action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,17.419936686747818,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,19.843205644952697,1,0,0,2,false,false,false,0,true,0,false,0,false
[producing3],3,22.044665989320166,1,0,1,3,false,false,false,0,true,0,false,0,false
[con_ready3],4,44.486428202409606,1,0,1,3,false,false,true,0,true,0,false,0,true
[consuming3],5,44.68974368102588,1,0,1,2,false,false,false,0,true,0,false,1,false
[producing3],6,49.89311108936459,1,0,2,2,true,false,false,0,true,0,false,1,false
[consuming1],7,50.8467077561124,1,0,2,1,false,false,false,1,false,0,false,1,false
[producing3],8,52.36032272209584,1,0,3,2,false,false,false,1,false,0,false,1,false
[producing2],9,53.21047072259903,1,1,3,3,false,false,false,1,false,0,false,1,false
[con_ready3],10,64.74103962379333,1,1,3,3,false,false,true,1,false,0,false,1,true
[consuming3],11,67.42802649266498,1,1,3,2,false,false,false,1,false,0,false,2,false
[producing2],12,67.97496699024074,1,2,3,3,false,false,false,1,false,0,false,2,false
[con_ready1],13,79.63846819520072,1,2,3,3,true,false,false,1,true,0,false,2,false
[consuming1],14,79.81334982183043,1,2,3,2,false,false,false,2,false,0,false,2,false
[con_ready2],15,88.28240981136152,1,2,3,2,false,true,false,2,false,0,true,2,false
[consuming2],16,88.45783597925536,1,2,3,1,false,false,false,2,false,1,false,2,false
[producing2],17,90.87106221394811,1,3,3,2,false,false,false,2,false,1,false,2,false
[producing2],18,95.1329474985449,1,4,3,3,false,false,false,2,false,1,false,2,false
[con_ready1],19,106.24768787580638,1,4,3,3,true,false,false,2,true,1,false,2,false
[consuming1],20,107.48127531967026,1,4,3,2,false,false,false,3,false,1,false,2,false
[producing3],21,108.77260743051907,1,4,4,2,true,false,false,3,false,1,false,2,false
