action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,13.63831939753168,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,18.336148420001095,1,0,0,2,false,false,false,0,true,0,false,0,false
[producing3],3,29.170601330384564,1,0,1,3,false,false,false,0,true,0,false,0,false
[con_ready3],4,39.78582865827161,1,0,1,3,false,false,true,0,true,0,false,0,true
[consuming3],5,39.993780871999675,1,0,1,2,false,false,false,0,true,0,false,1,false
[producing],6,42.3587089761711,2,0,1,3,false,false,false,0,true,0,false,1,false
[con_ready3],7,69.54951030054153,2,0,1,3,false,false,true,0,true,0,false,1,true
[consuming3],8,69.56087860185575,2,0,1,2,false,false,false,0,true,0,false,2,false
[producing],9,70.72894382262513,3,0,1,3,false,false,false,0,true,0,false,2,false
[con_ready2],10,78.14668784976479,3,0,1,3,false,true,false,0,true,0,true,2,false
[consuming2],11,78.54501105008092,3,0,1,2,false,false,false,0,true,1,false,2,false
[producing],12,78.91307597014033,4,0,1,3,false,false,false,0,true,1,false,2,false
[con_ready3],13,79.54344469254482,4,0,1,3,false,false,true,0,true,1,false,2,true
[consuming3],14,80.1070994954984,4,0,1,2,false,false,false,0,true,1,false,3,false
[con_ready3],15,81.35655200947596,4,0,1,2,false,false,true,0,true,1,false,3,true
[consuming3],16,82.23803760230545,4,0,1,1,false,false,false,0,true,1,false,4,false
[producing3],17,83.03174378817984,4,0,2,1,true,false,false,0,true,1,false,4,false
[consuming1],18,83.16630714912665,4,0,2,0,false,false,false,1,false,1,false,4,false
[producing],19,87.20567570202671,5,0,2,1,false,false,false,1,false,1,false,4,false
[producing],20,90.0058594677782,6,0,2,2,false,false,false,1,false,1,false,4,false
[producing2],21,91.00158485698302,6,1,2,3,false,false,false,1,false,1,false,4,false
[con_ready1],22,104.82041556327033,6,1,2,3,true,false,false,1,true,1,false,4,false
[consuming1],23,105.23307791241103,6,1,2,2,false,false,false,2,false,1,false,4,false
[producing3],24,109.96840513132886,6,1,3,2,true,false,false,2,false,1,false,4,false
