action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,75.52626198102067,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,76.26691076096324,2,0,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,78.89588098518269,2,1,0,3,false,false,false,0,false,0,false,0,false
[con_ready2],4,83.72006221291429,2,1,0,3,false,true,false,0,false,0,true,0,false
[consuming2],5,83.77125505210103,2,1,0,2,false,false,false,0,false,1,false,0,false
[producing2],6,87.93014667807763,2,2,0,3,false,false,false,0,false,1,false,0,false
[con_ready2],7,108.05993615790726,2,2,0,3,false,true,false,0,false,1,true,0,false
[consuming2],8,109.11121725091468,2,2,0,2,false,false,false,0,false,2,false,0,false
[producing2],9,110.3852638714069,2,3,0,3,false,false,false,0,false,2,false,0,false
[con_ready1],10,119.78357904717289,2,3,0,3,true,false,false,0,true,2,false,0,false
[consuming1],11,119.9822717704845,2,3,0,2,false,false,false,1,false,2,false,0,false
[con_ready2],12,121.22632934883518,2,3,0,2,false,true,false,1,false,2,true,0,false
[consuming2],13,125.5794052382796,2,3,0,1,false,false,false,1,false,3,false,0,false
[con_ready1],14,139.41946313907195,2,3,0,2,false,false,false,1,true,3,false,0,false
[producing3],15,144.20090508235802,2,3,1,3,false,false,false,1,true,3,false,0,false
[con_ready3],16,144.71669947138037,2,3,1,3,false,false,true,1,true,3,false,0,true
[consuming3],17,144.95918424443644,2,3,1,2,false,false,false,1,true,3,false,1,false
[producing],18,145.84834320496643,3,3,1,3,false,false,false,1,true,3,false,1,false
[con_ready3],19,168.79443564744895,3,3,1,3,false,false,true,1,true,3,false,1,true
[consuming3],20,170.04568703451883,3,3,1,2,false,false,false,1,true,3,false,2,false
[producing3],21,173.81617584005477,3,3,2,2,true,false,false,1,true,3,false,2,false
[consuming1],22,174.58889168924458,3,3,2,1,false,false,false,2,false,3,false,2,false
[producing2],23,178.98618765347376,3,4,2,2,false,false,false,2,false,3,false,2,false
[producing3],24,181.929457847415,3,4,3,3,false,false,false,2,false,3,false,2,false
[con_ready2],25,183.39045829383005,3,4,3,3,false,true,false,2,false,3,true,2,false
[consuming2],26,185.09722209712407,3,4,3,2,false,false,false,2,false,4,false,2,false
[con_ready1],27,189.54020483790256,3,4,3,3,false,false,false,2,true,4,false,2,false
[con_ready2],28,252.23914133718202,3,4,3,3,false,true,false,2,true,4,true,2,false
[consuming2],29,253.0628446906961,3,4,3,2,false,false,false,2,true,5,false,2,false
[con_ready3],30,257.95596424939873,3,4,3,2,false,false,true,2,true,5,false,2,true
[consuming3],31,258.5853393269626,3,4,3,1,false,false,false,2,true,5,false,3,false
[producing2],32,269.8834350659139,3,5,3,2,false,false,false,2,true,5,false,3,false
[producing],33,271.07390069783867,4,5,3,3,false,false,false,2,true,5,false,3,false
[con_ready2],34,281.371353680725,4,5,3,3,false,true,false,2,true,5,true,3,false
[consuming2],35,281.5442161790356,4,5,3,2,false,false,false,2,true,6,false,3,false
[producing2],36,284.5427417398236,4,6,3,3,false,false,false,2,true,6,false,3,false
[con_ready3],37,328.53050466396024,4,6,3,3,false,false,true,2,true,6,false,3,true
[consuming3],38,328.7491073380395,4,6,3,2,false,false,false,2,true,6,false,4,false
[producing],39,332.42612404620996,5,6,3,3,false,false,false,2,true,6,false,4,false
[con_ready2],40,381.84996237380716,5,6,3,3,false,true,false,2,true,6,true,4,false
[consuming2],41,381.8858309061921,5,6,3,2,false,false,false,2,true,7,false,4,false
[producing2],42,384.9912118172212,5,7,3,3,false,false,false,2,true,7,false,4,false
[con_ready3],43,390.6063359248192,5,7,3,3,false,false,true,2,true,7,false,4,true
[consuming3],44,390.7208490384073,5,7,3,2,false,false,false,2,true,7,false,5,false
[producing3],45,393.0374376912144,5,7,4,2,true,false,false,2,true,7,false,5,false
[consuming1],46,395.8159509203992,5,7,4,1,false,false,false,3,false,7,false,5,false
[producing2],47,399.43910412371827,5,8,4,2,false,false,false,3,false,7,false,5,false
[producing],48,399.8113185264172,6,8,4,3,false,false,false,3,false,7,false,5,false
[con_ready2],49,409.85235350216004,6,8,4,3,false,true,false,3,false,7,true,5,false
[consuming2],50,410.68079335097,6,8,4,2,false,false,false,3,false,8,false,5,false
[producing2],51,412.2058488691673,6,9,4,3,false,false,false,3,false,8,false,5,false
[con_ready2],52,427.5169977727556,6,9,4,3,false,true,false,3,false,8,true,5,false
[consuming2],53,430.2133200977344,6,9,4,2,false,false,false,3,false,9,false,5,false
[producing3],54,435.1860423809876,6,9,5,2,true,false,false,3,false,9,false,5,false
