action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,2.1933722006039362,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,3.263141906091395,2,0,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,7.0560483605772575,2,1,0,3,false,false,false,0,false,0,false,0,false
[con_ready3],4,10.824553410459057,2,1,0,3,false,false,true,0,false,0,false,0,true
[consuming3],5,10.892836854106283,2,1,0,2,false,false,false,0,false,0,false,1,false
[producing3],6,12.61716795864426,2,1,1,3,false,false,false,0,false,0,false,1,false
[con_ready3],7,54.18141302882957,2,1,1,3,false,false,true,0,false,0,false,1,true
[consuming3],8,54.37647709633013,2,1,1,2,false,false,false,0,false,0,false,2,false
[con_ready1],9,56.15817037168477,2,1,1,3,false,false,false,0,true,0,false,2,false
[con_ready3],10,69.88663956661878,2,1,1,3,false,false,true,0,true,0,false,2,true
[consuming3],11,71.3189106815407,2,1,1,2,false,false,false,0,true,0,false,3,false
[producing2],12,78.72335559800511,2,2,1,3,false,false,false,0,true,0,false,3,false
[con_ready3],13,89.97149564268939,2,2,1,3,false,false,true,0,true,0,false,3,true
[consuming3],14,90.62181953693047,2,2,1,2,false,false,false,0,true,0,false,4,false
[producing3],15,92.16673178782662,2,2,2,2,true,false,false,0,true,0,false,4,false
[consuming1],16,92.16788679376306,2,2,2,1,false,false,false,1,false,0,false,4,false
[con_ready3],17,92.22357698489486,2,2,2,1,false,false,true,1,false,0,false,4,true
[consuming3],18,93.02359338370096,2,2,2,0,false,false,false,1,false,0,false,5,false
[producing],19,98.41181062692561,3,2,2,1,false,false,false,1,false,0,false,5,false
[producing2],20,99.19725743401389,3,3,2,2,false,false,false,1,false,0,false,5,false
[producing2],21,99.82523982365171,3,4,2,3,false,false,false,1,false,0,false,5,false
[con_ready3],22,110.17366335204457,3,4,2,3,false,false,true,1,false,0,false,5,true
[consuming3],23,110.6250772940969,3,4,2,2,false,false,false,1,false,0,false,6,false
[producing3],24,114.42553164430713,3,4,3,3,false,false,false,1,false,0,false,6,false
[con_ready3],25,136.6449984938011,3,4,3,3,false,false,true,1,false,0,false,6,true
[consuming3],26,137.36920099290631,3,4,3,2,false,false,false,1,false,0,false,7,false
[con_ready3],27,140.40894680842652,3,4,3,2,false,false,true,1,false,0,false,7,true
[consuming3],28,141.2728526849925,3,4,3,1,false,false,false,1,false,0,false,8,false
[producing2],29,155.38638298518427,3,5,3,2,false,false,false,1,false,0,false,8,false
[producing2],30,157.9102457298333,3,6,3,3,false,false,false,1,false,0,false,8,false
[con_ready2],31,166.0525918687352,3,6,3,3,false,true,false,1,false,0,true,8,false
[consuming2],32,166.1205962982618,3,6,3,2,false,false,false,1,false,1,false,8,false
[producing2],33,166.95699473025408,3,7,3,3,false,false,false,1,false,1,false,8,false
[con_ready3],34,169.28201561871603,3,7,3,3,false,false,true,1,false,1,false,8,true
[consuming3],35,169.46562328443667,3,7,3,2,false,false,false,1,false,1,false,9,false
[producing3],36,183.38807536014642,3,7,4,3,false,false,false,1,false,1,false,9,false
[con_ready1],37,193.71347448930786,3,7,4,3,true,false,false,1,true,1,false,9,false
[consuming1],38,195.58419761592583,3,7,4,2,false,false,false,2,false,1,false,9,false
[producing],39,199.50866825594903,4,7,4,3,false,false,false,2,false,1,false,9,false
[con_ready1],40,204.0391176755772,4,7,4,3,true,false,false,2,true,1,false,9,false
[consuming1],41,205.1887255785276,4,7,4,2,false,false,false,3,false,1,false,9,false
[producing],42,205.79408030265623,5,7,4,3,false,false,false,3,false,1,false,9,false
[con_ready2],43,207.68972222537096,5,7,4,3,false,true,false,3,false,1,true,9,false
[consuming2],44,208.24376920866,5,7,4,2,false,false,false,3,false,2,false,9,false
[con_ready2],45,209.62090162543385,5,7,4,2,false,true,false,3,false,2,true,9,false
[consuming2],46,210.35461546159428,5,7,4,1,false,false,false,3,false,3,false,9,false
[con_ready3],47,210.5319967827474,5,7,4,1,false,false,true,3,false,3,false,9,true
[consuming3],48,210.8305688822172,5,7,4,0,false,false,false,3,false,3,false,10,false
[producing],49,256.53393894044063,6,7,4,1,false,false,false,3,false,3,false,10,false
[producing],50,258.9520692477202,7,7,4,2,false,false,false,3,false,3,false,10,false
[producing3],51,262.6640539462921,7,7,5,2,true,false,false,3,false,3,false,10,false
