action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,20.694287497107393,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,21.09046150363306,1,0,0,1,false,true,false,0,false,0,true,0,false
[consuming2],3,25.648821738281857,1,0,0,0,false,false,false,0,false,1,false,0,false
[producing],4,74.36789222220179,2,0,0,1,false,false,false,0,false,1,false,0,false
[producing2],5,75.48771148371405,2,1,0,2,false,false,false,0,false,1,false,0,false
[producing],6,76.78195455284174,3,1,0,3,false,false,false,0,false,1,false,0,false
[con_ready3],7,76.92945662357336,3,1,0,3,false,false,true,0,false,1,false,0,true
[consuming3],8,79.10331228198122,3,1,0,2,false,false,false,0,false,1,false,1,false
[con_ready3],9,81.7276128831454,3,1,0,2,false,false,true,0,false,1,false,1,true
[consuming3],10,81.74182877701793,3,1,0,1,false,false,false,0,false,1,false,2,false
[producing2],11,82.50842893785165,3,2,0,2,false,false,false,0,false,1,false,2,false
[producing2],12,83.94619316566376,3,3,0,3,false,false,false,0,false,1,false,2,false
[con_ready3],13,102.82954032591964,3,3,0,3,false,false,true,0,false,1,false,2,true
[consuming3],14,103.22706052239035,3,3,0,2,false,false,false,0,false,1,false,3,false
[con_ready1],15,106.05604521404145,3,3,0,3,false,false,false,0,true,1,false,3,false
[con_ready3],16,112.5356570369723,3,3,0,3,false,false,true,0,true,1,false,3,true
[consuming3],17,117.07672855357991,3,3,0,2,false,false,false,0,true,1,false,4,false
[producing2],18,117.24781890400219,3,4,0,3,false,false,false,0,true,1,false,4,false
[con_ready3],19,153.37141110365607,3,4,0,3,false,false,true,0,true,1,false,4,true
[consuming3],20,154.8616004666033,3,4,0,2,false,false,false,0,true,1,false,5,false
[producing3],21,160.331919470719,3,4,1,3,false,false,false,0,true,1,false,5,false
[con_ready2],22,161.7534633931734,3,4,1,3,false,true,false,0,true,1,true,5,false
[consuming2],23,162.30140698160207,3,4,1,2,false,false,false,0,true,2,false,5,false
[producing2],24,181.27247268738955,3,5,1,3,false,false,false,0,true,2,false,5,false
[con_ready2],25,193.3066755224887,3,5,1,3,false,true,false,0,true,2,true,5,false
[consuming2],26,194.33020857358287,3,5,1,2,false,false,false,0,true,3,false,5,false
[producing2],27,203.57790235595868,3,6,1,3,false,false,false,0,true,3,false,5,false
[con_ready3],28,211.4710361963993,3,6,1,3,false,false,true,0,true,3,false,5,true
[consuming3],29,211.94684468367652,3,6,1,2,false,false,false,0,true,3,false,6,false
[con_ready3],30,212.23177889120046,3,6,1,2,false,false,true,0,true,3,false,6,true
[consuming3],31,212.23500151908922,3,6,1,1,false,false,false,0,true,3,false,7,false
[producing],32,215.69179006520596,4,6,1,2,false,false,false,0,true,3,false,7,false
[con_ready3],33,222.61320067653244,4,6,1,2,false,false,true,0,true,3,false,7,true
[consuming3],34,223.53762349986752,4,6,1,1,false,false,false,0,true,3,false,8,false
[producing],35,227.36458180738938,5,6,1,2,false,false,false,0,true,3,false,8,false
[producing],36,228.63305613994376,6,6,1,3,false,false,false,0,true,3,false,8,false
[con_ready3],37,248.69010152130755,6,6,1,3,false,false,true,0,true,3,false,8,true
[consuming3],38,248.8576742226287,6,6,1,2,false,false,false,0,true,3,false,9,false
[producing2],39,253.28928319237076,6,7,1,3,false,false,false,0,true,3,false,9,false
[con_ready2],40,264.9579168344729,6,7,1,3,false,true,false,0,true,3,true,9,false
[consuming2],41,266.2589001304995,6,7,1,2,false,false,false,0,true,4,false,9,false
[producing3],42,268.9304131152063,6,7,2,3,false,false,false,0,true,4,false,9,false
[con_ready3],43,269.1081805979084,6,7,2,3,false,false,true,0,true,4,false,9,true
[consuming3],44,270.3042754579988,6,7,2,2,false,false,false,0,true,4,false,10,false
[con_ready2],45,273.73860014410724,6,7,2,2,false,true,false,0,true,4,true,10,false
[consuming2],46,274.3095030264892,6,7,2,1,false,false,false,0,true,5,false,10,false
[con_ready2],47,287.8974361570597,6,7,2,1,false,true,false,0,true,5,true,10,false
[consuming2],48,288.8379630461422,6,7,2,0,false,false,false,0,true,6,false,10,false
[producing],49,307.28663392549186,7,7,2,1,false,false,false,0,true,6,false,10,false
[producing3],50,307.50734340609085,7,7,3,2,false,false,false,0,true,6,false,10,false
[producing2],51,321.64798922293534,7,8,3,3,false,false,false,0,true,6,false,10,false
[con_ready3],52,323.94896005189395,7,8,3,3,false,false,true,0,true,6,false,10,true
[consuming3],53,326.7802375690402,7,8,3,2,false,false,false,0,true,6,false,11,false
[producing3],54,327.79041472407437,7,8,4,2,true,false,false,0,true,6,false,11,false
[consuming1],55,331.01610564995656,7,8,4,1,false,false,false,1,false,6,false,11,false
[producing],56,331.45849686949293,8,8,4,2,false,false,false,1,false,6,false,11,false
[producing3],57,334.90609385085776,8,8,5,2,true,false,false,1,false,6,false,11,false
