action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,5.229314226875022,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,18.23352982407193,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,19.47052994272057,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,22.868251353341332,2,0,0,1,false,false,false,0,false,0,false,1,false
[producing2],5,28.464906484985907,2,1,0,2,false,false,false,0,false,0,false,1,false
[con_ready2],6,32.46954040550084,2,1,0,2,false,true,false,0,false,0,true,1,false
[consuming2],7,33.35433727403215,2,1,0,1,false,false,false,0,false,1,false,1,false
[producing],8,33.95087151492038,3,1,0,2,false,false,false,0,false,1,false,1,false
[con_ready2],9,37.30697655823295,3,1,0,2,false,true,false,0,false,1,true,1,false
[consuming2],10,38.38571424577902,3,1,0,1,false,false,false,0,false,2,false,1,false
[producing2],11,58.107293063368004,3,2,0,2,false,false,false,0,false,2,false,1,false
[producing3],12,67.56346380243355,3,2,1,3,false,false,false,0,false,2,false,1,false
[con_ready2],13,92.1178777741951,3,2,1,3,false,true,false,0,false,2,true,1,false
[consuming2],14,92.76368909191841,3,2,1,2,false,false,false,0,false,3,false,1,false
[producing],15,94.0702637741214,4,2,1,3,false,false,false,0,false,3,false,1,false
[con_ready2],16,97.76223683366389,4,2,1,3,false,true,false,0,false,3,true,1,false
[consuming2],17,99.15382034760088,4,2,1,2,false,false,false,0,false,4,false,1,false
[producing3],18,101.65669667751847,4,2,2,3,false,false,false,0,false,4,false,1,false
[con_ready1],19,120.24860727596153,4,2,2,3,true,false,false,0,true,4,false,1,false
[consuming1],20,123.35331972238562,4,2,2,2,false,false,false,1,false,4,false,1,false
[con_ready3],21,129.0279161925263,4,2,2,2,false,false,true,1,false,4,false,1,true
[consuming3],22,130.87025809780383,4,2,2,1,false,false,false,1,false,4,false,2,false
[producing2],23,132.09955853795765,4,3,2,2,false,false,false,1,false,4,false,2,false
[con_ready2],24,134.80116298623258,4,3,2,2,false,true,false,1,false,4,true,2,false
[consuming2],25,135.063128770352,4,3,2,1,false,false,false,1,false,5,false,2,false
[producing2],26,139.00985168897847,4,4,2,2,false,false,false,1,false,5,false,2,false
[producing2],27,140.16708982374945,4,5,2,3,false,false,false,1,false,5,false,2,false
[con_ready3],28,152.743350151853,4,5,2,3,false,false,true,1,false,5,false,2,true
[consuming3],29,153.60407660999564,4,5,2,2,false,false,false,1,false,5,false,3,false
[producing2],30,158.14166604735064,4,6,2,3,false,false,false,1,false,5,false,3,false
[con_ready3],31,162.1841946936655,4,6,2,3,false,false,true,1,false,5,false,3,true
[consuming3],32,163.45233986861004,4,6,2,2,false,false,false,1,false,5,false,4,false
[con_ready3],33,163.5520248661222,4,6,2,2,false,false,true,1,false,5,false,4,true
[consuming3],34,165.30391965611452,4,6,2,1,false,false,false,1,false,5,false,5,false
[con_ready2],35,165.65175007870593,4,6,2,1,false,true,false,1,false,5,true,5,false
[consuming2],36,165.7801825792073,4,6,2,0,false,false,false,1,false,6,false,5,false
[producing],37,178.31588754087772,5,6,2,1,false,false,false,1,false,6,false,5,false
[producing],38,181.0005833892465,6,6,2,2,false,false,false,1,false,6,false,5,false
[producing],39,189.74919832304,7,6,2,3,false,false,false,1,false,6,false,5,false
[con_ready3],40,190.01176094351638,7,6,2,3,false,false,true,1,false,6,false,5,true
[consuming3],41,190.96529530693064,7,6,2,2,false,false,false,1,false,6,false,6,false
[producing3],42,193.9284849653434,7,6,3,2,true,false,false,1,false,6,false,6,false
