action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,0.07471870325293672,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,3.465993511345738,2,0,0,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,4.156640787655538,2,0,0,3,false,false,false,0,true,0,false,0,false
[con_ready2],4,11.51340149102176,2,0,0,3,false,true,false,0,true,0,true,0,false
[consuming2],5,12.311157506626502,2,0,0,2,false,false,false,0,true,1,false,0,false
[con_ready2],6,13.081107947252832,2,0,0,2,false,true,false,0,true,1,true,0,false
[consuming2],7,14.02215611955963,2,0,0,1,false,false,false,0,true,2,false,0,false
[con_ready2],8,15.499455701069234,2,0,0,1,false,true,false,0,true,2,true,0,false
[consuming2],9,16.127311930194352,2,0,0,0,false,false,false,0,true,3,false,0,false
[producing],10,30.824386316874453,3,0,0,1,false,false,false,0,true,3,false,0,false
[producing2],11,31.314460115432535,3,1,0,2,false,false,false,0,true,3,false,0,false
[producing3],12,32.68827621432075,3,1,1,2,true,false,false,0,true,3,false,0,false
[consuming1],13,32.95122028354951,3,1,1,1,false,false,false,1,false,3,false,0,false
[producing2],14,37.77920055047084,3,2,1,2,false,false,false,1,false,3,false,0,false
[con_ready2],15,38.62416736279406,3,2,1,2,false,true,false,1,false,3,true,0,false
[consuming2],16,39.24371780480173,3,2,1,1,false,false,false,1,false,4,false,0,false
[producing2],17,39.33855711406614,3,3,1,2,false,false,false,1,false,4,false,0,false
[producing3],18,44.77730130385104,3,3,2,2,true,false,false,1,false,4,false,0,false
