action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,127.48399325222611,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,130.0154711942913,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing3],3,133.60140400412925,1,1,1,3,false,false,false,0,false,0,false,0,false
[con_ready2],4,134.72810882136156,1,1,1,3,false,true,false,0,false,0,true,0,false
[consuming2],5,135.01515214879046,1,1,1,2,false,false,false,0,false,1,false,0,false
[producing2],6,136.90938256072977,1,2,1,3,false,false,false,0,false,1,false,0,false
[con_ready2],7,138.62812797612017,1,2,1,3,false,true,false,0,false,1,true,0,false
[consuming2],8,139.43999907586615,1,2,1,2,false,false,false,0,false,2,false,0,false
[con_ready3],9,139.5082798206997,1,2,1,2,false,false,true,0,false,2,false,0,true
[consuming3],10,141.7280493823638,1,2,1,1,false,false,false,0,false,2,false,1,false
[producing2],11,144.5546096655138,1,3,1,2,false,false,false,0,false,2,false,1,false
[producing2],12,147.36068695930638,1,4,1,3,false,false,false,0,false,2,false,1,false
[con_ready2],13,172.1377269504339,1,4,1,3,false,true,false,0,false,2,true,1,false
[consuming2],14,172.49646140979434,1,4,1,2,false,false,false,0,false,3,false,1,false
[producing3],15,176.83210073851902,1,4,2,2,true,false,false,0,false,3,false,1,false
