action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,23.830674866721836,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,24.417472653174524,1,0,0,2,false,false,false,0,true,0,false,0,false
[producing3],3,33.74670104995436,1,0,1,3,false,false,false,0,true,0,false,0,false
[con_ready3],4,56.22608681266392,1,0,1,3,false,false,true,0,true,0,false,0,true
[consuming3],5,56.34894001528713,1,0,1,2,false,false,false,0,true,0,false,1,false
[con_ready3],6,59.47088343497043,1,0,1,2,false,false,true,0,true,0,false,1,true
[consuming3],7,60.26131497699871,1,0,1,1,false,false,false,0,true,0,false,2,false
[producing2],8,63.40390178228338,1,1,1,2,false,false,false,0,true,0,false,2,false
[producing3],9,63.92959150039476,1,1,2,2,true,false,false,0,true,0,false,2,false
[consuming1],10,64.19371574422127,1,1,2,1,false,false,false,1,false,0,false,2,false
[producing2],11,64.45433179517576,1,2,2,2,false,false,false,1,false,0,false,2,false
[con_ready2],12,67.84620377511197,1,2,2,2,false,true,false,1,false,0,true,2,false
[consuming2],13,67.97935804868854,1,2,2,1,false,false,false,1,false,1,false,2,false
[producing2],14,69.41470449795266,1,3,2,2,false,false,false,1,false,1,false,2,false
[producing2],15,72.38281038580912,1,4,2,3,false,false,false,1,false,1,false,2,false
[con_ready3],16,78.6986236688208,1,4,2,3,false,false,true,1,false,1,false,2,true
[consuming3],17,79.15537597575532,1,4,2,2,false,false,false,1,false,1,false,3,false
[producing],18,88.73443047363762,2,4,2,3,false,false,false,1,false,1,false,3,false
[con_ready1],19,137.01769602733185,2,4,2,3,true,false,false,1,true,1,false,3,false
[consuming1],20,137.41548795753172,2,4,2,2,false,false,false,2,false,1,false,3,false
[con_ready2],21,145.35523396972923,2,4,2,2,false,true,false,2,false,1,true,3,false
[consuming2],22,145.49286319882282,2,4,2,1,false,false,false,2,false,2,false,3,false
[con_ready3],23,146.50200497744902,2,4,2,1,false,false,true,2,false,2,false,3,true
[consuming3],24,147.8128629510186,2,4,2,0,false,false,false,2,false,2,false,4,false
[producing],25,163.07931916971435,3,4,2,1,false,false,false,2,false,2,false,4,false
[con_ready2],26,175.41085345259862,3,4,2,1,false,true,false,2,false,2,true,4,false
[consuming2],27,175.820157849717,3,4,2,0,false,false,false,2,false,3,false,4,false
[producing],28,184.139141281091,4,4,2,1,false,false,false,2,false,3,false,4,false
[con_ready1],29,187.88880878353558,4,4,2,2,false,false,false,2,true,3,false,4,false
[producing3],30,188.36441001529133,4,4,3,3,false,false,false,2,true,3,false,4,false
[con_ready2],31,201.73676378550215,4,4,3,3,false,true,false,2,true,3,true,4,false
[consuming2],32,201.9227357609711,4,4,3,2,false,false,false,2,true,4,false,4,false
