action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,1.2791685380127578,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,3.648367048153528,1,0,0,1,false,true,false,0,false,0,true,0,false
[consuming2],3,4.754431135968603,1,0,0,0,false,false,false,0,false,1,false,0,false
[producing],4,31.46572336179542,2,0,0,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,31.848165660791494,2,0,0,1,false,false,true,0,false,1,false,0,true
[consuming3],6,32.1341447505194,2,0,0,0,false,false,false,0,false,1,false,1,false
[producing],7,70.38208449844532,3,0,0,1,false,false,false,0,false,1,false,1,false
[con_ready1],8,82.94385020842866,3,0,0,2,false,false,false,0,true,1,false,1,false
[con_ready3],9,82.97889119427549,3,0,0,2,false,false,true,0,true,1,false,1,true
[consuming3],10,84.12255220225195,3,0,0,1,false,false,false,0,true,1,false,2,false
[producing3],11,84.97862028059448,3,0,1,2,false,false,false,0,true,1,false,2,false
[producing3],12,86.06292318939087,3,0,2,3,false,false,false,0,true,1,false,2,false
[con_ready3],13,101.52450272732808,3,0,2,3,false,false,true,0,true,1,false,2,true
[consuming3],14,102.90541647737382,3,0,2,2,false,false,false,0,true,1,false,3,false
[con_ready3],15,105.86885647206105,3,0,2,2,false,false,true,0,true,1,false,3,true
[consuming3],16,105.88511831317506,3,0,2,1,false,false,false,0,true,1,false,4,false
[con_ready3],17,106.40474803538169,3,0,2,1,false,false,true,0,true,1,false,4,true
[consuming3],18,108.8666604032837,3,0,2,0,false,false,false,0,true,1,false,5,false
[producing],19,181.05362930418158,4,0,2,1,false,false,false,0,true,1,false,5,false
[producing3],20,184.71079976161943,4,0,3,2,false,false,false,0,true,1,false,5,false
[con_ready2],21,187.12853827235983,4,0,3,2,false,true,false,0,true,1,true,5,false
[consuming2],22,187.81115364216507,4,0,3,1,false,false,false,0,true,2,false,5,false
[producing],23,188.51424880122704,5,0,3,2,false,false,false,0,true,2,false,5,false
[producing2],24,190.9821703515003,5,1,3,3,false,false,false,0,true,2,false,5,false
[con_ready2],25,218.54068825835094,5,1,3,3,false,true,false,0,true,2,true,5,false
[consuming2],26,218.82679614955538,5,1,3,2,false,false,false,0,true,3,false,5,false
[con_ready3],27,219.50602930653437,5,1,3,2,false,false,true,0,true,3,false,5,true
[consuming3],28,219.68298643778306,5,1,3,1,false,false,false,0,true,3,false,6,false
[producing2],29,222.61643784651508,5,2,3,2,false,false,false,0,true,3,false,6,false
[producing3],30,224.24723325045323,5,2,4,2,true,false,false,0,true,3,false,6,false
[consuming1],31,226.4580468829089,5,2,4,1,false,false,false,1,false,3,false,6,false
[producing2],32,230.72765138725418,5,3,4,2,false,false,false,1,false,3,false,6,false
[producing2],33,230.9162757506935,5,4,4,3,false,false,false,1,false,3,false,6,false
[con_ready3],34,244.09274275104687,5,4,4,3,false,false,true,1,false,3,false,6,true
[consuming3],35,244.13453886090156,5,4,4,2,false,false,false,1,false,3,false,7,false
[producing2],36,249.5718055415807,5,5,4,3,false,false,false,1,false,3,false,7,false
[con_ready1],37,255.06292267279377,5,5,4,3,true,false,false,1,true,3,false,7,false
[consuming1],38,256.0466196881539,5,5,4,2,false,false,false,2,false,3,false,7,false
[producing2],39,257.3002194742614,5,6,4,3,false,false,false,2,false,3,false,7,false
[con_ready2],40,272.2605252519333,5,6,4,3,false,true,false,2,false,3,true,7,false
[consuming2],41,273.2907726860971,5,6,4,2,false,false,false,2,false,4,false,7,false
[producing],42,283.70115902002374,6,6,4,3,false,false,false,2,false,4,false,7,false
[con_ready2],43,298.55778011661886,6,6,4,3,false,true,false,2,false,4,true,7,false
[consuming2],44,298.83414842566043,6,6,4,2,false,false,false,2,false,5,false,7,false
[producing3],45,303.6187728266843,6,6,5,3,false,false,false,2,false,5,false,7,false
[con_ready1],46,312.14152203343747,6,6,5,3,true,false,false,2,true,5,false,7,false
[consuming1],47,312.70949194437674,6,6,5,2,false,false,false,3,false,5,false,7,false
[con_ready1],48,317.6763868925712,6,6,5,3,false,false,false,3,true,5,false,7,false
[con_ready2],49,347.61455940173624,6,6,5,3,false,true,false,3,true,5,true,7,false
[consuming2],50,347.82018594455207,6,6,5,2,false,false,false,3,true,6,false,7,false
[producing3],51,348.1115384122615,6,6,6,2,true,false,false,3,true,6,false,7,false
[consuming1],52,348.7990220142306,6,6,6,1,false,false,false,4,false,6,false,7,false
[producing],53,350.84933070199736,7,6,6,2,false,false,false,4,false,6,false,7,false
[producing2],54,354.3821390636676,7,7,6,3,false,false,false,4,false,6,false,7,false
[con_ready2],55,354.6118882578338,7,7,6,3,false,true,false,4,false,6,true,7,false
[consuming2],56,355.41537803766244,7,7,6,2,false,false,false,4,false,7,false,7,false
[producing3],57,356.2611723427717,7,7,7,2,true,false,false,4,false,7,false,7,false
