action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,36.14330781208947,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,38.435028032123085,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,38.46053197618062,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,143.45465366041594,2,0,0,1,false,false,false,0,false,0,false,1,false
[producing3],5,143.9812105509673,2,0,1,2,false,false,false,0,false,0,false,1,false
[producing],6,144.7413877823046,3,0,1,3,false,false,false,0,false,0,false,1,false
[con_ready2],7,150.18060926124284,3,0,1,3,false,true,false,0,false,0,true,1,false
[consuming2],8,150.46215898531995,3,0,1,2,false,false,false,0,false,1,false,1,false
[producing3],9,153.06110972363192,3,0,2,2,true,false,false,0,false,1,false,1,false
