action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,81.90678625815104,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,83.6404329626019,1,0,0,2,false,false,false,0,true,0,false,0,false
[producing2],3,89.78053888765726,1,1,0,3,false,false,false,0,true,0,false,0,false
[con_ready3],4,91.90174837650096,1,1,0,3,false,false,true,0,true,0,false,0,true
[consuming3],5,93.41209718132006,1,1,0,2,false,false,false,0,true,0,false,1,false
[producing3],6,95.57760851104688,1,1,1,3,false,false,false,0,true,0,false,1,false
[con_ready2],7,97.24543628449437,1,1,1,3,false,true,false,0,true,0,true,1,false
[consuming2],8,97.43956056628517,1,1,1,2,false,false,false,0,true,1,false,1,false
[con_ready3],9,102.35572471979974,1,1,1,2,false,false,true,0,true,1,false,1,true
[consuming3],10,103.16386511184521,1,1,1,1,false,false,false,0,true,1,false,2,false
[producing2],11,107.00977953729193,1,2,1,2,false,false,false,0,true,1,false,2,false
[con_ready3],12,108.7211665362922,1,2,1,2,false,false,true,0,true,1,false,2,true
[consuming3],13,110.64455878684522,1,2,1,1,false,false,false,0,true,1,false,3,false
[producing],14,114.24742014196808,2,2,1,2,false,false,false,0,true,1,false,3,false
[producing2],15,114.79192116317407,2,3,1,3,false,false,false,0,true,1,false,3,false
[con_ready2],16,127.63906458721361,2,3,1,3,false,true,false,0,true,1,true,3,false
[consuming2],17,128.12284065248338,2,3,1,2,false,false,false,0,true,2,false,3,false
[producing2],18,133.0647550848334,2,4,1,3,false,false,false,0,true,2,false,3,false
[con_ready3],19,141.0178340218694,2,4,1,3,false,false,true,0,true,2,false,3,true
[consuming3],20,141.2389596271816,2,4,1,2,false,false,false,0,true,2,false,4,false
[producing],21,143.63390976268207,3,4,1,3,false,false,false,0,true,2,false,4,false
[con_ready2],22,145.30083906399304,3,4,1,3,false,true,false,0,true,2,true,4,false
[consuming2],23,145.94822250195057,3,4,1,2,false,false,false,0,true,3,false,4,false
[producing3],24,147.39806492099592,3,4,2,2,true,false,false,0,true,3,false,4,false
[consuming1],25,148.18562223468479,3,4,2,1,false,false,false,1,false,3,false,4,false
[con_ready2],26,157.36885249906138,3,4,2,1,false,true,false,1,false,3,true,4,false
[consuming2],27,157.6359354892727,3,4,2,0,false,false,false,1,false,4,false,4,false
[producing],28,166.32883257938272,4,4,2,1,false,false,false,1,false,4,false,4,false
[con_ready3],29,173.4996510091454,4,4,2,1,false,false,true,1,false,4,false,4,true
[consuming3],30,174.2389478217602,4,4,2,0,false,false,false,1,false,4,false,5,false
[producing],31,174.38784098323688,5,4,2,1,false,false,false,1,false,4,false,5,false
[producing3],32,176.43730661553042,5,4,3,2,false,false,false,1,false,4,false,5,false
[producing3],33,179.01455695215043,5,4,4,3,false,false,false,1,false,4,false,5,false
[con_ready1],34,191.26913656821128,5,4,4,3,true,false,false,1,true,4,false,5,false
[consuming1],35,194.04091282557687,5,4,4,2,false,false,false,2,false,4,false,5,false
[producing],36,197.8886072807263,6,4,4,3,false,false,false,2,false,4,false,5,false
[con_ready1],37,205.02352434402388,6,4,4,3,true,false,false,2,true,4,false,5,false
[consuming1],38,205.98885852668954,6,4,4,2,false,false,false,3,false,4,false,5,false
[producing3],39,207.40858353507812,6,4,5,3,false,false,false,3,false,4,false,5,false
[con_ready3],40,254.8969795780549,6,4,5,3,false,false,true,3,false,4,false,5,true
[consuming3],41,259.0745559218548,6,4,5,2,false,false,false,3,false,4,false,6,false
[producing],42,262.99806053646984,7,4,5,3,false,false,false,3,false,4,false,6,false
