action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,27.32244531337391,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,29.650162078746654,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,29.741024527579473,1,2,0,3,false,false,false,0,false,0,false,0,false
[con_ready3],4,62.158565153903695,1,2,0,3,false,false,true,0,false,0,false,0,true
[consuming3],5,63.75321378007184,1,2,0,2,false,false,false,0,false,0,false,1,false
[producing],6,65.81011372302623,2,2,0,3,false,false,false,0,false,0,false,1,false
[con_ready3],7,71.43495135737476,2,2,0,3,false,false,true,0,false,0,false,1,true
[consuming3],8,73.22495691521846,2,2,0,2,false,false,false,0,false,0,false,2,false
[producing],9,77.78252048149865,3,2,0,3,false,false,false,0,false,0,false,2,false
[con_ready3],10,80.07178977627603,3,2,0,3,false,false,true,0,false,0,false,2,true
[consuming3],11,80.13695349295664,3,2,0,2,false,false,false,0,false,0,false,3,false
[con_ready2],12,80.27464187796653,3,2,0,2,false,true,false,0,false,0,true,3,false
[consuming2],13,81.42398954153627,3,2,0,1,false,false,false,0,false,1,false,3,false
[producing3],14,85.72862678867048,3,2,1,2,false,false,false,0,false,1,false,3,false
[producing2],15,86.95052925213227,3,3,1,3,false,false,false,0,false,1,false,3,false
[con_ready3],16,87.54777518137955,3,3,1,3,false,false,true,0,false,1,false,3,true
[consuming3],17,88.48786961844418,3,3,1,2,false,false,false,0,false,1,false,4,false
[producing2],18,90.95277483913284,3,4,1,3,false,false,false,0,false,1,false,4,false
[con_ready3],19,98.56367749828617,3,4,1,3,false,false,true,0,false,1,false,4,true
[consuming3],20,100.13373359685231,3,4,1,2,false,false,false,0,false,1,false,5,false
[producing2],21,104.46477564867487,3,5,1,3,false,false,false,0,false,1,false,5,false
[con_ready2],22,109.87959634474196,3,5,1,3,false,true,false,0,false,1,true,5,false
[consuming2],23,112.09538382293766,3,5,1,2,false,false,false,0,false,2,false,5,false
[producing3],24,112.60595629766584,3,5,2,2,true,false,false,0,false,2,false,5,false
