action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,4.27164068674093,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,5.807676470973096,1,0,0,2,false,false,false,0,true,0,false,0,false
[producing],3,13.87735592973537,2,0,0,3,false,false,false,0,true,0,false,0,false
[con_ready3],4,22.824625784213474,2,0,0,3,false,false,true,0,true,0,false,0,true
[consuming3],5,23.64787872883946,2,0,0,2,false,false,false,0,true,0,false,1,false
[producing3],6,25.800661774384395,2,0,1,2,true,false,false,0,true,0,false,1,false
[consuming1],7,26.38463534257007,2,0,1,1,false,false,false,1,false,0,false,1,false
[con_ready1],8,32.85580668701006,2,0,1,2,false,false,false,1,true,0,false,1,false
[producing2],9,33.92200607776303,2,1,1,3,false,false,false,1,true,0,false,1,false
[con_ready2],10,66.95006903107968,2,1,1,3,false,true,false,1,true,0,true,1,false
[consuming2],11,67.59328345075508,2,1,1,2,false,false,false,1,true,1,false,1,false
[con_ready2],12,86.75038764004285,2,1,1,2,false,true,false,1,true,1,true,1,false
[consuming2],13,88.07671475674053,2,1,1,1,false,false,false,1,true,2,false,1,false
[con_ready2],14,99.660630574559,2,1,1,1,false,true,false,1,true,2,true,1,false
[consuming2],15,99.70346877915487,2,1,1,0,false,false,false,1,true,3,false,1,false
[producing],16,102.08925668438319,3,1,1,1,false,false,false,1,true,3,false,1,false
[producing3],17,104.86872111899811,3,1,2,1,true,false,false,1,true,3,false,1,false
[consuming1],18,105.27413017004343,3,1,2,0,false,false,false,2,false,3,false,1,false
[producing],19,156.6672425035306,4,1,2,1,false,false,false,2,false,3,false,1,false
[producing2],20,157.00617390224562,4,2,2,2,false,false,false,2,false,3,false,1,false
[producing3],21,157.56926254764704,4,2,3,2,true,false,false,2,false,3,false,1,false
