action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,33.960193377867384,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,54.10821032667355,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,54.23891413630657,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,145.35325828376494,2,0,0,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,148.32850126812332,2,0,0,2,false,false,false,0,true,0,false,1,false
[producing],6,149.88382229025368,3,0,0,3,false,false,false,0,true,0,false,1,false
[con_ready2],7,151.4555727222765,3,0,0,3,false,true,false,0,true,0,true,1,false
[consuming2],8,152.06550392023576,3,0,0,2,false,false,false,0,true,1,false,1,false
[producing2],9,153.69049927850648,3,1,0,3,false,false,false,0,true,1,false,1,false
[con_ready3],10,181.70425539600512,3,1,0,3,false,false,true,0,true,1,false,1,true
[consuming3],11,184.7077779842601,3,1,0,2,false,false,false,0,true,1,false,2,false
[producing2],12,189.38552265292506,3,2,0,3,false,false,false,0,true,1,false,2,false
[con_ready2],13,208.75185315758566,3,2,0,3,false,true,false,0,true,1,true,2,false
[consuming2],14,209.62366978226027,3,2,0,2,false,false,false,0,true,2,false,2,false
[producing2],15,219.84449673481117,3,3,0,3,false,false,false,0,true,2,false,2,false
[con_ready3],16,220.83833488762167,3,3,0,3,false,false,true,0,true,2,false,2,true
[consuming3],17,221.47152868490855,3,3,0,2,false,false,false,0,true,2,false,3,false
[producing],18,229.81023404184725,4,3,0,3,false,false,false,0,true,2,false,3,false
[con_ready3],19,259.72664870506856,4,3,0,3,false,false,true,0,true,2,false,3,true
[consuming3],20,260.57271030600725,4,3,0,2,false,false,false,0,true,2,false,4,false
[producing3],21,265.74484019114067,4,3,1,2,true,false,false,0,true,2,false,4,false
[consuming1],22,265.83035827404797,4,3,1,1,false,false,false,1,false,2,false,4,false
[con_ready1],23,270.9214477113171,4,3,1,2,false,false,false,1,true,2,false,4,false
[producing],24,279.2720690594425,5,3,1,3,false,false,false,1,true,2,false,4,false
[con_ready3],25,285.21134158655656,5,3,1,3,false,false,true,1,true,2,false,4,true
[consuming3],26,286.3422405744474,5,3,1,2,false,false,false,1,true,2,false,5,false
[producing2],27,286.91612942568236,5,4,1,3,false,false,false,1,true,2,false,5,false
[con_ready3],28,287.03052701215114,5,4,1,3,false,false,true,1,true,2,false,5,true
[consuming3],29,289.2544147996499,5,4,1,2,false,false,false,1,true,2,false,6,false
[producing],30,292.5108825240579,6,4,1,3,false,false,false,1,true,2,false,6,false
[con_ready3],31,299.1071096639143,6,4,1,3,false,false,true,1,true,2,false,6,true
[consuming3],32,299.2825838553247,6,4,1,2,false,false,false,1,true,2,false,7,false
[producing],33,301.18322724661687,7,4,1,3,false,false,false,1,true,2,false,7,false
[con_ready3],34,326.3022708076886,7,4,1,3,false,false,true,1,true,2,false,7,true
[consuming3],35,326.9923166153833,7,4,1,2,false,false,false,1,true,2,false,8,false
[producing],36,327.0931260521962,8,4,1,3,false,false,false,1,true,2,false,8,false
[con_ready2],37,336.142783390863,8,4,1,3,false,true,false,1,true,2,true,8,false
[consuming2],38,336.30760891101636,8,4,1,2,false,false,false,1,true,3,false,8,false
[producing3],39,343.0234420388835,8,4,2,3,false,false,false,1,true,3,false,8,false
[con_ready3],40,364.32629113825226,8,4,2,3,false,false,true,1,true,3,false,8,true
[consuming3],41,364.80105009078,8,4,2,2,false,false,false,1,true,3,false,9,false
[producing3],42,364.9369011593891,8,4,3,2,true,false,false,1,true,3,false,9,false
[consuming1],43,365.10120041738577,8,4,3,1,false,false,false,2,false,3,false,9,false
[producing3],44,369.4968090588159,8,4,4,1,true,false,false,2,false,3,false,9,false
