action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,18.022813436963197,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,20.2345191257296,1,0,0,2,false,false,false,0,true,0,false,0,false
[producing3],3,29.69232031549796,1,0,1,3,false,false,false,0,true,0,false,0,false
[con_ready3],4,85.776642478471,1,0,1,3,false,false,true,0,true,0,false,0,true
[consuming3],5,87.21139082102198,1,0,1,2,false,false,false,0,true,0,false,1,false
[con_ready3],6,88.48221870546618,1,0,1,2,false,false,true,0,true,0,false,1,true
[consuming3],7,90.15390555004944,1,0,1,1,false,false,false,0,true,0,false,2,false
[producing2],8,100.95306991929785,1,1,1,2,false,false,false,0,true,0,false,2,false
[producing2],9,120.70410456027425,1,2,1,3,false,false,false,0,true,0,false,2,false
[con_ready2],10,137.10338738650452,1,2,1,3,false,true,false,0,true,0,true,2,false
[consuming2],11,137.18768670722542,1,2,1,2,false,false,false,0,true,1,false,2,false
[producing2],12,143.02944432044086,1,3,1,3,false,false,false,0,true,1,false,2,false
[con_ready2],13,164.68739029108121,1,3,1,3,false,true,false,0,true,1,true,2,false
[consuming2],14,165.15520630242403,1,3,1,2,false,false,false,0,true,2,false,2,false
[producing3],15,169.9090444591711,1,3,2,2,true,false,false,0,true,2,false,2,false
[consuming1],16,170.88168013914648,1,3,2,1,false,false,false,1,false,2,false,2,false
[con_ready2],17,174.81960565390398,1,3,2,1,false,true,false,1,false,2,true,2,false
[consuming2],18,175.56137803552448,1,3,2,0,false,false,false,1,false,3,false,2,false
[producing],19,195.1053746491955,2,3,2,1,false,false,false,1,false,3,false,2,false
[con_ready2],20,201.04439968407667,2,3,2,1,false,true,false,1,false,3,true,2,false
[consuming2],21,203.06663777282589,2,3,2,0,false,false,false,1,false,4,false,2,false
[producing],22,236.19435544802178,3,3,2,1,false,false,false,1,false,4,false,2,false
[producing3],23,242.49500400044292,3,3,3,1,true,false,false,1,false,4,false,2,false
