action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,47.0888879838888,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,48.77883021120871,2,0,0,2,false,false,false,0,false,0,false,0,false
[producing],3,54.265538529491025,3,0,0,3,false,false,false,0,false,0,false,0,false
[con_ready2],4,58.973184741397226,3,0,0,3,false,true,false,0,false,0,true,0,false
[consuming2],5,60.84450794288193,3,0,0,2,false,false,false,0,false,1,false,0,false
[producing2],6,62.284324541821846,3,1,0,3,false,false,false,0,false,1,false,0,false
[con_ready3],7,85.35402179506698,3,1,0,3,false,false,true,0,false,1,false,0,true
[consuming3],8,85.40838548777377,3,1,0,2,false,false,false,0,false,1,false,1,false
[producing],9,95.97815721561877,4,1,0,3,false,false,false,0,false,1,false,1,false
[con_ready2],10,100.24988761776045,4,1,0,3,false,true,false,0,false,1,true,1,false
[consuming2],11,100.42478983188236,4,1,0,2,false,false,false,0,false,2,false,1,false
[con_ready1],12,103.692526728307,4,1,0,3,false,false,false,0,true,2,false,1,false
[con_ready3],13,135.41957546937465,4,1,0,3,false,false,true,0,true,2,false,1,true
[consuming3],14,136.56034844850808,4,1,0,2,false,false,false,0,true,2,false,2,false
[producing2],15,137.41174277602144,4,2,0,3,false,false,false,0,true,2,false,2,false
[con_ready3],16,163.9271350647213,4,2,0,3,false,false,true,0,true,2,false,2,true
[consuming3],17,164.72681495276623,4,2,0,2,false,false,false,0,true,2,false,3,false
[producing],18,166.64552984961279,5,2,0,3,false,false,false,0,true,2,false,3,false
[con_ready3],19,223.62267012771505,5,2,0,3,false,false,true,0,true,2,false,3,true
[consuming3],20,224.64309320923138,5,2,0,2,false,false,false,0,true,2,false,4,false
[producing2],21,225.19770843580724,5,3,0,3,false,false,false,0,true,2,false,4,false
[con_ready2],22,260.68377040043225,5,3,0,3,false,true,false,0,true,2,true,4,false
[consuming2],23,261.5537913948617,5,3,0,2,false,false,false,0,true,3,false,4,false
[producing2],24,262.9532928279266,5,4,0,3,false,false,false,0,true,3,false,4,false
[con_ready2],25,278.36868022886324,5,4,0,3,false,true,false,0,true,3,true,4,false
[consuming2],26,279.66530943991086,5,4,0,2,false,false,false,0,true,4,false,4,false
[producing3],27,283.32785238712836,5,4,1,3,false,false,false,0,true,4,false,4,false
[con_ready2],28,297.3734525012883,5,4,1,3,false,true,false,0,true,4,true,4,false
[consuming2],29,297.7106458367152,5,4,1,2,false,false,false,0,true,5,false,4,false
[producing],30,302.42187436722986,6,4,1,3,false,false,false,0,true,5,false,4,false
[con_ready2],31,305.22442981626966,6,4,1,3,false,true,false,0,true,5,true,4,false
[consuming2],32,306.2890715759773,6,4,1,2,false,false,false,0,true,6,false,4,false
[con_ready2],33,307.8853476677639,6,4,1,2,false,true,false,0,true,6,true,4,false
[consuming2],34,311.2407732180467,6,4,1,1,false,false,false,0,true,7,false,4,false
[producing],35,320.554902408164,7,4,1,2,false,false,false,0,true,7,false,4,false
[producing2],36,324.92103121410156,7,5,1,3,false,false,false,0,true,7,false,4,false
[con_ready3],37,330.0176004013592,7,5,1,3,false,false,true,0,true,7,false,4,true
[consuming3],38,330.2006799751032,7,5,1,2,false,false,false,0,true,7,false,5,false
[producing2],39,333.6508658786382,7,6,1,3,false,false,false,0,true,7,false,5,false
[con_ready2],40,340.0172075377194,7,6,1,3,false,true,false,0,true,7,true,5,false
[consuming2],41,343.6111216355764,7,6,1,2,false,false,false,0,true,8,false,5,false
[con_ready2],42,346.870026016401,7,6,1,2,false,true,false,0,true,8,true,5,false
[consuming2],43,348.6228366651455,7,6,1,1,false,false,false,0,true,9,false,5,false
[con_ready2],44,351.97947353567815,7,6,1,1,false,true,false,0,true,9,true,5,false
[consuming2],45,352.20529506677906,7,6,1,0,false,false,false,0,true,10,false,5,false
[producing],46,361.1970417270276,8,6,1,1,false,false,false,0,true,10,false,5,false
[producing2],47,373.39481079017736,8,7,1,2,false,false,false,0,true,10,false,5,false
[producing3],48,378.6657387340432,8,7,2,2,true,false,false,0,true,10,false,5,false
[consuming1],49,379.55323218993493,8,7,2,1,false,false,false,1,false,10,false,5,false
[con_ready1],50,381.09144890359363,8,7,2,2,false,false,false,1,true,10,false,5,false
[producing3],51,381.1286594328039,8,7,3,3,false,false,false,1,true,10,false,5,false
[con_ready3],52,394.7806465077051,8,7,3,3,false,false,true,1,true,10,false,5,true
[consuming3],53,395.53942692018006,8,7,3,2,false,false,false,1,true,10,false,6,false
[producing3],54,397.13147526301384,8,7,4,3,false,false,false,1,true,10,false,6,false
[con_ready2],55,441.4294090437296,8,7,4,3,false,true,false,1,true,10,true,6,false
[consuming2],56,441.6800241399445,8,7,4,2,false,false,false,1,true,11,false,6,false
[con_ready2],57,448.5263855795478,8,7,4,2,false,true,false,1,true,11,true,6,false
[consuming2],58,450.56253426122754,8,7,4,1,false,false,false,1,true,12,false,6,false
[producing3],59,452.2354486970879,8,7,5,2,false,false,false,1,true,12,false,6,false
[producing3],60,455.70196664121835,8,7,6,2,true,false,false,1,true,12,false,6,false
[consuming1],61,457.52580909430895,8,7,6,1,false,false,false,2,false,12,false,6,false
[con_ready3],62,459.38663187919957,8,7,6,1,false,false,true,2,false,12,false,6,true
[consuming3],63,460.4269304328894,8,7,6,0,false,false,false,2,false,12,false,7,false
[producing],64,475.1714533380932,9,7,6,1,false,false,false,2,false,12,false,7,false
