action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,89.40207677246948,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,90.25507404960521,1,0,0,1,false,true,false,0,false,0,true,0,false
[consuming2],3,91.29450594551908,1,0,0,0,false,false,false,0,false,1,false,0,false
[producing],4,103.12389855115774,2,0,0,1,false,false,false,0,false,1,false,0,false
[producing],5,108.76969651393755,3,0,0,2,false,false,false,0,false,1,false,0,false
[con_ready1],6,121.2048666502574,3,0,0,3,false,false,false,0,true,1,false,0,false
[con_ready2],7,143.2004084629,3,0,0,3,false,true,false,0,true,1,true,0,false
[consuming2],8,144.30276398159327,3,0,0,2,false,false,false,0,true,2,false,0,false
[producing2],9,147.93800773556697,3,1,0,3,false,false,false,0,true,2,false,0,false
[con_ready2],10,148.53855352792263,3,1,0,3,false,true,false,0,true,2,true,0,false
[consuming2],11,148.7238225875171,3,1,0,2,false,false,false,0,true,3,false,0,false
[producing2],12,155.55190204051704,3,2,0,3,false,false,false,0,true,3,false,0,false
[con_ready2],13,164.2185060353508,3,2,0,3,false,true,false,0,true,3,true,0,false
[consuming2],14,165.78487319086204,3,2,0,2,false,false,false,0,true,4,false,0,false
[producing3],15,166.84520984344618,3,2,1,2,true,false,false,0,true,4,false,0,false
[consuming1],16,166.95321753154167,3,2,1,1,false,false,false,1,false,4,false,0,false
[producing3],17,167.8865192737785,3,2,2,2,false,false,false,1,false,4,false,0,false
[producing],18,171.23216554120307,4,2,2,3,false,false,false,1,false,4,false,0,false
[con_ready1],19,178.13250196525175,4,2,2,3,true,false,false,1,true,4,false,0,false
[consuming1],20,179.09854707658792,4,2,2,2,false,false,false,2,false,4,false,0,false
[producing2],21,180.42911419410243,4,3,2,3,false,false,false,2,false,4,false,0,false
[con_ready3],22,185.1619557697847,4,3,2,3,false,false,true,2,false,4,false,0,true
[consuming3],23,185.60634739106226,4,3,2,2,false,false,false,2,false,4,false,1,false
[con_ready3],24,189.1669838187359,4,3,2,2,false,false,true,2,false,4,false,1,true
[consuming3],25,190.2146701907388,4,3,2,1,false,false,false,2,false,4,false,2,false
[producing2],26,202.69935053490627,4,4,2,2,false,false,false,2,false,4,false,2,false
[producing],27,206.56389143426537,5,4,2,3,false,false,false,2,false,4,false,2,false
[con_ready2],28,212.59613684915706,5,4,2,3,false,true,false,2,false,4,true,2,false
[consuming2],29,213.254077677952,5,4,2,2,false,false,false,2,false,5,false,2,false
[producing2],30,222.12173329575776,5,5,2,3,false,false,false,2,false,5,false,2,false
[con_ready3],31,226.6486467056645,5,5,2,3,false,false,true,2,false,5,false,2,true
[consuming3],32,227.94157697486045,5,5,2,2,false,false,false,2,false,5,false,3,false
[con_ready2],33,229.45752884213988,5,5,2,2,false,true,false,2,false,5,true,3,false
[consuming2],34,234.22683530166992,5,5,2,1,false,false,false,2,false,6,false,3,false
[producing3],35,241.7266759088699,5,5,3,2,false,false,false,2,false,6,false,3,false
[producing2],36,248.75418335284837,5,6,3,3,false,false,false,2,false,6,false,3,false
[con_ready1],37,311.7043964101568,5,6,3,3,true,false,false,2,true,6,false,3,false
[consuming1],38,316.028816854713,5,6,3,2,false,false,false,3,false,6,false,3,false
[con_ready1],39,322.4564975689021,5,6,3,3,false,false,false,3,true,6,false,3,false
[con_ready3],40,327.2397243643505,5,6,3,3,false,false,true,3,true,6,false,3,true
[consuming3],41,331.51753044399476,5,6,3,2,false,false,false,3,true,6,false,4,false
[producing],42,336.6889920944047,6,6,3,3,false,false,false,3,true,6,false,4,false
[con_ready3],43,359.300794957549,6,6,3,3,false,false,true,3,true,6,false,4,true
[consuming3],44,360.30260352315076,6,6,3,2,false,false,false,3,true,6,false,5,false
[producing3],45,367.82419342140946,6,6,4,3,false,false,false,3,true,6,false,5,false
[con_ready3],46,379.4705272242104,6,6,4,3,false,false,true,3,true,6,false,5,true
[consuming3],47,380.6017950926076,6,6,4,2,false,false,false,3,true,6,false,6,false
[producing2],48,382.1848157739017,6,7,4,3,false,false,false,3,true,6,false,6,false
[con_ready3],49,390.77543092325766,6,7,4,3,false,false,true,3,true,6,false,6,true
[consuming3],50,394.3053073627416,6,7,4,2,false,false,false,3,true,6,false,7,false
[producing2],51,395.402874827412,6,8,4,3,false,false,false,3,true,6,false,7,false
[con_ready2],52,399.48497909324476,6,8,4,3,false,true,false,3,true,6,true,7,false
[consuming2],53,399.56302031726744,6,8,4,2,false,false,false,3,true,7,false,7,false
[producing2],54,402.31704406681894,6,9,4,3,false,false,false,3,true,7,false,7,false
[con_ready2],55,436.2067484116393,6,9,4,3,false,true,false,3,true,7,true,7,false
[consuming2],56,437.55249344377575,6,9,4,2,false,false,false,3,true,8,false,7,false
[producing3],57,439.64976850896477,6,9,5,3,false,false,false,3,true,8,false,7,false
[con_ready2],58,449.04877862196474,6,9,5,3,false,true,false,3,true,8,true,7,false
[consuming2],59,450.61180174916774,6,9,5,2,false,false,false,3,true,9,false,7,false
[producing2],60,452.3867115560257,6,10,5,3,false,false,false,3,true,9,false,7,false
[con_ready2],61,454.8619738226797,6,10,5,3,false,true,false,3,true,9,true,7,false
[consuming2],62,455.0714379295555,6,10,5,2,false,false,false,3,true,10,false,7,false
[producing2],63,458.8509742769369,6,11,5,3,false,false,false,3,true,10,false,7,false
[con_ready2],64,491.784317407625,6,11,5,3,false,true,false,3,true,10,true,7,false
[consuming2],65,492.2143195786263,6,11,5,2,false,false,false,3,true,11,false,7,false
[producing3],66,497.9783447267874,6,11,6,2,true,false,false,3,true,11,false,7,false
[consuming1],67,499.0349706392858,6,11,6,1,false,false,false,4,false,11,false,7,false
[con_ready2],68,506.5849106946318,6,11,6,1,false,true,false,4,false,11,true,7,false
[consuming2],69,507.4528623915844,6,11,6,0,false,false,false,4,false,12,false,7,false
[producing],70,541.9855236830551,7,11,6,1,false,false,false,4,false,12,false,7,false
[con_ready3],71,547.6617904360112,7,11,6,1,false,false,true,4,false,12,false,7,true
[consuming3],72,548.8458359845673,7,11,6,0,false,false,false,4,false,12,false,8,false
[producing],73,579.2864218599145,8,11,6,1,false,false,false,4,false,12,false,8,false
[producing2],74,580.9024759339833,8,12,6,2,false,false,false,4,false,12,false,8,false
[producing2],75,584.7757793171473,8,13,6,3,false,false,false,4,false,12,false,8,false
[con_ready1],76,585.8650373690577,8,13,6,3,true,false,false,4,true,12,false,8,false
[consuming1],77,587.548234593735,8,13,6,2,false,false,false,5,false,12,false,8,false
[con_ready3],78,588.7894265902377,8,13,6,2,false,false,true,5,false,12,false,8,true
[consuming3],79,590.4969907425657,8,13,6,1,false,false,false,5,false,12,false,9,false
[con_ready1],80,594.3295479012578,8,13,6,2,false,false,false,5,true,12,false,9,false
[producing3],81,595.2086962941412,8,13,7,3,false,false,false,5,true,12,false,9,false
[con_ready2],82,607.8001701117445,8,13,7,3,false,true,false,5,true,12,true,9,false
[consuming2],83,609.8131392346004,8,13,7,2,false,false,false,5,true,13,false,9,false
[con_ready3],84,612.5484722545696,8,13,7,2,false,false,true,5,true,13,false,9,true
[consuming3],85,612.9261416920393,8,13,7,1,false,false,false,5,true,13,false,10,false
[con_ready2],86,613.1006738675225,8,13,7,1,false,true,false,5,true,13,true,10,false
[consuming2],87,613.9110321142336,8,13,7,0,false,false,false,5,true,14,false,10,false
[producing],88,641.748676811375,9,13,7,1,false,false,false,5,true,14,false,10,false
[con_ready2],89,648.3450456807411,9,13,7,1,false,true,false,5,true,14,true,10,false
[consuming2],90,648.6928054079814,9,13,7,0,false,false,false,5,true,15,false,10,false
[producing],91,657.0814114134181,10,13,7,1,false,false,false,5,true,15,false,10,false
