action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,3.121945374778062,1,1,false,false,0,false,0,false
[producing],2,5.836705222494636,2,2,false,false,0,false,0,false
[producing],3,8.190143928887599,3,3,false,false,0,false,0,false
[con_ready1],4,12.052380991138332,3,3,true,false,0,true,0,false
[consuming1],5,12.174961059262165,3,2,false,false,1,false,0,false
[con_ready1],6,16.157336143810063,3,2,true,false,1,true,0,false
[consuming1],7,16.170597605482154,3,1,false,false,2,false,0,false
[producing],8,25.991776582573504,4,2,false,false,2,false,0,false
[con_ready2],9,27.127205991745072,4,2,false,true,2,false,0,true
[consuming2],10,27.1465330465892,4,1,false,false,2,false,1,false
[producing],11,30.032518906565784,5,2,false,false,2,false,1,false
[con_ready1],12,55.49396707664258,5,2,true,false,2,true,1,false
[consuming1],13,55.90961494875308,5,1,false,false,3,false,1,false
[con_ready2],14,56.64214008121403,5,1,false,true,3,false,1,true
[consuming2],15,56.66763057933744,5,0,false,false,3,false,2,false
[producing],16,61.48577228158401,6,1,false,false,3,false,2,false
[producing],17,67.82455910988034,7,2,false,false,3,false,2,false
[producing],18,84.39445487077944,8,3,false,false,3,false,2,false
[con_ready1],19,103.81180764491826,8,3,true,false,3,true,2,false
[consuming1],20,104.26624685463865,8,2,false,false,4,false,2,false
[con_ready2],21,125.19165691995182,8,2,false,true,4,false,2,true
[consuming2],22,125.36385051303256,8,1,false,false,4,false,3,false
[con_ready1],23,130.54774332656913,8,1,true,false,4,true,3,false
[consuming1],24,130.8525297126857,8,0,false,false,5,false,3,false
[producing],25,192.52216369341858,9,1,false,false,5,false,3,false
[con_ready1],26,197.0105979510785,9,1,true,false,5,true,3,false
[consuming1],27,197.24896600424105,9,0,false,false,6,false,3,false
[producing],28,216.00059866838114,10,1,false,false,6,false,3,false
[con_ready2],29,216.16784331503405,10,1,false,true,6,false,3,true
[consuming2],30,216.96700044094706,10,0,false,false,6,false,4,false
[producing],31,233.94587083525118,11,1,false,false,6,false,4,false
[con_ready2],32,245.10735632956138,11,1,false,true,6,false,4,true
[consuming2],33,245.64306498557383,11,0,false,false,6,false,5,false
[producing],34,252.2899130882398,12,1,false,false,6,false,5,false
[con_ready2],35,263.1880140906982,12,1,false,true,6,false,5,true
