action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,16.123151568193517,1,1,false,false,0,false,0,false
[con_ready1],2,18.731021370473762,1,1,true,false,0,true,0,false
[consuming1],3,19.63016302634889,1,0,false,false,1,false,0,false
[producing],4,47.21889088902188,2,1,false,false,1,false,0,false
[con_ready2],5,85.15498239740829,2,1,false,true,1,false,0,true
[consuming2],6,85.99028726782262,2,0,false,false,1,false,1,false
[producing],7,87.701850738868,3,1,false,false,1,false,1,false
[producing],8,102.03796198380539,4,2,false,false,1,false,1,false
[producing],9,138.40097700574233,5,3,false,false,1,false,1,false
[con_ready1],10,145.36824037449634,5,3,true,false,1,true,1,false
[consuming1],11,146.05894987347938,5,2,false,false,2,false,1,false
[con_ready2],12,158.07912221596985,5,2,false,true,2,false,1,true
[consuming2],13,159.6719497598491,5,1,false,false,2,false,2,false
[producing],14,162.50034903563224,6,2,false,false,2,false,2,false
[con_ready2],15,177.5105078462782,6,2,false,true,2,false,2,true
[consuming2],16,177.59083677725957,6,1,false,false,2,false,3,false
[producing],17,184.1526753430585,7,2,false,false,2,false,3,false
[con_ready2],18,202.83019582588872,7,2,false,true,2,false,3,true
[consuming2],19,205.0302669920027,7,1,false,false,2,false,4,false
[con_ready2],20,205.45096427471535,7,1,false,true,2,false,4,true
[consuming2],21,206.33511576795453,7,0,false,false,2,false,5,false
[producing],22,243.45418153281548,8,1,false,false,2,false,5,false
[con_ready1],23,246.4502165823555,8,1,true,false,2,true,5,false
[consuming1],24,247.01254697178268,8,0,false,false,3,false,5,false
[producing],25,375.9206887073532,9,1,false,false,3,false,5,false
[con_ready2],26,380.72062634464913,9,1,false,true,3,false,5,true
[consuming2],27,381.4460994707331,9,0,false,false,3,false,6,false
[producing],28,413.56292858095264,10,1,false,false,3,false,6,false
[con_ready2],29,426.4564899420703,10,1,false,true,3,false,6,true
[consuming2],30,427.6657109576467,10,0,false,false,3,false,7,false
[producing],31,446.5015211885191,11,1,false,false,3,false,7,false
[con_ready2],32,447.565387585532,11,1,false,true,3,false,7,true
[consuming2],33,448.3937069628496,11,0,false,false,3,false,8,false
[producing],34,449.170145016807,12,1,false,false,3,false,8,false
[con_ready2],35,461.19949363495925,12,1,false,true,3,false,8,true
[consuming2],36,461.6078849680344,12,0,false,false,3,false,9,false
[producing],37,492.988219635752,13,1,false,false,3,false,9,false
[con_ready1],38,507.8788981371056,13,1,true,false,3,true,9,false
[consuming1],39,508.3155466058567,13,0,false,false,4,false,9,false
[producing],40,627.3675004688151,14,1,false,false,4,false,9,false
[con_ready2],41,634.2172495166727,14,1,false,true,4,false,9,true
[consuming2],42,634.7760081876273,14,0,false,false,4,false,10,false
[producing],43,642.0233777412182,15,1,false,false,4,false,10,false
[con_ready1],44,646.0186262547871,15,1,true,false,4,true,10,false
[consuming1],45,650.1683212581356,15,0,false,false,5,false,10,false
[producing],46,663.5238752925624,16,1,false,false,5,false,10,false
[con_ready2],47,665.8144528365183,16,1,false,true,5,false,10,true
[consuming2],48,665.9910786206642,16,0,false,false,5,false,11,false
[producing],49,719.5308308157855,17,1,false,false,5,false,11,false
[con_ready2],50,724.8078223642477,17,1,false,true,5,false,11,true
[consuming2],51,725.0831569408523,17,0,false,false,5,false,12,false
[producing],52,730.9885090771991,18,1,false,false,5,false,12,false
[con_ready1],53,743.9928354901637,18,1,true,false,5,true,12,false
[consuming1],54,744.568815412284,18,0,false,false,6,false,12,false
[producing],55,818.9662554711961,19,1,false,false,6,false,12,false
[producing],56,825.9943153779508,20,2,false,false,6,false,12,false
[con_ready1],57,826.0863500465805,20,2,true,false,6,true,12,false
[consuming1],58,828.221335829277,20,1,false,false,7,false,12,false
[con_ready1],59,839.9793840937731,20,1,true,false,7,true,12,false
[consuming1],60,840.1748408252441,20,0,false,false,8,false,12,false
[producing],61,901.416898875159,21,1,false,false,8,false,12,false
[con_ready2],62,936.2764567260394,21,1,false,true,8,false,12,true
[consuming2],63,937.3712953449776,21,0,false,false,8,false,13,false
[producing],64,944.0380897636878,22,1,false,false,8,false,13,false
[con_ready2],65,946.8909135773233,22,1,false,true,8,false,13,true
[consuming2],66,947.4655954263956,22,0,false,false,8,false,14,false
[producing],67,949.7252339485706,23,1,false,false,8,false,14,false
[con_ready2],68,951.2583047653932,23,1,false,true,8,false,14,true
[consuming2],69,951.8862357381884,23,0,false,false,8,false,15,false
[producing],70,972.9478008958151,24,1,false,false,8,false,15,false
[con_ready1],71,972.9837554170836,24,1,true,false,8,true,15,false
[consuming1],72,974.8344550725785,24,0,false,false,9,false,15,false
[producing],73,986.1030939177967,25,1,false,false,9,false,15,false
[con_ready2],74,1014.8986333005253,25,1,false,true,9,false,15,true
[consuming2],75,1015.6143392885497,25,0,false,false,9,false,16,false
[producing],76,1047.644902214741,26,1,false,false,9,false,16,false
[producing],77,1057.488811657468,27,2,false,false,9,false,16,false
[con_ready2],78,1059.2107750341463,27,2,false,true,9,false,16,true
[consuming2],79,1059.5331735254254,27,1,false,false,9,false,17,false
[producing],80,1087.582363270561,28,2,false,false,9,false,17,false
[con_ready1],81,1099.9658960137122,28,2,true,false,9,true,17,false
[consuming1],82,1104.781083729158,28,1,false,false,10,false,17,false
[con_ready1],83,1113.433683308287,28,1,true,false,10,true,17,false
[consuming1],84,1114.4340263584857,28,0,false,false,11,false,17,false
[producing],85,1197.1654600450001,29,1,false,false,11,false,17,false
[con_ready2],86,1204.2502875706314,29,1,false,true,11,false,17,true
[consuming2],87,1204.8549100990133,29,0,false,false,11,false,18,false
[producing],88,1222.3577245644267,30,1,false,false,11,false,18,false
[producing],89,1258.9726208301993,31,2,false,false,11,false,18,false
[con_ready1],90,1328.8087424412931,31,2,true,false,11,true,18,false
[consuming1],91,1328.99666886974,31,1,false,false,12,false,18,false
[con_ready1],92,1329.7529666654782,31,1,true,false,12,true,18,false
[consuming1],93,1330.144216910275,31,0,false,false,13,false,18,false
[producing],94,1358.1751902820988,32,1,false,false,13,false,18,false
[producing],95,1359.2718094137977,33,2,false,false,13,false,18,false
[con_ready1],96,1382.1915112339605,33,2,true,false,13,true,18,false
[consuming1],97,1384.376676433953,33,1,false,false,14,false,18,false
[producing],98,1394.9150841864357,34,2,false,false,14,false,18,false
[con_ready1],99,1405.750681542343,34,2,true,false,14,true,18,false
[consuming1],100,1406.4219439124142,34,1,false,false,15,false,18,false
[producing],101,1411.9532288330217,35,2,false,false,15,false,18,false
[con_ready1],102,1413.8725251807539,35,2,true,false,15,true,18,false
[consuming1],103,1414.5498734659045,35,1,false,false,16,false,18,false
[producing],104,1416.6306456514615,36,2,false,false,16,false,18,false
[con_ready2],105,1420.8925731249535,36,2,false,true,16,false,18,true
[consuming2],106,1420.960689822895,36,1,false,false,16,false,19,false
[con_ready1],107,1431.269046604854,36,1,true,false,16,true,19,false
[consuming1],108,1432.1444485030481,36,0,false,false,17,false,19,false
[producing],109,1450.5373861110138,37,1,false,false,17,false,19,false
[con_ready2],110,1452.4039485511637,37,1,false,true,17,false,19,true
[consuming2],111,1453.0814331386757,37,0,false,false,17,false,20,false
[producing],112,1516.5570544848058,38,1,false,false,17,false,20,false
[producing],113,1536.9621200163906,39,2,false,false,17,false,20,false
[con_ready2],114,1541.5396622388625,39,2,false,true,17,false,20,true
[consuming2],115,1542.5079258556668,39,1,false,false,17,false,21,false
[con_ready2],116,1544.5995618089594,39,1,false,true,17,false,21,true
[consuming2],117,1545.0691597194325,39,0,false,false,17,false,22,false
[producing],118,1558.8931574522546,40,1,false,false,17,false,22,false
[con_ready1],119,1561.9361468431457,40,1,true,false,17,true,22,false
[consuming1],120,1563.157364432665,40,0,false,false,18,false,22,false
