action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,26.096593203107073,1,1,false,false,0,false,0,false
[con_ready2],2,60.79428424877726,1,1,false,true,0,false,0,true
[consuming2],3,62.28945114334442,1,0,false,false,0,false,1,false
[producing],4,76.63954024353751,2,1,false,false,0,false,1,false
[producing],5,82.30980163752908,3,2,false,false,0,false,1,false
[producing],6,87.01340539006526,4,3,false,false,0,false,1,false
[producing],7,90.37745507714304,5,4,false,false,0,false,1,false
[producing],8,93.29091735540663,6,5,false,false,0,false,1,false
[producing],9,93.69302209529559,7,6,false,false,0,false,1,false
[con_ready1],10,98.30960684506624,7,6,true,false,0,true,1,false
[consuming1],11,100.61094106881805,7,5,false,false,1,false,1,false
[con_ready1],12,103.0713888120138,7,5,true,false,1,true,1,false
[consuming1],13,103.40341502353282,7,4,false,false,2,false,1,false
[con_ready2],14,108.20898986357497,7,4,false,true,2,false,1,true
[consuming2],15,108.4651937050599,7,3,false,false,2,false,2,false
[con_ready1],16,116.98661482920075,7,3,true,false,2,true,2,false
[consuming1],17,118.54709127331117,7,2,false,false,3,false,2,false
[producing],18,120.63311731134124,8,3,false,false,3,false,2,false
[con_ready2],19,132.6666920984874,8,3,false,true,3,false,2,true
[consuming2],20,132.8104526206401,8,2,false,false,3,false,3,false
[con_ready2],21,139.4465577444674,8,2,false,true,3,false,3,true
[consuming2],22,139.57652973545288,8,1,false,false,3,false,4,false
[con_ready2],23,143.9836996495259,8,1,false,true,3,false,4,true
[consuming2],24,144.25793833890282,8,0,false,false,3,false,5,false
[producing],25,184.5806988651624,9,1,false,false,3,false,5,false
[con_ready2],26,199.06888597790118,9,1,false,true,3,false,5,true
[consuming2],27,200.408010138401,9,0,false,false,3,false,6,false
[producing],28,231.7659441013157,10,1,false,false,3,false,6,false
[con_ready2],29,232.59392654483528,10,1,false,true,3,false,6,true
[consuming2],30,233.45166073534244,10,0,false,false,3,false,7,false
[producing],31,348.43789625255226,11,1,false,false,3,false,7,false
[con_ready1],32,357.5797255286612,11,1,true,false,3,true,7,false
[consuming1],33,357.99833649117875,11,0,false,false,4,false,7,false
[producing],34,409.53764638696714,12,1,false,false,4,false,7,false
[con_ready1],35,412.74352036588897,12,1,true,false,4,true,7,false
