action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,9.16491617605257,1,1,false,false,0,false,0,false
[con_ready1],2,12.629251422335372,1,1,true,false,0,true,0,false
[consuming1],3,12.981001117004261,1,0,false,false,1,false,0,false
[producing],4,13.890100036203746,2,1,false,false,1,false,0,false
[producing],5,28.43608124539457,3,2,false,false,1,false,0,false
[con_ready1],6,38.94827932304633,3,2,true,false,1,true,0,false
[consuming1],7,40.20141614971234,3,1,false,false,2,false,0,false
[con_ready1],8,49.08894870730792,3,1,true,false,2,true,0,false
[consuming1],9,49.39622661416109,3,0,false,false,3,false,0,false
[producing],10,55.18627043138458,4,1,false,false,3,false,0,false
[con_ready1],11,59.76398601578882,4,1,true,false,3,true,0,false
[consuming1],12,60.87035952912427,4,0,false,false,4,false,0,false
[producing],13,86.95031536647696,5,1,false,false,4,false,0,false
[con_ready2],14,96.62921486116525,5,1,false,true,4,false,0,true
[consuming2],15,96.96478102442622,5,0,false,false,4,false,1,false
[producing],16,137.28164809692862,6,1,false,false,4,false,1,false
[con_ready2],17,138.75313452795805,6,1,false,true,4,false,1,true
[consuming2],18,139.01469851092415,6,0,false,false,4,false,2,false
[producing],19,139.21256431269288,7,1,false,false,4,false,2,false
[con_ready2],20,140.46645358121532,7,1,false,true,4,false,2,true
[consuming2],21,142.45651308163917,7,0,false,false,4,false,3,false
[producing],22,242.76439864209672,8,1,false,false,4,false,3,false
[con_ready1],23,261.1590795658606,8,1,true,false,4,true,3,false
[consuming1],24,262.4557048398121,8,0,false,false,5,false,3,false
[producing],25,297.352386534616,9,1,false,false,5,false,3,false
[producing],26,300.0686179247156,10,2,false,false,5,false,3,false
[producing],27,302.87094854807384,11,3,false,false,5,false,3,false
[con_ready1],28,326.5912434216559,11,3,true,false,5,true,3,false
[consuming1],29,328.1758645767287,11,2,false,false,6,false,3,false
[con_ready1],30,339.7276717973301,11,2,true,false,6,true,3,false
[consuming1],31,339.7313883695838,11,1,false,false,7,false,3,false
[con_ready1],32,344.0099835874168,11,1,true,false,7,true,3,false
[consuming1],33,345.372883060758,11,0,false,false,8,false,3,false
[producing],34,350.74239290334975,12,1,false,false,8,false,3,false
[producing],35,353.17888291341495,13,2,false,false,8,false,3,false
[producing],36,357.61133368841973,14,3,false,false,8,false,3,false
[con_ready1],37,369.57536209457686,14,3,true,false,8,true,3,false
[consuming1],38,369.65447912947025,14,2,false,false,9,false,3,false
[producing],39,379.2873097365694,15,3,false,false,9,false,3,false
[con_ready1],40,390.81715897120705,15,3,true,false,9,true,3,false
[consuming1],41,391.1115332053495,15,2,false,false,10,false,3,false
[con_ready2],42,399.5965711309221,15,2,false,true,10,false,3,true
[consuming2],43,400.60864229241156,15,1,false,false,10,false,4,false
[con_ready1],44,413.92570092616984,15,1,true,false,10,true,4,false
[consuming1],45,414.0757544019085,15,0,false,false,11,false,4,false
[producing],46,433.61014139005874,16,1,false,false,11,false,4,false
[con_ready2],47,435.5750952287371,16,1,false,true,11,false,4,true
[consuming2],48,436.1241619871325,16,0,false,false,11,false,5,false
[producing],49,454.97581760334987,17,1,false,false,11,false,5,false
[producing],50,458.7673265013369,18,2,false,false,11,false,5,false
[con_ready1],51,461.5591142291447,18,2,true,false,11,true,5,false
[consuming1],52,462.50835933534194,18,1,false,false,12,false,5,false
[con_ready1],53,465.7915372564445,18,1,true,false,12,true,5,false
[consuming1],54,466.02851804917674,18,0,false,false,13,false,5,false
[producing],55,501.2554864020526,19,1,false,false,13,false,5,false
[con_ready1],56,509.3768809181696,19,1,true,false,13,true,5,false
[consuming1],57,509.92520332063106,19,0,false,false,14,false,5,false
[producing],58,510.1171460132286,20,1,false,false,14,false,5,false
[producing],59,511.3662299752393,21,2,false,false,14,false,5,false
[con_ready2],60,513.1189964884123,21,2,false,true,14,false,5,true
[consuming2],61,515.2272158147456,21,1,false,false,14,false,6,false
[producing],62,519.1247925425964,22,2,false,false,14,false,6,false
[con_ready1],63,521.1854443366093,22,2,true,false,14,true,6,false
[consuming1],64,521.3577526638684,22,1,false,false,15,false,6,false
[con_ready1],65,536.608800602277,22,1,true,false,15,true,6,false
[consuming1],66,538.9731000224444,22,0,false,false,16,false,6,false
[producing],67,551.4401832233748,23,1,false,false,16,false,6,false
[con_ready1],68,562.4198574581627,23,1,true,false,16,true,6,false
[consuming1],69,562.5734296626327,23,0,false,false,17,false,6,false
[producing],70,609.3705384060424,24,1,false,false,17,false,6,false
[producing],71,619.4276348488223,25,2,false,false,17,false,6,false
[producing],72,622.1855474261596,26,3,false,false,17,false,6,false
[con_ready2],73,623.1327327196841,26,3,false,true,17,false,6,true
[consuming2],74,626.0126469509919,26,2,false,false,17,false,7,false
[con_ready1],75,628.0222880285968,26,2,true,false,17,true,7,false
[consuming1],76,629.1958289010662,26,1,false,false,18,false,7,false
[con_ready1],77,629.4864907094375,26,1,true,false,18,true,7,false
[consuming1],78,630.5470223501779,26,0,false,false,19,false,7,false
[producing],79,645.067732342413,27,1,false,false,19,false,7,false
[producing],80,659.4088605479532,28,2,false,false,19,false,7,false
[con_ready2],81,672.4521917208707,28,2,false,true,19,false,7,true
[consuming2],82,672.6203394643454,28,1,false,false,19,false,8,false
[producing],83,673.2187924289207,29,2,false,false,19,false,8,false
[con_ready2],84,680.6940212999921,29,2,false,true,19,false,8,true
[consuming2],85,680.8658348695213,29,1,false,false,19,false,9,false
[producing],86,682.9853677833775,30,2,false,false,19,false,9,false
[producing],87,683.5553838798401,31,3,false,false,19,false,9,false
[con_ready1],88,686.5842787268315,31,3,true,false,19,true,9,false
[consuming1],89,687.5385811422466,31,2,false,false,20,false,9,false
[con_ready2],90,690.1114017038775,31,2,false,true,20,false,9,true
[consuming2],91,690.747656363485,31,1,false,false,20,false,10,false
[producing],92,692.4116771081193,32,2,false,false,20,false,10,false
[con_ready1],93,698.4377485498954,32,2,true,false,20,true,10,false
[consuming1],94,698.5219999416219,32,1,false,false,21,false,10,false
[con_ready2],95,702.854141776823,32,1,false,true,21,false,10,true
[consuming2],96,703.0931663306756,32,0,false,false,21,false,11,false
[producing],97,722.1216776333382,33,1,false,false,21,false,11,false
[con_ready2],98,729.1742739526007,33,1,false,true,21,false,11,true
[consuming2],99,729.5453274864198,33,0,false,false,21,false,12,false
[producing],100,776.6382840517443,34,1,false,false,21,false,12,false
[con_ready2],101,781.7232593687252,34,1,false,true,21,false,12,true
[consuming2],102,785.6579276878437,34,0,false,false,21,false,13,false
[producing],103,793.4370987196911,35,1,false,false,21,false,13,false
[con_ready2],104,811.0321335094488,35,1,false,true,21,false,13,true
[consuming2],105,811.358192156813,35,0,false,false,21,false,14,false
[producing],106,817.7878929596551,36,1,false,false,21,false,14,false
[producing],107,821.6259095827425,37,2,false,false,21,false,14,false
[producing],108,824.4665950588553,38,3,false,false,21,false,14,false
[con_ready1],109,826.0967338383729,38,3,true,false,21,true,14,false
[consuming1],110,826.4586543449456,38,2,false,false,22,false,14,false
[con_ready2],111,826.6532427883769,38,2,false,true,22,false,14,true
[consuming2],112,827.4464080973003,38,1,false,false,22,false,15,false
[con_ready2],113,850.1949966624018,38,1,false,true,22,false,15,true
[consuming2],114,851.4367497013897,38,0,false,false,22,false,16,false
[producing],115,988.9512009125644,39,1,false,false,22,false,16,false
[producing],116,1004.2945438365605,40,2,false,false,22,false,16,false
[con_ready2],117,1013.5802732632834,40,2,false,true,22,false,16,true
[consuming2],118,1014.2886445834049,40,1,false,false,22,false,17,false
[con_ready2],119,1036.7298507971902,40,1,false,true,22,false,17,true
[consuming2],120,1037.0316716620318,40,0,false,false,22,false,18,false
