action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,7.230987765335786,1,1,false,false,0,false,0,false
[con_ready2],2,11.455561685861138,1,1,false,true,0,false,0,true
[consuming2],3,11.853874239990953,1,0,false,false,0,false,1,false
[producing],4,12.815407813684343,2,1,false,false,0,false,1,false
[producing],5,22.848870019664638,3,2,false,false,0,false,1,false
[producing],6,26.804022285832485,4,3,false,false,0,false,1,false
[con_ready2],7,30.668931776546174,4,3,false,true,0,false,1,true
[consuming2],8,32.68870696171991,4,2,false,false,0,false,2,false
[producing],9,38.313441305644034,5,3,false,false,0,false,2,false
[con_ready1],10,57.96940646397639,5,3,true,false,0,true,2,false
[consuming1],11,58.490323400207885,5,2,false,false,1,false,2,false
[con_ready1],12,60.404224085279886,5,2,true,false,1,true,2,false
[consuming1],13,61.703060191172355,5,1,false,false,2,false,2,false
[producing],14,65.13585620531204,6,2,false,false,2,false,2,false
[con_ready1],15,68.51257974325495,6,2,true,false,2,true,2,false
[consuming1],16,68.66661968615088,6,1,false,false,3,false,2,false
[con_ready2],17,73.89496907752749,6,1,false,true,3,false,2,true
[consuming2],18,75.25982269415073,6,0,false,false,3,false,3,false
[producing],19,109.51671822830335,7,1,false,false,3,false,3,false
[producing],20,110.87097308638094,8,2,false,false,3,false,3,false
[producing],21,117.63014731900307,9,3,false,false,3,false,3,false
[con_ready1],22,124.92583531302195,9,3,true,false,3,true,3,false
[consuming1],23,125.88033286765236,9,2,false,false,4,false,3,false
[con_ready1],24,144.4210018306173,9,2,true,false,4,true,3,false
[consuming1],25,144.54514633681163,9,1,false,false,5,false,3,false
[con_ready1],26,162.74327236615684,9,1,true,false,5,true,3,false
[consuming1],27,165.70829734800404,9,0,false,false,6,false,3,false
[producing],28,173.65174687918702,10,1,false,false,6,false,3,false
[producing],29,173.94227155866034,11,2,false,false,6,false,3,false
[con_ready1],30,177.8194072641366,11,2,true,false,6,true,3,false
[consuming1],31,179.51373613316807,11,1,false,false,7,false,3,false
[con_ready1],32,185.72151849944393,11,1,true,false,7,true,3,false
[consuming1],33,186.143986065247,11,0,false,false,8,false,3,false
[producing],34,223.32372716150954,12,1,false,false,8,false,3,false
[con_ready2],35,234.36020175579665,12,1,false,true,8,false,3,true
[consuming2],36,234.5934748456879,12,0,false,false,8,false,4,false
[producing],37,298.93012316455156,13,1,false,false,8,false,4,false
[producing],38,300.93753136784704,14,2,false,false,8,false,4,false
[con_ready1],39,304.7569750549145,14,2,true,false,8,true,4,false
[consuming1],40,305.64887017070475,14,1,false,false,9,false,4,false
[con_ready2],41,316.4113319969509,14,1,false,true,9,false,4,true
[consuming2],42,317.95310023453044,14,0,false,false,9,false,5,false
[producing],43,454.8637213943752,15,1,false,false,9,false,5,false
[producing],44,459.34749318385445,16,2,false,false,9,false,5,false
[con_ready2],45,460.9539497120588,16,2,false,true,9,false,5,true
[consuming2],46,462.4122632600292,16,1,false,false,9,false,6,false
[con_ready2],47,465.9445872095506,16,1,false,true,9,false,6,true
[consuming2],48,466.21544685769254,16,0,false,false,9,false,7,false
[producing],49,470.1900079700169,17,1,false,false,9,false,7,false
[con_ready2],50,481.0342592407606,17,1,false,true,9,false,7,true
[consuming2],51,481.06161675544206,17,0,false,false,9,false,8,false
[producing],52,485.42675574742634,18,1,false,false,9,false,8,false
[con_ready2],53,485.56958012579315,18,1,false,true,9,false,8,true
[consuming2],54,485.8042714771851,18,0,false,false,9,false,9,false
[producing],55,497.19447441111186,19,1,false,false,9,false,9,false
[con_ready2],56,500.16724047845673,19,1,false,true,9,false,9,true
[consuming2],57,500.3334011068822,19,0,false,false,9,false,10,false
[producing],58,508.0736449572398,20,1,false,false,9,false,10,false
[con_ready1],59,527.7089034200707,20,1,true,false,9,true,10,false
[consuming1],60,528.7493101480989,20,0,false,false,10,false,10,false
[producing],61,581.0261896375862,21,1,false,false,10,false,10,false
[con_ready1],62,630.7832362006071,21,1,true,false,10,true,10,false
[consuming1],63,631.4007070210063,21,0,false,false,11,false,10,false
[producing],64,652.5419233663188,22,1,false,false,11,false,10,false
[con_ready1],65,676.9355957666772,22,1,true,false,11,true,10,false
[consuming1],66,677.6323180139303,22,0,false,false,12,false,10,false
[producing],67,742.9813642536851,23,1,false,false,12,false,10,false
[con_ready2],68,744.4560714106527,23,1,false,true,12,false,10,true
[consuming2],69,747.0113930581642,23,0,false,false,12,false,11,false
[producing],70,759.1124832978273,24,1,false,false,12,false,11,false
[con_ready2],71,773.5036460608505,24,1,false,true,12,false,11,true
[consuming2],72,773.7044930501567,24,0,false,false,12,false,12,false
[producing],73,786.4727918896585,25,1,false,false,12,false,12,false
[con_ready2],74,803.6203306824314,25,1,false,true,12,false,12,true
[consuming2],75,804.4811054676632,25,0,false,false,12,false,13,false
[producing],76,837.2327382412228,26,1,false,false,12,false,13,false
[con_ready1],77,854.4759898044299,26,1,true,false,12,true,13,false
[consuming1],78,854.7482157826691,26,0,false,false,13,false,13,false
[producing],79,917.8331729551668,27,1,false,false,13,false,13,false
[con_ready1],80,933.7060714240972,27,1,true,false,13,true,13,false
[consuming1],81,933.879792607518,27,0,false,false,14,false,13,false
[producing],82,957.6253232298085,28,1,false,false,14,false,13,false
[con_ready1],83,959.1334510087769,28,1,true,false,14,true,13,false
[consuming1],84,959.6239815353168,28,0,false,false,15,false,13,false
[producing],85,965.16677012738,29,1,false,false,15,false,13,false
[producing],86,966.5038003255822,30,2,false,false,15,false,13,false
[con_ready1],87,971.3030210734476,30,2,true,false,15,true,13,false
[consuming1],88,971.8036241050598,30,1,false,false,16,false,13,false
[con_ready2],89,976.5579093301604,30,1,false,true,16,false,13,true
[consuming2],90,976.6143323165544,30,0,false,false,16,false,14,false
[producing],91,987.7469895793556,31,1,false,false,16,false,14,false
[con_ready2],92,992.7974652140913,31,1,false,true,16,false,14,true
[consuming2],93,992.9000924569912,31,0,false,false,16,false,15,false
[producing],94,1067.3393530515093,32,1,false,false,16,false,15,false
[con_ready1],95,1078.2926928258107,32,1,true,false,16,true,15,false
[consuming1],96,1080.3127990255014,32,0,false,false,17,false,15,false
[producing],97,1081.8832376198404,33,1,false,false,17,false,15,false
[con_ready2],98,1092.5642615255076,33,1,false,true,17,false,15,true
[consuming2],99,1092.7208836455115,33,0,false,false,17,false,16,false
[producing],100,1155.4948775485311,34,1,false,false,17,false,16,false
[con_ready2],101,1156.5439465248053,34,1,false,true,17,false,16,true
[consuming2],102,1156.7711467270663,34,0,false,false,17,false,17,false
[producing],103,1171.5439845609164,35,1,false,false,17,false,17,false
[con_ready1],104,1174.881774163915,35,1,true,false,17,true,17,false
[consuming1],105,1175.8068616310036,35,0,false,false,18,false,17,false
[producing],106,1181.9351213481787,36,1,false,false,18,false,17,false
[con_ready1],107,1187.9085573631914,36,1,true,false,18,true,17,false
