action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,2.9600501599602973,1,1,false,false,0,false,0,false
[con_ready1],2,7.767030065281356,1,1,true,false,0,true,0,false
[consuming1],3,7.806742940991658,1,0,false,false,1,false,0,false
[producing],4,26.366847666640858,2,1,false,false,1,false,0,false
[con_ready1],5,45.09660456099246,2,1,true,false,1,true,0,false
[consuming1],6,45.306376818378276,2,0,false,false,2,false,0,false
[producing],7,47.18015361624913,3,1,false,false,2,false,0,false
[con_ready2],8,50.08712941983716,3,1,false,true,2,false,0,true
[consuming2],9,50.09001033941313,3,0,false,false,2,false,1,false
[producing],10,72.01731884034442,4,1,false,false,2,false,1,false
[producing],11,77.4009846601599,5,2,false,false,2,false,1,false
[con_ready1],12,90.60206022923157,5,2,true,false,2,true,1,false
[consuming1],13,91.16284869402485,5,1,false,false,3,false,1,false
[con_ready1],14,91.79271421015368,5,1,true,false,3,true,1,false
[consuming1],15,91.79920466598462,5,0,false,false,4,false,1,false
[producing],16,108.5434076673878,6,1,false,false,4,false,1,false
[con_ready2],17,116.20446817321269,6,1,false,true,4,false,1,true
[consuming2],18,117.93299067497969,6,0,false,false,4,false,2,false
[producing],19,120.24513699103461,7,1,false,false,4,false,2,false
[con_ready2],20,145.69863399787363,7,1,false,true,4,false,2,true
[consuming2],21,146.12730911653185,7,0,false,false,4,false,3,false
[producing],22,151.219838016439,8,1,false,false,4,false,3,false
[con_ready2],23,154.08105584742998,8,1,false,true,4,false,3,true
[consuming2],24,155.0322606605464,8,0,false,false,4,false,4,false
[producing],25,191.8743417618589,9,1,false,false,4,false,4,false
[producing],26,192.79153422927857,10,2,false,false,4,false,4,false
[producing],27,193.07306925719453,11,3,false,false,4,false,4,false
[producing],28,198.293439737226,12,4,false,false,4,false,4,false
[con_ready1],29,217.84633333819565,12,4,true,false,4,true,4,false
[consuming1],30,218.23844321717212,12,3,false,false,5,false,4,false
[con_ready2],31,219.84126600071568,12,3,false,true,5,false,4,true
[consuming2],32,223.3140122619393,12,2,false,false,5,false,5,false
[con_ready1],33,224.81171197499307,12,2,true,false,5,true,5,false
[consuming1],34,226.1042782606992,12,1,false,false,6,false,5,false
[con_ready1],35,229.42819071449279,12,1,true,false,6,true,5,false
[consuming1],36,229.72009492234733,12,0,false,false,7,false,5,false
[producing],37,246.3603284364344,13,1,false,false,7,false,5,false
[con_ready1],38,247.42655850830243,13,1,true,false,7,true,5,false
[consuming1],39,247.81422508554678,13,0,false,false,8,false,5,false
[producing],40,252.45065718001456,14,1,false,false,8,false,5,false
[producing],41,256.6474548699358,15,2,false,false,8,false,5,false
[producing],42,265.4235307702045,16,3,false,false,8,false,5,false
[producing],43,280.1961523000667,17,4,false,false,8,false,5,false
[producing],44,282.7888259707837,18,5,false,false,8,false,5,false
[con_ready2],45,309.34218041176644,18,5,false,true,8,false,5,true
[consuming2],46,309.79455574691605,18,4,false,false,8,false,6,false
[producing],47,315.00766292098876,19,5,false,false,8,false,6,false
[producing],48,319.8635681705356,20,6,false,false,8,false,6,false
[con_ready2],49,326.44539329724796,20,6,false,true,8,false,6,true
[consuming2],50,328.3971725050552,20,5,false,false,8,false,7,false
[producing],51,332.7073742839485,21,6,false,false,8,false,7,false
[con_ready2],52,337.265686616579,21,6,false,true,8,false,7,true
[consuming2],53,337.88330149921353,21,5,false,false,8,false,8,false
[con_ready2],54,343.08021088423004,21,5,false,true,8,false,8,true
[consuming2],55,344.25745873845267,21,4,false,false,8,false,9,false
[con_ready2],56,345.407589352217,21,4,false,true,8,false,9,true
[consuming2],57,347.87116562061817,21,3,false,false,8,false,10,false
[con_ready1],58,348.0787966438223,21,3,true,false,8,true,10,false
[consuming1],59,348.86327766835444,21,2,false,false,9,false,10,false
[con_ready1],60,355.2993503322465,21,2,true,false,9,true,10,false
[consuming1],61,355.90901460177787,21,1,false,false,10,false,10,false
[con_ready1],62,363.3131340116854,21,1,true,false,10,true,10,false
[consuming1],63,363.3246141879142,21,0,false,false,11,false,10,false
[producing],64,418.47033624860904,22,1,false,false,11,false,10,false
[con_ready2],65,420.63738987673696,22,1,false,true,11,false,10,true
[consuming2],66,422.2486396496696,22,0,false,false,11,false,11,false
[producing],67,438.8501690037506,23,1,false,false,11,false,11,false
[con_ready2],68,448.4124928633906,23,1,false,true,11,false,11,true
[consuming2],69,449.5942739509553,23,0,false,false,11,false,12,false
[producing],70,489.0981724013229,24,1,false,false,11,false,12,false
[producing],71,497.7988704220454,25,2,false,false,11,false,12,false
[producing],72,503.9128127919626,26,3,false,false,11,false,12,false
[con_ready2],73,512.3341534721601,26,3,false,true,11,false,12,true
[consuming2],74,512.6252603510735,26,2,false,false,11,false,13,false
[con_ready2],75,512.936707027272,26,2,false,true,11,false,13,true
[consuming2],76,514.8992419399373,26,1,false,false,11,false,14,false
[con_ready2],77,517.0490883670327,26,1,false,true,11,false,14,true
[consuming2],78,517.1154339443551,26,0,false,false,11,false,15,false
[producing],79,520.9336043185773,27,1,false,false,11,false,15,false
[producing],80,532.2163697773832,28,2,false,false,11,false,15,false
[producing],81,538.375369358446,29,3,false,false,11,false,15,false
[producing],82,538.7363754421609,30,4,false,false,11,false,15,false
[producing],83,567.2579242604994,31,5,false,false,11,false,15,false
[con_ready2],84,574.3381195775517,31,5,false,true,11,false,15,true
[consuming2],85,574.6752966022311,31,4,false,false,11,false,16,false
[con_ready2],86,584.4935844596046,31,4,false,true,11,false,16,true
[consuming2],87,584.8166075140462,31,3,false,false,11,false,17,false
[producing],88,589.0916848794337,32,4,false,false,11,false,17,false
[con_ready2],89,600.7836259853555,32,4,false,true,11,false,17,true
[consuming2],90,601.1103944988071,32,3,false,false,11,false,18,false
[con_ready1],91,611.0083158000226,32,3,true,false,11,true,18,false
[consuming1],92,611.7823717851296,32,2,false,false,12,false,18,false
[producing],93,614.6401063654855,33,3,false,false,12,false,18,false
[con_ready1],94,616.0553191471139,33,3,true,false,12,true,18,false
[consuming1],95,616.6330853564057,33,2,false,false,13,false,18,false
[con_ready2],96,622.3724155310342,33,2,false,true,13,false,18,true
[consuming2],97,623.7756621367799,33,1,false,false,13,false,19,false
[producing],98,629.5151954737318,34,2,false,false,13,false,19,false
[con_ready2],99,674.5622781445429,34,2,false,true,13,false,19,true
[consuming2],100,676.5028411440252,34,1,false,false,13,false,20,false
[con_ready2],101,688.618831239682,34,1,false,true,13,false,20,true
[consuming2],102,689.4365639841918,34,0,false,false,13,false,21,false
[producing],103,762.0112305310747,35,1,false,false,13,false,21,false
[con_ready1],104,764.1137493871174,35,1,true,false,13,true,21,false
[consuming1],105,764.2183234063606,35,0,false,false,14,false,21,false
[producing],106,771.9881696062121,36,1,false,false,14,false,21,false
[con_ready1],107,806.8637714129275,36,1,true,false,14,true,21,false
[consuming1],108,807.2277362029358,36,0,false,false,15,false,21,false
[producing],109,812.0423280402538,37,1,false,false,15,false,21,false
[con_ready1],110,825.6895018624792,37,1,true,false,15,true,21,false
[consuming1],111,826.0240537909967,37,0,false,false,16,false,21,false
[producing],112,860.4485535853679,38,1,false,false,16,false,21,false
[con_ready1],113,861.6907654900023,38,1,true,false,16,true,21,false
[consuming1],114,862.1598591960843,38,0,false,false,17,false,21,false
[producing],115,900.6006290401159,39,1,false,false,17,false,21,false
[con_ready2],116,907.3225884715645,39,1,false,true,17,false,21,true
[consuming2],117,907.5592533160343,39,0,false,false,17,false,22,false
[producing],118,950.6283214039196,40,1,false,false,17,false,22,false
[con_ready2],119,978.8671796633424,40,1,false,true,17,false,22,true
[consuming2],120,979.0469838319698,40,0,false,false,17,false,23,false
