action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,0.24181069458254895,1,1,false,false,0,false,0,false
[con_ready2],2,5.099951705007631,1,1,false,true,0,false,0,true
[consuming2],3,5.820696719742416,1,0,false,false,0,false,1,false
[producing],4,7.601614286783428,2,1,false,false,0,false,1,false
[con_ready1],5,11.625998663462042,2,1,true,false,0,true,1,false
[consuming1],6,11.713763972404085,2,0,false,false,1,false,1,false
[producing],7,53.697003719530656,3,1,false,false,1,false,1,false
[con_ready2],8,57.18005966815217,3,1,false,true,1,false,1,true
[consuming2],9,58.88670084424092,3,0,false,false,1,false,2,false
[producing],10,77.82262240829809,4,1,false,false,1,false,2,false
[con_ready2],11,78.31801698446748,4,1,false,true,1,false,2,true
[consuming2],12,78.52497816693365,4,0,false,false,1,false,3,false
[producing],13,97.08748268684288,5,1,false,false,1,false,3,false
[con_ready1],14,115.56960408714743,5,1,true,false,1,true,3,false
[consuming1],15,116.10884259006546,5,0,false,false,2,false,3,false
[producing],16,143.47105543811074,6,1,false,false,2,false,3,false
[con_ready1],17,152.29364747456052,6,1,true,false,2,true,3,false
[consuming1],18,153.5504517044593,6,0,false,false,3,false,3,false
[producing],19,160.8362289229344,7,1,false,false,3,false,3,false
[producing],20,167.195860845619,8,2,false,false,3,false,3,false
[producing],21,183.88531742837694,9,3,false,false,3,false,3,false
[con_ready2],22,185.84058824892455,9,3,false,true,3,false,3,true
[consuming2],23,187.5387984097943,9,2,false,false,3,false,4,false
[con_ready2],24,188.58611982265032,9,2,false,true,3,false,4,true
[consuming2],25,191.433948559174,9,1,false,false,3,false,5,false
[con_ready2],26,201.38832954087147,9,1,false,true,3,false,5,true
[consuming2],27,201.8472170361135,9,0,false,false,3,false,6,false
[producing],28,226.3816740542662,10,1,false,false,3,false,6,false
[con_ready1],29,228.12348288968502,10,1,true,false,3,true,6,false
[consuming1],30,228.80457771971908,10,0,false,false,4,false,6,false
[producing],31,254.6970895309497,11,1,false,false,4,false,6,false
[con_ready1],32,255.11497105254267,11,1,true,false,4,true,6,false
[consuming1],33,255.31105175756684,11,0,false,false,5,false,6,false
[producing],34,260.17857321207083,12,1,false,false,5,false,6,false
[con_ready2],35,265.1808856266165,12,1,false,true,5,false,6,true
[consuming2],36,265.2630534340629,12,0,false,false,5,false,7,false
[producing],37,267.67778253697554,13,1,false,false,5,false,7,false
[con_ready1],38,276.02629694423797,13,1,true,false,5,true,7,false
[consuming1],39,276.3365775943025,13,0,false,false,6,false,7,false
[producing],40,298.1358479845554,14,1,false,false,6,false,7,false
[con_ready1],41,298.8347767799107,14,1,true,false,6,true,7,false
[consuming1],42,299.83582481124614,14,0,false,false,7,false,7,false
[producing],43,334.46534078359446,15,1,false,false,7,false,7,false
[con_ready1],44,337.55625948036163,15,1,true,false,7,true,7,false
[consuming1],45,338.46285086372825,15,0,false,false,8,false,7,false
[producing],46,419.8261206321383,16,1,false,false,8,false,7,false
[con_ready1],47,420.2174196424958,16,1,true,false,8,true,7,false
[consuming1],48,422.6770305495771,16,0,false,false,9,false,7,false
