action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,33.668150261265204,1,1,false,false,0,false,0,false
[con_ready2],2,35.76076336510025,1,1,false,true,0,false,0,true
[consuming2],3,37.30692352529793,1,0,false,false,0,false,1,false
[producing],4,51.49666782703317,2,1,false,false,0,false,1,false
[producing],5,51.60920952533851,3,2,false,false,0,false,1,false
[producing],6,68.81072171645039,4,3,false,false,0,false,1,false
[con_ready2],7,72.69807962758867,4,3,false,true,0,false,1,true
[consuming2],8,73.3678030286727,4,2,false,false,0,false,2,false
[con_ready1],9,90.94086490722475,4,2,true,false,0,true,2,false
[consuming1],10,91.07562098348428,4,1,false,false,1,false,2,false
[con_ready1],11,98.365926636134,4,1,true,false,1,true,2,false
[consuming1],12,98.8431725375174,4,0,false,false,2,false,2,false
[producing],13,126.6624982355807,5,1,false,false,2,false,2,false
[con_ready1],14,130.11667889751698,5,1,true,false,2,true,2,false
[consuming1],15,130.28152802740902,5,0,false,false,3,false,2,false
[producing],16,159.7712657251313,6,1,false,false,3,false,2,false
[con_ready2],17,161.91013123111114,6,1,false,true,3,false,2,true
[consuming2],18,165.99528113097776,6,0,false,false,3,false,3,false
[producing],19,191.20182784246836,7,1,false,false,3,false,3,false
[con_ready2],20,194.96476445932294,7,1,false,true,3,false,3,true
[consuming2],21,198.42944194906744,7,0,false,false,3,false,4,false
[producing],22,264.5458723091258,8,1,false,false,3,false,4,false
[producing],23,269.4513760052119,9,2,false,false,3,false,4,false
[con_ready2],24,276.452543543335,9,2,false,true,3,false,4,true
[consuming2],25,278.47780522221194,9,1,false,false,3,false,5,false
[con_ready2],26,279.1698255013105,9,1,false,true,3,false,5,true
[consuming2],27,280.9944441159662,9,0,false,false,3,false,6,false
[producing],28,294.8817667511989,10,1,false,false,3,false,6,false
[con_ready2],29,307.3704501810113,10,1,false,true,3,false,6,true
[consuming2],30,307.6281780404603,10,0,false,false,3,false,7,false
[producing],31,335.4179411553206,11,1,false,false,3,false,7,false
[producing],32,336.90180203535084,12,2,false,false,3,false,7,false
[con_ready2],33,346.0515573740815,12,2,false,true,3,false,7,true
[consuming2],34,347.8764592296793,12,1,false,false,3,false,8,false
[con_ready1],35,352.5602472748674,12,1,true,false,3,true,8,false
[consuming1],36,353.34354449568735,12,0,false,false,4,false,8,false
[producing],37,379.1643156146694,13,1,false,false,4,false,8,false
[con_ready2],38,381.1013539945704,13,1,false,true,4,false,8,true
[consuming2],39,381.25503187877933,13,0,false,false,4,false,9,false
[producing],40,400.8954890498277,14,1,false,false,4,false,9,false
[producing],41,402.9181356458416,15,2,false,false,4,false,9,false
[con_ready2],42,406.91918822256486,15,2,false,true,4,false,9,true
[consuming2],43,408.8661918014995,15,1,false,false,4,false,10,false
[con_ready2],44,427.2744326724779,15,1,false,true,4,false,10,true
[consuming2],45,428.05943169812883,15,0,false,false,4,false,11,false
[producing],46,442.7658267794453,16,1,false,false,4,false,11,false
[producing],47,456.6755841212374,17,2,false,false,4,false,11,false
[con_ready1],48,464.56719519117405,17,2,true,false,4,true,11,false
[consuming1],49,465.30366643702774,17,1,false,false,5,false,11,false
[con_ready1],50,470.65766328384257,17,1,true,false,5,true,11,false
[consuming1],51,472.33064160072166,17,0,false,false,6,false,11,false
[producing],52,507.32155421045275,18,1,false,false,6,false,11,false
[producing],53,512.751545432275,19,2,false,false,6,false,11,false
[con_ready1],54,532.7837728930567,19,2,true,false,6,true,11,false
[consuming1],55,533.0178479773998,19,1,false,false,7,false,11,false
[con_ready2],56,533.2859948719434,19,1,false,true,7,false,11,true
[consuming2],57,536.9057733437978,19,0,false,false,7,false,12,false
[producing],58,584.4385696920466,20,1,false,false,7,false,12,false
[producing],59,591.7752477807109,21,2,false,false,7,false,12,false
[con_ready2],60,593.4613406970896,21,2,false,true,7,false,12,true
[consuming2],61,593.6605623036318,21,1,false,false,7,false,13,false
[con_ready2],62,595.3301500581036,21,1,false,true,7,false,13,true
[consuming2],63,595.630184044616,21,0,false,false,7,false,14,false
[producing],64,620.2250394129622,22,1,false,false,7,false,14,false
[con_ready2],65,623.2001863451791,22,1,false,true,7,false,14,true
