action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,11.958375169987503,1,1,false,false,0,false,0,false
[con_ready1],2,17.267995555189707,1,1,true,false,0,true,0,false
[consuming1],3,19.68202358626708,1,0,false,false,1,false,0,false
[producing],4,24.74048498137511,2,1,false,false,1,false,0,false
[con_ready2],5,32.127980275461425,2,1,false,true,1,false,0,true
[consuming2],6,32.478234173117336,2,0,false,false,1,false,1,false
[producing],7,35.470404725217065,3,1,false,false,1,false,1,false
[con_ready1],8,52.6003470164452,3,1,true,false,1,true,1,false
[consuming1],9,52.957519812745005,3,0,false,false,2,false,1,false
[producing],10,60.32049554886635,4,1,false,false,2,false,1,false
[producing],11,73.9221830276598,5,2,false,false,2,false,1,false
[con_ready2],12,82.97494606585894,5,2,false,true,2,false,1,true
[consuming2],13,84.41268082115504,5,1,false,false,2,false,2,false
[producing],14,87.95864025639591,6,2,false,false,2,false,2,false
[con_ready2],15,103.94534236448378,6,2,false,true,2,false,2,true
[consuming2],16,107.15721972450203,6,1,false,false,2,false,3,false
[con_ready2],17,118.25233820353361,6,1,false,true,2,false,3,true
[consuming2],18,119.04056392093256,6,0,false,false,2,false,4,false
[producing],19,145.9862116569239,7,1,false,false,2,false,4,false
[producing],20,147.03612770963056,8,2,false,false,2,false,4,false
[con_ready2],21,159.76757848607744,8,2,false,true,2,false,4,true
[consuming2],22,161.52022449861767,8,1,false,false,2,false,5,false
[con_ready2],23,190.8712919500623,8,1,false,true,2,false,5,true
[consuming2],24,191.22348305833086,8,0,false,false,2,false,6,false
[producing],25,196.1528518794408,9,1,false,false,2,false,6,false
[producing],26,202.93381061832568,10,2,false,false,2,false,6,false
[con_ready2],27,204.30940472226922,10,2,false,true,2,false,6,true
[consuming2],28,205.23298155119176,10,1,false,false,2,false,7,false
[producing],29,216.411175131477,11,2,false,false,2,false,7,false
[con_ready1],30,225.20449585924996,11,2,true,false,2,true,7,false
[consuming1],31,225.88717655129273,11,1,false,false,3,false,7,false
[producing],32,232.36212731697728,12,2,false,false,3,false,7,false
[con_ready2],33,244.1179868530784,12,2,false,true,3,false,7,true
[consuming2],34,244.98864252960627,12,1,false,false,3,false,8,false
[con_ready2],35,254.51274423883208,12,1,false,true,3,false,8,true
[consuming2],36,255.18449189816627,12,0,false,false,3,false,9,false
[producing],37,295.7142590164548,13,1,false,false,3,false,9,false
[con_ready2],38,302.04181058904436,13,1,false,true,3,false,9,true
[consuming2],39,302.46174551167763,13,0,false,false,3,false,10,false
[producing],40,317.5636530191678,14,1,false,false,3,false,10,false
[con_ready1],41,328.7793136570549,14,1,true,false,3,true,10,false
[consuming1],42,332.61951876925446,14,0,false,false,4,false,10,false
[producing],43,334.3973284740942,15,1,false,false,4,false,10,false
[con_ready1],44,359.89689514191997,15,1,true,false,4,true,10,false
[consuming1],45,360.6877803480036,15,0,false,false,5,false,10,false
[producing],46,390.3463101901632,16,1,false,false,5,false,10,false
[con_ready2],47,393.9240987245594,16,1,false,true,5,false,10,true
[consuming2],48,394.06706364066434,16,0,false,false,5,false,11,false
[producing],49,451.6008472564477,17,1,false,false,5,false,11,false
[con_ready2],50,454.0819359313929,17,1,false,true,5,false,11,true
[consuming2],51,454.11402953906446,17,0,false,false,5,false,12,false
[producing],52,475.0620585374537,18,1,false,false,5,false,12,false
[producing],53,478.3206916024433,19,2,false,false,5,false,12,false
[producing],54,486.917918478033,20,3,false,false,5,false,12,false
[con_ready1],55,488.39287992095194,20,3,true,false,5,true,12,false
[consuming1],56,490.42197002398825,20,2,false,false,6,false,12,false
[con_ready1],57,502.6671975079725,20,2,true,false,6,true,12,false
[consuming1],58,503.0225263469628,20,1,false,false,7,false,12,false
[con_ready1],59,508.63628372313576,20,1,true,false,7,true,12,false
[consuming1],60,510.53515496192773,20,0,false,false,8,false,12,false
[producing],61,525.9834484382765,21,1,false,false,8,false,12,false
[con_ready1],62,530.1507542214588,21,1,true,false,8,true,12,false
[consuming1],63,531.0812322023179,21,0,false,false,9,false,12,false
[producing],64,535.5284940796022,22,1,false,false,9,false,12,false
[producing],65,535.5648332526002,23,2,false,false,9,false,12,false
[con_ready2],66,536.1374629147058,23,2,false,true,9,false,12,true
[consuming2],67,537.4078563281126,23,1,false,false,9,false,13,false
[con_ready2],68,540.2161141850914,23,1,false,true,9,false,13,true
[consuming2],69,541.0261563489896,23,0,false,false,9,false,14,false
[producing],70,541.4336088198601,24,1,false,false,9,false,14,false
[producing],71,543.1291606545461,25,2,false,false,9,false,14,false
[con_ready2],72,554.0629630889603,25,2,false,true,9,false,14,true
[consuming2],73,555.5944158639232,25,1,false,false,9,false,15,false
[con_ready1],74,562.8432404477694,25,1,true,false,9,true,15,false
[consuming1],75,566.0002513786008,25,0,false,false,10,false,15,false
