action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,98.89571754429842,1,1,false,false,0,false,0,false
[con_ready2],2,103.44473796914912,1,1,false,true,0,false,0,true
[consuming2],3,104.10984165704195,1,0,false,false,0,false,1,false
[producing],4,167.80578126489058,2,1,false,false,0,false,1,false
[con_ready2],5,168.05732034062893,2,1,false,true,0,false,1,true
[consuming2],6,168.1128892263486,2,0,false,false,0,false,2,false
[producing],7,179.81717373943104,3,1,false,false,0,false,2,false
[con_ready2],8,186.4204266295111,3,1,false,true,0,false,2,true
[consuming2],9,187.01722956595933,3,0,false,false,0,false,3,false
[producing],10,191.02894360665522,4,1,false,false,0,false,3,false
[con_ready2],11,196.11931774283053,4,1,false,true,0,false,3,true
[consuming2],12,197.20857935590647,4,0,false,false,0,false,4,false
[producing],13,201.07604044589152,5,1,false,false,0,false,4,false
[con_ready2],14,208.58165580813497,5,1,false,true,0,false,4,true
[consuming2],15,210.53430894484129,5,0,false,false,0,false,5,false
[producing],16,219.66148728493366,6,1,false,false,0,false,5,false
[producing],17,239.399947954175,7,2,false,false,0,false,5,false
[con_ready1],18,261.0135597747233,7,2,true,false,0,true,5,false
[consuming1],19,262.2131856147718,7,1,false,false,1,false,5,false
[con_ready2],20,283.1251389250755,7,1,false,true,1,false,5,true
[consuming2],21,283.6714968950726,7,0,false,false,1,false,6,false
[producing],22,302.3388928703138,8,1,false,false,1,false,6,false
[con_ready1],23,306.3671349222016,8,1,true,false,1,true,6,false
[consuming1],24,307.45835428756163,8,0,false,false,2,false,6,false
[producing],25,316.3797385083485,9,1,false,false,2,false,6,false
[con_ready1],26,338.6846616082639,9,1,true,false,2,true,6,false
[consuming1],27,338.745681409998,9,0,false,false,3,false,6,false
[producing],28,405.43087829885786,10,1,false,false,3,false,6,false
[con_ready2],29,414.59489522859553,10,1,false,true,3,false,6,true
[consuming2],30,415.01240742518047,10,0,false,false,3,false,7,false
[producing],31,470.31928628832804,11,1,false,false,3,false,7,false
[con_ready2],32,474.6015263927264,11,1,false,true,3,false,7,true
[consuming2],33,476.76753284427326,11,0,false,false,3,false,8,false
[producing],34,502.96575855436055,12,1,false,false,3,false,8,false
[con_ready2],35,507.9424183943844,12,1,false,true,3,false,8,true
[consuming2],36,511.51756863573945,12,0,false,false,3,false,9,false
[producing],37,565.2009570622216,13,1,false,false,3,false,9,false
[con_ready2],38,572.1812847247044,13,1,false,true,3,false,9,true
[consuming2],39,573.6003186627905,13,0,false,false,3,false,10,false
[producing],40,578.9666654824442,14,1,false,false,3,false,10,false
[con_ready1],41,579.5148398573649,14,1,true,false,3,true,10,false
[consuming1],42,579.5307348584241,14,0,false,false,4,false,10,false
[producing],43,596.3306849352983,15,1,false,false,4,false,10,false
[con_ready1],44,601.6866909737481,15,1,true,false,4,true,10,false
[consuming1],45,602.4255384869142,15,0,false,false,5,false,10,false
[producing],46,617.0931174157877,16,1,false,false,5,false,10,false
[producing],47,623.5978831479803,17,2,false,false,5,false,10,false
[producing],48,626.4975268380788,18,3,false,false,5,false,10,false
[con_ready2],49,636.5639269995027,18,3,false,true,5,false,10,true
[consuming2],50,637.5475475445851,18,2,false,false,5,false,11,false
[con_ready2],51,639.9905042860602,18,2,false,true,5,false,11,true
[consuming2],52,640.4849243595074,18,1,false,false,5,false,12,false
[con_ready2],53,641.475245411695,18,1,false,true,5,false,12,true
[consuming2],54,642.3788206981966,18,0,false,false,5,false,13,false
[producing],55,682.9390144554774,19,1,false,false,5,false,13,false
[con_ready1],56,684.4049958206894,19,1,true,false,5,true,13,false
[consuming1],57,685.0859183646095,19,0,false,false,6,false,13,false
[producing],58,730.4587583635582,20,1,false,false,6,false,13,false
[producing],59,733.0301862887438,21,2,false,false,6,false,13,false
[con_ready1],60,744.0259581579331,21,2,true,false,6,true,13,false
[consuming1],61,746.0934764902057,21,1,false,false,7,false,13,false
[con_ready2],62,746.2950967491979,21,1,false,true,7,false,13,true
[consuming2],63,746.6844667856602,21,0,false,false,7,false,14,false
[producing],64,764.2109327115005,22,1,false,false,7,false,14,false
[producing],65,770.0975245984057,23,2,false,false,7,false,14,false
[con_ready2],66,783.1161259642435,23,2,false,true,7,false,14,true
[consuming2],67,785.6431680613067,23,1,false,false,7,false,15,false
[con_ready2],68,787.2976653311067,23,1,false,true,7,false,15,true
[consuming2],69,788.6570994450577,23,0,false,false,7,false,16,false
[producing],70,806.4723856827372,24,1,false,false,7,false,16,false
[con_ready2],71,809.5877360477812,24,1,false,true,7,false,16,true
[consuming2],72,810.0788336198533,24,0,false,false,7,false,17,false
[producing],73,835.7110371009312,25,1,false,false,7,false,17,false
[producing],74,835.9755925055382,26,2,false,false,7,false,17,false
[con_ready1],75,843.7488305996576,26,2,true,false,7,true,17,false
[consuming1],76,844.0396978321718,26,1,false,false,8,false,17,false
[con_ready2],77,845.9342936370098,26,1,false,true,8,false,17,true
[consuming2],78,846.425210536872,26,0,false,false,8,false,18,false
[producing],79,970.9493035614825,27,1,false,false,8,false,18,false
[con_ready1],80,981.3147253518348,27,1,true,false,8,true,18,false
[consuming1],81,981.3416668100114,27,0,false,false,9,false,18,false
[producing],82,989.9349503224491,28,1,false,false,9,false,18,false
[con_ready2],83,999.8235327294283,28,1,false,true,9,false,18,true
[consuming2],84,1001.3911557913561,28,0,false,false,9,false,19,false
[producing],85,1008.8764246913092,29,1,false,false,9,false,19,false
