action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,50.8281104114372,1,1,false,false,0,false,0,false
[producing],2,59.23468607869338,2,2,false,false,0,false,0,false
[con_ready1],3,63.92276853612766,2,2,true,false,0,true,0,false
[consuming1],4,64.90389014484589,2,1,false,false,1,false,0,false
[producing],5,76.10986564707346,3,2,false,false,1,false,0,false
[con_ready2],6,86.96074418350835,3,2,false,true,1,false,0,true
[consuming2],7,88.80179589412826,3,1,false,false,1,false,1,false
[con_ready1],8,93.28224423340687,3,1,true,false,1,true,1,false
[consuming1],9,93.39709336977349,3,0,false,false,2,false,1,false
[producing],10,165.7020475505891,4,1,false,false,2,false,1,false
[producing],11,168.9785368194638,5,2,false,false,2,false,1,false
[con_ready1],12,181.9780610646467,5,2,true,false,2,true,1,false
[consuming1],13,183.21818920510435,5,1,false,false,3,false,1,false
[producing],14,210.99241246381644,6,2,false,false,3,false,1,false
[con_ready1],15,212.06751395300512,6,2,true,false,3,true,1,false
[consuming1],16,213.09618340592652,6,1,false,false,4,false,1,false
[producing],17,215.48301372541124,7,2,false,false,4,false,1,false
[con_ready2],18,225.5799683389202,7,2,false,true,4,false,1,true
[consuming2],19,225.93753871097238,7,1,false,false,4,false,2,false
[con_ready1],20,239.16956365808647,7,1,true,false,4,true,2,false
[consuming1],21,242.2153328358217,7,0,false,false,5,false,2,false
[producing],22,278.67407823712824,8,1,false,false,5,false,2,false
[con_ready1],23,280.04293868754485,8,1,true,false,5,true,2,false
[consuming1],24,281.5118476160333,8,0,false,false,6,false,2,false
[producing],25,292.275236625735,9,1,false,false,6,false,2,false
[con_ready1],26,307.15300152320077,9,1,true,false,6,true,2,false
[consuming1],27,307.1792771572659,9,0,false,false,7,false,2,false
[producing],28,378.2445654887436,10,1,false,false,7,false,2,false
[con_ready1],29,385.3488033994103,10,1,true,false,7,true,2,false
[consuming1],30,386.01555817507557,10,0,false,false,8,false,2,false
[producing],31,419.09764983546063,11,1,false,false,8,false,2,false
[con_ready2],32,419.193647540312,11,1,false,true,8,false,2,true
[consuming2],33,423.706871468098,11,0,false,false,8,false,3,false
[producing],34,431.24874450252975,12,1,false,false,8,false,3,false
[con_ready2],35,449.61478864286005,12,1,false,true,8,false,3,true
[consuming2],36,449.7239104880806,12,0,false,false,8,false,4,false
[producing],37,450.6206240315396,13,1,false,false,8,false,4,false
[con_ready2],38,451.1208449005588,13,1,false,true,8,false,4,true
[consuming2],39,451.3007083670597,13,0,false,false,8,false,5,false
[producing],40,477.70921117536045,14,1,false,false,8,false,5,false
[con_ready2],41,478.25133788860035,14,1,false,true,8,false,5,true
[consuming2],42,479.2257093343162,14,0,false,false,8,false,6,false
[producing],43,566.9661506735692,15,1,false,false,8,false,6,false
