action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,17.10423651795494,1,1,false,false,0,false,0,false
[con_ready1],2,17.46535409174149,1,1,true,false,0,true,0,false
[consuming1],3,18.08387545601898,1,0,false,false,1,false,0,false
[producing],4,155.53362912392754,2,1,false,false,1,false,0,false
[con_ready1],5,163.3558876908051,2,1,true,false,1,true,0,false
[consuming1],6,165.7263488997849,2,0,false,false,2,false,0,false
[producing],7,200.57401808393138,3,1,false,false,2,false,0,false
[con_ready2],8,212.56412534746875,3,1,false,true,2,false,0,true
[consuming2],9,213.85536501253185,3,0,false,false,2,false,1,false
[producing],10,286.9360007219842,4,1,false,false,2,false,1,false
[con_ready2],11,290.15593503946553,4,1,false,true,2,false,1,true
[consuming2],12,290.47604730425866,4,0,false,false,2,false,2,false
[producing],13,296.8058079523965,5,1,false,false,2,false,2,false
[con_ready2],14,306.9870733836021,5,1,false,true,2,false,2,true
[consuming2],15,307.6095699876003,5,0,false,false,2,false,3,false
[producing],16,338.5397218735424,6,1,false,false,2,false,3,false
[con_ready2],17,338.74997263261764,6,1,false,true,2,false,3,true
[consuming2],18,339.5655496990804,6,0,false,false,2,false,4,false
[producing],19,359.68074632728246,7,1,false,false,2,false,4,false
[con_ready1],20,381.2426579922822,7,1,true,false,2,true,4,false
[consuming1],21,381.75265725148057,7,0,false,false,3,false,4,false
[producing],22,395.59578021236155,8,1,false,false,3,false,4,false
[con_ready2],23,422.5936940342545,8,1,false,true,3,false,4,true
[consuming2],24,424.04397611369114,8,0,false,false,3,false,5,false
[producing],25,424.7783442149814,9,1,false,false,3,false,5,false
[con_ready2],26,432.3841412416939,9,1,false,true,3,false,5,true
[consuming2],27,433.09868650159683,9,0,false,false,3,false,6,false
[producing],28,436.3922954352293,10,1,false,false,3,false,6,false
[con_ready1],29,437.6415059051724,10,1,true,false,3,true,6,false
[consuming1],30,439.49552564796795,10,0,false,false,4,false,6,false
[producing],31,557.2408529967674,11,1,false,false,4,false,6,false
[con_ready1],32,581.1094936574659,11,1,true,false,4,true,6,false
[consuming1],33,582.3318930592474,11,0,false,false,5,false,6,false
[producing],34,582.3533554871033,12,1,false,false,5,false,6,false
[con_ready1],35,591.8532378645842,12,1,true,false,5,true,6,false
[consuming1],36,593.846630522931,12,0,false,false,6,false,6,false
[producing],37,596.8878396606688,13,1,false,false,6,false,6,false
[producing],38,606.7116268236224,14,2,false,false,6,false,6,false
[producing],39,616.5581423080093,15,3,false,false,6,false,6,false
[con_ready1],40,621.9492795813115,15,3,true,false,6,true,6,false
[consuming1],41,622.4057621594961,15,2,false,false,7,false,6,false
[con_ready1],42,635.2147155930402,15,2,true,false,7,true,6,false
[consuming1],43,635.5078411744953,15,1,false,false,8,false,6,false
[con_ready2],44,637.5799033764503,15,1,false,true,8,false,6,true
[consuming2],45,638.7500052615194,15,0,false,false,8,false,7,false
[producing],46,725.8166821924017,16,1,false,false,8,false,7,false
[producing],47,751.2955262923394,17,2,false,false,8,false,7,false
[con_ready2],48,754.9206868734026,17,2,false,true,8,false,7,true
[consuming2],49,754.9869460933312,17,1,false,false,8,false,8,false
[producing],50,760.7603985025106,18,2,false,false,8,false,8,false
[con_ready1],51,770.6889463850996,18,2,true,false,8,true,8,false
[consuming1],52,772.7667219331223,18,1,false,false,9,false,8,false
[con_ready1],53,774.2797133066722,18,1,true,false,9,true,8,false
[consuming1],54,775.8284525197873,18,0,false,false,10,false,8,false
[producing],55,795.5942382172044,19,1,false,false,10,false,8,false
[con_ready1],56,797.6854861183555,19,1,true,false,10,true,8,false
[consuming1],57,799.7814289840818,19,0,false,false,11,false,8,false
[producing],58,821.4341303546173,20,1,false,false,11,false,8,false
[con_ready1],59,822.7719849865134,20,1,true,false,11,true,8,false
[consuming1],60,823.2631415522923,20,0,false,false,12,false,8,false
