action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,55.94984635230975,1,1,false,false,0,false,0,false
[con_ready1],2,68.97308704194452,1,1,true,false,0,true,0,false
[consuming1],3,69.76479898984263,1,0,false,false,1,false,0,false
[producing],4,134.45580808008862,2,1,false,false,1,false,0,false
[con_ready1],5,134.81159626453967,2,1,true,false,1,true,0,false
[consuming1],6,135.30271842596812,2,0,false,false,2,false,0,false
[producing],7,169.84499926369418,3,1,false,false,2,false,0,false
[con_ready1],8,170.2929071763436,3,1,true,false,2,true,0,false
[consuming1],9,170.58826683761333,3,0,false,false,3,false,0,false
[producing],10,190.97846059441946,4,1,false,false,3,false,0,false
[con_ready2],11,192.78713909502108,4,1,false,true,3,false,0,true
[consuming2],12,193.5098252220501,4,0,false,false,3,false,1,false
[producing],13,198.70800798735317,5,1,false,false,3,false,1,false
[con_ready1],14,206.6312088909417,5,1,true,false,3,true,1,false
[consuming1],15,207.21217760915272,5,0,false,false,4,false,1,false
[producing],16,256.6932849418745,6,1,false,false,4,false,1,false
[producing],17,276.482148541972,7,2,false,false,4,false,1,false
[producing],18,281.52361102258567,8,3,false,false,4,false,1,false
[producing],19,312.1547108791986,9,4,false,false,4,false,1,false
[producing],20,330.7475630010335,10,5,false,false,4,false,1,false
[con_ready2],21,335.147780517768,10,5,false,true,4,false,1,true
[consuming2],22,335.7581144731429,10,4,false,false,4,false,2,false
[con_ready1],23,346.69480788353354,10,4,true,false,4,true,2,false
[consuming1],24,348.1950894876631,10,3,false,false,5,false,2,false
[con_ready2],25,359.87279255169506,10,3,false,true,5,false,2,true
[consuming2],26,360.09414819440724,10,2,false,false,5,false,3,false
[con_ready2],27,360.64950915819077,10,2,false,true,5,false,3,true
[consuming2],28,363.5851577219642,10,1,false,false,5,false,4,false
[con_ready2],29,369.6620529309906,10,1,false,true,5,false,4,true
[consuming2],30,369.7517499916098,10,0,false,false,5,false,5,false
[producing],31,436.9716953934169,11,1,false,false,5,false,5,false
[con_ready2],32,444.4386562223654,11,1,false,true,5,false,5,true
[consuming2],33,444.7989732663173,11,0,false,false,5,false,6,false
[producing],34,523.755045152092,12,1,false,false,5,false,6,false
[con_ready1],35,532.7132286393434,12,1,true,false,5,true,6,false
[consuming1],36,532.8944813237258,12,0,false,false,6,false,6,false
[producing],37,534.466635013876,13,1,false,false,6,false,6,false
[con_ready2],38,542.5409202799705,13,1,false,true,6,false,6,true
[consuming2],39,542.7359508834095,13,0,false,false,6,false,7,false
[producing],40,562.8403050458998,14,1,false,false,6,false,7,false
[con_ready1],41,601.8246638752466,14,1,true,false,6,true,7,false
[consuming1],42,602.3559544508018,14,0,false,false,7,false,7,false
[producing],43,663.6341959622265,15,1,false,false,7,false,7,false
[producing],44,685.2361902988022,16,2,false,false,7,false,7,false
[con_ready1],45,688.1071240822929,16,2,true,false,7,true,7,false
[consuming1],46,688.9072067205049,16,1,false,false,8,false,7,false
[con_ready2],47,694.8696578936155,16,1,false,true,8,false,7,true
[consuming2],48,695.4808070845756,16,0,false,false,8,false,8,false
[producing],49,728.1650744907857,17,1,false,false,8,false,8,false
[con_ready2],50,740.6560597720477,17,1,false,true,8,false,8,true
[consuming2],51,740.9904926858321,17,0,false,false,8,false,9,false
[producing],52,742.0658454728423,18,1,false,false,8,false,9,false
[con_ready1],53,750.6443698471368,18,1,true,false,8,true,9,false
[consuming1],54,752.3518748929847,18,0,false,false,9,false,9,false
[producing],55,848.3392339254542,19,1,false,false,9,false,9,false
[con_ready2],56,853.7446072056489,19,1,false,true,9,false,9,true
[consuming2],57,854.2975227113305,19,0,false,false,9,false,10,false
[producing],58,866.3865670872788,20,1,false,false,9,false,10,false
[con_ready1],59,871.4991547740015,20,1,true,false,9,true,10,false
[consuming1],60,872.4255993239685,20,0,false,false,10,false,10,false
[producing],61,876.9763624132161,21,1,false,false,10,false,10,false
[producing],62,895.9400407085836,22,2,false,false,10,false,10,false
[con_ready1],63,896.7664706130832,22,2,true,false,10,true,10,false
[consuming1],64,896.7684739358457,22,1,false,false,11,false,10,false
[con_ready1],65,906.1592691835151,22,1,true,false,11,true,10,false
[consuming1],66,906.3444423749594,22,0,false,false,12,false,10,false
[producing],67,913.0506191362817,23,1,false,false,12,false,10,false
[con_ready1],68,917.3303608850708,23,1,true,false,12,true,10,false
[consuming1],69,917.88336387229,23,0,false,false,13,false,10,false
[producing],70,927.2392110816164,24,1,false,false,13,false,10,false
[producing],71,932.9178345581558,25,2,false,false,13,false,10,false
[con_ready1],72,934.2771792601487,25,2,true,false,13,true,10,false
[consuming1],73,937.0946912697532,25,1,false,false,14,false,10,false
[con_ready1],74,938.4546730761094,25,1,true,false,14,true,10,false
[consuming1],75,938.5922900476409,25,0,false,false,15,false,10,false
[producing],76,944.9251180373547,26,1,false,false,15,false,10,false
[producing],77,950.7192059608824,27,2,false,false,15,false,10,false
[con_ready1],78,954.3112037280557,27,2,true,false,15,true,10,false
[consuming1],79,957.6465172051836,27,1,false,false,16,false,10,false
[con_ready1],80,957.6761738761179,27,1,true,false,16,true,10,false
[consuming1],81,958.6149910715549,27,0,false,false,17,false,10,false
[producing],82,969.900053480504,28,1,false,false,17,false,10,false
[con_ready1],83,977.2576459826873,28,1,true,false,17,true,10,false
[consuming1],84,977.5688582260469,28,0,false,false,18,false,10,false
[producing],85,987.2141601684224,29,1,false,false,18,false,10,false
[producing],86,988.1095616670873,30,2,false,false,18,false,10,false
[producing],87,989.1178800259783,31,3,false,false,18,false,10,false
[con_ready2],88,997.9620268728376,31,3,false,true,18,false,10,true
[consuming2],89,998.1564064637809,31,2,false,false,18,false,11,false
[con_ready2],90,1011.5191772456378,31,2,false,true,18,false,11,true
[consuming2],91,1011.692453481546,31,1,false,false,18,false,12,false
[con_ready2],92,1014.4865981368166,31,1,false,true,18,false,12,true
[consuming2],93,1014.4918132607702,31,0,false,false,18,false,13,false
[producing],94,1109.1917047084632,32,1,false,false,18,false,13,false
[producing],95,1112.0387006828416,33,2,false,false,18,false,13,false
[producing],96,1129.938731876442,34,3,false,false,18,false,13,false
[con_ready1],97,1145.9612012707776,34,3,true,false,18,true,13,false
