action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,6.172586319980955,1,1,false,false,0,false,0,false
[con_ready1],2,17.819988360075765,1,1,true,false,0,true,0,false
[consuming1],3,19.97022414074859,1,0,false,false,1,false,0,false
[producing],4,27.439215120098034,2,1,false,false,1,false,0,false
[con_ready1],5,32.819936235533625,2,1,true,false,1,true,0,false
[consuming1],6,37.221944942582745,2,0,false,false,2,false,0,false
[producing],7,51.29427917452534,3,1,false,false,2,false,0,false
[con_ready2],8,53.16913168653885,3,1,false,true,2,false,0,true
[consuming2],9,53.716287279151565,3,0,false,false,2,false,1,false
[producing],10,88.46064685378707,4,1,false,false,2,false,1,false
[con_ready2],11,93.93405933451531,4,1,false,true,2,false,1,true
[consuming2],12,94.22097674673218,4,0,false,false,2,false,2,false
[producing],13,110.75545073967828,5,1,false,false,2,false,2,false
[con_ready1],14,119.86801552572823,5,1,true,false,2,true,2,false
[consuming1],15,120.80677510665346,5,0,false,false,3,false,2,false
[producing],16,214.00684817296067,6,1,false,false,3,false,2,false
[con_ready1],17,214.37861150499566,6,1,true,false,3,true,2,false
[consuming1],18,214.59920078366684,6,0,false,false,4,false,2,false
[producing],19,227.28382539456697,7,1,false,false,4,false,2,false
[producing],20,234.75427021605202,8,2,false,false,4,false,2,false
[con_ready2],21,244.33162063604829,8,2,false,true,4,false,2,true
[consuming2],22,244.51075369713772,8,1,false,false,4,false,3,false
[producing],23,254.4850003409094,9,2,false,false,4,false,3,false
[con_ready2],24,256.7956039848479,9,2,false,true,4,false,3,true
[consuming2],25,257.78441596250275,9,1,false,false,4,false,4,false
[producing],26,268.2344816202465,10,2,false,false,4,false,4,false
[con_ready1],27,269.12650124238877,10,2,true,false,4,true,4,false
[consuming1],28,269.34412643873833,10,1,false,false,5,false,4,false
[producing],29,272.9892362564254,11,2,false,false,5,false,4,false
[con_ready2],30,289.082794701607,11,2,false,true,5,false,4,true
[consuming2],31,289.2743888217161,11,1,false,false,5,false,5,false
[con_ready1],32,299.17223211542864,11,1,true,false,5,true,5,false
[consuming1],33,300.39672242089887,11,0,false,false,6,false,5,false
[producing],34,301.50801800163447,12,1,false,false,6,false,5,false
[con_ready1],35,317.22591974244034,12,1,true,false,6,true,5,false
[consuming1],36,317.968046803792,12,0,false,false,7,false,5,false
[producing],37,329.549612483673,13,1,false,false,7,false,5,false
[con_ready1],38,337.5795987497751,13,1,true,false,7,true,5,false
[consuming1],39,337.9649222815795,13,0,false,false,8,false,5,false
[producing],40,344.3923548403114,14,1,false,false,8,false,5,false
[con_ready1],41,346.99639898160126,14,1,true,false,8,true,5,false
[consuming1],42,347.38604439495805,14,0,false,false,9,false,5,false
[producing],43,356.0906340748778,15,1,false,false,9,false,5,false
