action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,1.1046869387077762,1,1,false,false,0,false,0,false
[producing],2,13.503174374401224,2,2,false,false,0,false,0,false
[con_ready2],3,19.51443499627475,2,2,false,true,0,false,0,true
[consuming2],4,21.557091174034348,2,1,false,false,0,false,1,false
[con_ready2],5,23.39953329256937,2,1,false,true,0,false,1,true
[consuming2],6,23.554303618103454,2,0,false,false,0,false,2,false
[producing],7,56.92922893437508,3,1,false,false,0,false,2,false
[con_ready1],8,61.7730391981511,3,1,true,false,0,true,2,false
[consuming1],9,62.196514708340125,3,0,false,false,1,false,2,false
[producing],10,67.6976754603865,4,1,false,false,1,false,2,false
[con_ready2],11,79.10583607542011,4,1,false,true,1,false,2,true
[consuming2],12,80.33398593124879,4,0,false,false,1,false,3,false
[producing],13,118.16060864200018,5,1,false,false,1,false,3,false
[con_ready1],14,124.64646370423726,5,1,true,false,1,true,3,false
[consuming1],15,127.64965183387146,5,0,false,false,2,false,3,false
[producing],16,145.19637777225412,6,1,false,false,2,false,3,false
[con_ready2],17,149.70474108069598,6,1,false,true,2,false,3,true
[consuming2],18,152.4122978773163,6,0,false,false,2,false,4,false
[producing],19,163.82756686894479,7,1,false,false,2,false,4,false
[con_ready1],20,171.77622945896917,7,1,true,false,2,true,4,false
[consuming1],21,172.12723559796268,7,0,false,false,3,false,4,false
[producing],22,253.0290879401822,8,1,false,false,3,false,4,false
[con_ready2],23,262.490347737044,8,1,false,true,3,false,4,true
[consuming2],24,262.87667060773464,8,0,false,false,3,false,5,false
[producing],25,279.3215430725167,9,1,false,false,3,false,5,false
[con_ready2],26,283.26877567596114,9,1,false,true,3,false,5,true
[consuming2],27,283.92263736881057,9,0,false,false,3,false,6,false
[producing],28,289.3556729977034,10,1,false,false,3,false,6,false
[con_ready1],29,294.13806462362356,10,1,true,false,3,true,6,false
[consuming1],30,294.4177867201199,10,0,false,false,4,false,6,false
[producing],31,315.6435283529356,11,1,false,false,4,false,6,false
[con_ready2],32,320.9824823820501,11,1,false,true,4,false,6,true
[consuming2],33,321.53199975464173,11,0,false,false,4,false,7,false
[producing],34,357.5409370357041,12,1,false,false,4,false,7,false
[con_ready1],35,361.6002277989057,12,1,true,false,4,true,7,false
[consuming1],36,361.99547091421687,12,0,false,false,5,false,7,false
[producing],37,408.40416408898835,13,1,false,false,5,false,7,false
[con_ready2],38,413.05126927095705,13,1,false,true,5,false,7,true
[consuming2],39,413.31692582840174,13,0,false,false,5,false,8,false
[producing],40,448.36298978216325,14,1,false,false,5,false,8,false
[con_ready2],41,458.7155452656636,14,1,false,true,5,false,8,true
[consuming2],42,459.8988660672143,14,0,false,false,5,false,9,false
[producing],43,462.1859438293327,15,1,false,false,5,false,9,false
