action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,9.980016929929635,1,1,false,false,0,false,0,false
[producing],2,21.922649302974236,2,2,false,false,0,false,0,false
[producing],3,31.90211526632696,3,3,false,false,0,false,0,false
[con_ready2],4,42.90553043468686,3,3,false,true,0,false,0,true
[consuming2],5,42.932642407327165,3,2,false,false,0,false,1,false
[con_ready2],6,56.16312815526946,3,2,false,true,0,false,1,true
[consuming2],7,56.566678878200975,3,1,false,false,0,false,2,false
[con_ready2],8,57.74120408769713,3,1,false,true,0,false,2,true
[consuming2],9,59.48800662303189,3,0,false,false,0,false,3,false
[producing],10,63.26666396917318,4,1,false,false,0,false,3,false
[con_ready2],11,63.92409117855925,4,1,false,true,0,false,3,true
[consuming2],12,65.40030323493927,4,0,false,false,0,false,4,false
[producing],13,76.76395055469379,5,1,false,false,0,false,4,false
[producing],14,81.05279170116316,6,2,false,false,0,false,4,false
[con_ready1],15,82.94475197507435,6,2,true,false,0,true,4,false
[consuming1],16,89.05830893152604,6,1,false,false,1,false,4,false
[con_ready1],17,104.49324907139999,6,1,true,false,1,true,4,false
[consuming1],18,105.02054101998279,6,0,false,false,2,false,4,false
[producing],19,150.04829537422586,7,1,false,false,2,false,4,false
[con_ready2],20,157.52479836580082,7,1,false,true,2,false,4,true
[consuming2],21,158.03078063293302,7,0,false,false,2,false,5,false
[producing],22,164.08346083238817,8,1,false,false,2,false,5,false
[producing],23,181.05309799524332,9,2,false,false,2,false,5,false
[con_ready2],24,188.16977721661019,9,2,false,true,2,false,5,true
[consuming2],25,188.7675479804267,9,1,false,false,2,false,6,false
[con_ready1],26,197.6124505667899,9,1,true,false,2,true,6,false
[consuming1],27,200.2609054807535,9,0,false,false,3,false,6,false
[producing],28,223.8296815269586,10,1,false,false,3,false,6,false
[producing],29,224.4528289673376,11,2,false,false,3,false,6,false
[con_ready2],30,229.1451270377986,11,2,false,true,3,false,6,true
[consuming2],31,229.28912596516622,11,1,false,false,3,false,7,false
[con_ready2],32,267.56788494584515,11,1,false,true,3,false,7,true
[consuming2],33,269.7506859693199,11,0,false,false,3,false,8,false
[producing],34,281.91760811082565,12,1,false,false,3,false,8,false
[producing],35,299.63113641991936,13,2,false,false,3,false,8,false
[producing],36,312.4678830370194,14,3,false,false,3,false,8,false
[producing],37,323.7387155861386,15,4,false,false,3,false,8,false
[producing],38,335.557845151218,16,5,false,false,3,false,8,false
[producing],39,360.28311674215416,17,6,false,false,3,false,8,false
[producing],40,372.4716195708069,18,7,false,false,3,false,8,false
[con_ready1],41,373.9815483649839,18,7,true,false,3,true,8,false
[consuming1],42,374.8464560814235,18,6,false,false,4,false,8,false
[con_ready2],43,377.2892284875246,18,6,false,true,4,false,8,true
[consuming2],44,377.40409797032197,18,5,false,false,4,false,9,false
[producing],45,390.37722623759754,19,6,false,false,4,false,9,false
[con_ready2],46,396.4175349536734,19,6,false,true,4,false,9,true
[consuming2],47,398.5546815334513,19,5,false,false,4,false,10,false
[con_ready1],48,403.5032196388737,19,5,true,false,4,true,10,false
[consuming1],49,403.80478097676524,19,4,false,false,5,false,10,false
[con_ready2],50,423.94930124107464,19,4,false,true,5,false,10,true
[consuming2],51,424.1433624864259,19,3,false,false,5,false,11,false
[con_ready1],52,440.0563818135994,19,3,true,false,5,true,11,false
[consuming1],53,448.5420145787087,19,2,false,false,6,false,11,false
[con_ready1],54,469.70348742893145,19,2,true,false,6,true,11,false
[consuming1],55,472.90208810152325,19,1,false,false,7,false,11,false
[con_ready1],56,505.2331707427224,19,1,true,false,7,true,11,false
[consuming1],57,506.4544598008761,19,0,false,false,8,false,11,false
[producing],58,525.3940451247637,20,1,false,false,8,false,11,false
[con_ready2],59,530.8441620280145,20,1,false,true,8,false,11,true
[consuming2],60,531.4905863692093,20,0,false,false,8,false,12,false
[producing],61,549.7563117078977,21,1,false,false,8,false,12,false
[con_ready1],62,555.4287431136745,21,1,true,false,8,true,12,false
[consuming1],63,555.9906276910308,21,0,false,false,9,false,12,false
[producing],64,582.7304268069258,22,1,false,false,9,false,12,false
[con_ready1],65,584.5889036529209,22,1,true,false,9,true,12,false
[consuming1],66,584.8575541016145,22,0,false,false,10,false,12,false
[producing],67,626.4456648266128,23,1,false,false,10,false,12,false
[producing],68,631.7886251935106,24,2,false,false,10,false,12,false
[producing],69,640.2837525459443,25,3,false,false,10,false,12,false
[producing],70,647.1154185852437,26,4,false,false,10,false,12,false
[producing],71,654.3521242471122,27,5,false,false,10,false,12,false
[producing],72,665.5795908313432,28,6,false,false,10,false,12,false
[con_ready1],73,684.8639608005562,28,6,true,false,10,true,12,false
[consuming1],74,685.0977913853924,28,5,false,false,11,false,12,false
