action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,39.43672756596345,1,1,false,false,0,false,0,false
[con_ready1],2,41.188096671380464,1,1,true,false,0,true,0,false
[consuming1],3,41.96609104015818,1,0,false,false,1,false,0,false
[producing],4,81.9177870923231,2,1,false,false,1,false,0,false
[con_ready1],5,85.41236664664291,2,1,true,false,1,true,0,false
[consuming1],6,86.47458004040928,2,0,false,false,2,false,0,false
[producing],7,91.03237566567351,3,1,false,false,2,false,0,false
[con_ready2],8,100.36583099292429,3,1,false,true,2,false,0,true
[consuming2],9,101.20643187287256,3,0,false,false,2,false,1,false
[producing],10,165.7185758396003,4,1,false,false,2,false,1,false
[con_ready2],11,171.1778968155684,4,1,false,true,2,false,1,true
[consuming2],12,174.88298790745142,4,0,false,false,2,false,2,false
[producing],13,194.69803762714827,5,1,false,false,2,false,2,false
[producing],14,213.1181413657616,6,2,false,false,2,false,2,false
[con_ready1],15,214.78045074042637,6,2,true,false,2,true,2,false
[consuming1],16,215.35007747987424,6,1,false,false,3,false,2,false
[producing],17,215.8943654855763,7,2,false,false,3,false,2,false
[con_ready2],18,216.24102781467275,7,2,false,true,3,false,2,true
[consuming2],19,218.11065329506533,7,1,false,false,3,false,3,false
[producing],20,236.56542252243162,8,2,false,false,3,false,3,false
[con_ready2],21,247.99557088736015,8,2,false,true,3,false,3,true
[consuming2],22,248.82636526268124,8,1,false,false,3,false,4,false
[con_ready2],23,288.2713815974884,8,1,false,true,3,false,4,true
[consuming2],24,288.51885703948795,8,0,false,false,3,false,5,false
[producing],25,353.0923366669497,9,1,false,false,3,false,5,false
[producing],26,356.1778312408368,10,2,false,false,3,false,5,false
[con_ready1],27,360.3733693146003,10,2,true,false,3,true,5,false
[consuming1],28,360.72717586855265,10,1,false,false,4,false,5,false
[con_ready1],29,362.97912167103243,10,1,true,false,4,true,5,false
[consuming1],30,366.158538392102,10,0,false,false,5,false,5,false
[producing],31,370.28582659407067,11,1,false,false,5,false,5,false
[con_ready2],32,373.2119365063164,11,1,false,true,5,false,5,true
[consuming2],33,374.00979974833933,11,0,false,false,5,false,6,false
[producing],34,413.24235260202624,12,1,false,false,5,false,6,false
[con_ready1],35,423.794787779988,12,1,true,false,5,true,6,false
[consuming1],36,424.5084793139768,12,0,false,false,6,false,6,false
[producing],37,431.37981888425395,13,1,false,false,6,false,6,false
[con_ready2],38,438.2781866085931,13,1,false,true,6,false,6,true
[consuming2],39,438.834344600106,13,0,false,false,6,false,7,false
[producing],40,447.2443975979424,14,1,false,false,6,false,7,false
[con_ready2],41,450.4039094851568,14,1,false,true,6,false,7,true
[consuming2],42,452.5765117850392,14,0,false,false,6,false,8,false
[producing],43,484.3106448284168,15,1,false,false,6,false,8,false
[con_ready2],44,506.8273922129748,15,1,false,true,6,false,8,true
[consuming2],45,507.0259428694373,15,0,false,false,6,false,9,false
[producing],46,526.9947054478589,16,1,false,false,6,false,9,false
[con_ready2],47,530.0171676133392,16,1,false,true,6,false,9,true
[consuming2],48,531.2031778106497,16,0,false,false,6,false,10,false
[producing],49,645.6980062066583,17,1,false,false,6,false,10,false
[con_ready2],50,647.5982345383053,17,1,false,true,6,false,10,true
[consuming2],51,649.4242560145615,17,0,false,false,6,false,11,false
[producing],52,672.5608850244471,18,1,false,false,6,false,11,false
[con_ready2],53,686.8220501466609,18,1,false,true,6,false,11,true
[consuming2],54,687.1561674344157,18,0,false,false,6,false,12,false
[producing],55,695.7452456494001,19,1,false,false,6,false,12,false
[con_ready1],56,698.9883054801223,19,1,true,false,6,true,12,false
[consuming1],57,698.9909975085122,19,0,false,false,7,false,12,false
[producing],58,753.785994032896,20,1,false,false,7,false,12,false
[con_ready2],59,762.1657954197323,20,1,false,true,7,false,12,true
[consuming2],60,763.4379676075223,20,0,false,false,7,false,13,false
[producing],61,764.6842389636905,21,1,false,false,7,false,13,false
[con_ready2],62,774.1786145098373,21,1,false,true,7,false,13,true
[consuming2],63,775.0680782446439,21,0,false,false,7,false,14,false
[producing],64,848.8178752916679,22,1,false,false,7,false,14,false
[con_ready2],65,852.431092841136,22,1,false,true,7,false,14,true
[consuming2],66,852.4993076703345,22,0,false,false,7,false,15,false
[producing],67,858.5214817423271,23,1,false,false,7,false,15,false
[con_ready1],68,863.7680729663347,23,1,true,false,7,true,15,false
[consuming1],69,864.6307873512601,23,0,false,false,8,false,15,false
[producing],70,877.6781894667084,24,1,false,false,8,false,15,false
[con_ready1],71,886.301843984062,24,1,true,false,8,true,15,false
[consuming1],72,886.6455142804458,24,0,false,false,9,false,15,false
[producing],73,936.1620855335184,25,1,false,false,9,false,15,false
[con_ready1],74,939.9895001034644,25,1,true,false,9,true,15,false
[consuming1],75,940.3416470631931,25,0,false,false,10,false,15,false
[producing],76,952.9448243039157,26,1,false,false,10,false,15,false
[con_ready1],77,986.7254980189136,26,1,true,false,10,true,15,false
[consuming1],78,987.1504452243721,26,0,false,false,11,false,15,false
[producing],79,1022.7092138443825,27,1,false,false,11,false,15,false
[con_ready1],80,1023.4431199338546,27,1,true,false,11,true,15,false
[consuming1],81,1024.7164280464856,27,0,false,false,12,false,15,false
[producing],82,1077.6990808952899,28,1,false,false,12,false,15,false
[con_ready2],83,1097.3728457728914,28,1,false,true,12,false,15,true
[consuming2],84,1097.8020423085316,28,0,false,false,12,false,16,false
[producing],85,1220.5603851463486,29,1,false,false,12,false,16,false
[con_ready2],86,1223.0074900639597,29,1,false,true,12,false,16,true
[consuming2],87,1223.165414493776,29,0,false,false,12,false,17,false
[producing],88,1227.4508833638008,30,1,false,false,12,false,17,false
[con_ready1],89,1230.556098485189,30,1,true,false,12,true,17,false
[consuming1],90,1230.9265215632458,30,0,false,false,13,false,17,false
[producing],91,1268.228703312677,31,1,false,false,13,false,17,false
[producing],92,1274.0594518822352,32,2,false,false,13,false,17,false
[con_ready2],93,1280.7101227850662,32,2,false,true,13,false,17,true
[consuming2],94,1281.8192512574553,32,1,false,false,13,false,18,false
[producing],95,1291.7560811635976,33,2,false,false,13,false,18,false
[producing],96,1304.743338517072,34,3,false,false,13,false,18,false
[producing],97,1317.352167913341,35,4,false,false,13,false,18,false
[con_ready2],98,1318.1244457694854,35,4,false,true,13,false,18,true
[consuming2],99,1318.654507740792,35,3,false,false,13,false,19,false
[con_ready2],100,1324.1793324607447,35,3,false,true,13,false,19,true
[consuming2],101,1324.6325965878486,35,2,false,false,13,false,20,false
[con_ready1],102,1328.1213861818494,35,2,true,false,13,true,20,false
[consuming1],103,1329.493437347394,35,1,false,false,14,false,20,false
[con_ready1],104,1337.7085832393268,35,1,true,false,14,true,20,false
[consuming1],105,1338.2911819197661,35,0,false,false,15,false,20,false
[producing],106,1416.369436116448,36,1,false,false,15,false,20,false
[con_ready1],107,1435.3484356947658,36,1,true,false,15,true,20,false
