action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,118.95353313854375,1,1,false,false,0,false,0,false
[producing],2,126.59559998892838,2,2,false,false,0,false,0,false
[con_ready2],3,132.05854684976146,2,2,false,true,0,false,0,true
[consuming2],4,132.8957421153349,2,1,false,false,0,false,1,false
[con_ready1],5,136.66372136670262,2,1,true,false,0,true,1,false
[consuming1],6,140.08554715596375,2,0,false,false,1,false,1,false
[producing],7,176.12420533360566,3,1,false,false,1,false,1,false
[con_ready2],8,195.32849020272008,3,1,false,true,1,false,1,true
[consuming2],9,195.44619617801152,3,0,false,false,1,false,2,false
[producing],10,245.02795035170766,4,1,false,false,1,false,2,false
[con_ready2],11,246.9450834852033,4,1,false,true,1,false,2,true
[consuming2],12,248.00105313479324,4,0,false,false,1,false,3,false
[producing],13,268.2840388023026,5,1,false,false,1,false,3,false
[con_ready1],14,286.6202870991669,5,1,true,false,1,true,3,false
[consuming1],15,287.26924614729006,5,0,false,false,2,false,3,false
[producing],16,305.16032510989425,6,1,false,false,2,false,3,false
[con_ready1],17,308.20119348897026,6,1,true,false,2,true,3,false
[consuming1],18,311.40360501594915,6,0,false,false,3,false,3,false
[producing],19,314.29258201366105,7,1,false,false,3,false,3,false
[con_ready2],20,318.07389799923453,7,1,false,true,3,false,3,true
[consuming2],21,318.12309920604037,7,0,false,false,3,false,4,false
[producing],22,331.3688890904648,8,1,false,false,3,false,4,false
[producing],23,333.22359016471296,9,2,false,false,3,false,4,false
[con_ready1],24,340.3970934348615,9,2,true,false,3,true,4,false
[consuming1],25,340.4170807231689,9,1,false,false,4,false,4,false
[con_ready1],26,346.29662175120905,9,1,true,false,4,true,4,false
[consuming1],27,346.32097912552996,9,0,false,false,5,false,4,false
[producing],28,397.6528166682207,10,1,false,false,5,false,4,false
[con_ready1],29,436.0215373095764,10,1,true,false,5,true,4,false
[consuming1],30,437.22396871857865,10,0,false,false,6,false,4,false
[producing],31,481.37117112313683,11,1,false,false,6,false,4,false
[con_ready1],32,505.3919244585625,11,1,true,false,6,true,4,false
[consuming1],33,505.4024869436551,11,0,false,false,7,false,4,false
[producing],34,568.6704329315974,12,1,false,false,7,false,4,false
[con_ready1],35,580.0012984488918,12,1,true,false,7,true,4,false
[consuming1],36,580.7548576562131,12,0,false,false,8,false,4,false
[producing],37,606.2497490405111,13,1,false,false,8,false,4,false
[con_ready2],38,609.0075878529273,13,1,false,true,8,false,4,true
[consuming2],39,611.3339091804125,13,0,false,false,8,false,5,false
[producing],40,635.0624646143184,14,1,false,false,8,false,5,false
[producing],41,642.1644569709152,15,2,false,false,8,false,5,false
[con_ready2],42,647.5811014923495,15,2,false,true,8,false,5,true
[consuming2],43,648.2844727693848,15,1,false,false,8,false,6,false
[con_ready2],44,650.9866461609233,15,1,false,true,8,false,6,true
[consuming2],45,651.3922957377404,15,0,false,false,8,false,7,false
[producing],46,680.6823558874405,16,1,false,false,8,false,7,false
[con_ready2],47,690.310325424205,16,1,false,true,8,false,7,true
[consuming2],48,690.3581481539395,16,0,false,false,8,false,8,false
[producing],49,758.4983824015359,17,1,false,false,8,false,8,false
[producing],50,765.5756290190052,18,2,false,false,8,false,8,false
[producing],51,771.6015563028263,19,3,false,false,8,false,8,false
[con_ready2],52,796.8967250870961,19,3,false,true,8,false,8,true
[consuming2],53,797.8586560192671,19,2,false,false,8,false,9,false
[producing],54,800.4866703700498,20,3,false,false,8,false,9,false
[con_ready2],55,806.6900232020944,20,3,false,true,8,false,9,true
[consuming2],56,806.9216272277813,20,2,false,false,8,false,10,false
[con_ready2],57,811.0197867359219,20,2,false,true,8,false,10,true
[consuming2],58,811.3742594538653,20,1,false,false,8,false,11,false
[con_ready1],59,811.5195097350141,20,1,true,false,8,true,11,false
[consuming1],60,811.6109976234688,20,0,false,false,9,false,11,false
[producing],61,828.0158753100185,21,1,false,false,9,false,11,false
[con_ready2],62,828.0188541872068,21,1,false,true,9,false,11,true
[consuming2],63,828.0751059696317,21,0,false,false,9,false,12,false
[producing],64,848.780700933527,22,1,false,false,9,false,12,false
[con_ready1],65,851.367834013559,22,1,true,false,9,true,12,false
[consuming1],66,852.1829426016506,22,0,false,false,10,false,12,false
[producing],67,853.7585561576377,23,1,false,false,10,false,12,false
[con_ready2],68,864.350435513429,23,1,false,true,10,false,12,true
[consuming2],69,865.1404477983399,23,0,false,false,10,false,13,false
[producing],70,870.7236832313723,24,1,false,false,10,false,13,false
[con_ready1],71,871.946759864281,24,1,true,false,10,true,13,false
[consuming1],72,872.308307253529,24,0,false,false,11,false,13,false
[producing],73,872.7032216290118,25,1,false,false,11,false,13,false
[con_ready1],74,882.1175255871552,25,1,true,false,11,true,13,false
[consuming1],75,884.7856952656012,25,0,false,false,12,false,13,false
[producing],76,917.285490725735,26,1,false,false,12,false,13,false
[producing],77,921.1862046812638,27,2,false,false,12,false,13,false
[con_ready2],78,964.6116219505806,27,2,false,true,12,false,13,true
[consuming2],79,966.1085860504951,27,1,false,false,12,false,14,false
[producing],80,977.9625396528156,28,2,false,false,12,false,14,false
[producing],81,983.5454819023283,29,3,false,false,12,false,14,false
[con_ready2],82,984.149464639912,29,3,false,true,12,false,14,true
[consuming2],83,984.7845149660976,29,2,false,false,12,false,15,false
[con_ready2],84,987.0404316940161,29,2,false,true,12,false,15,true
[consuming2],85,987.3697379608178,29,1,false,false,12,false,16,false
[con_ready2],86,988.4949857623058,29,1,false,true,12,false,16,true
[consuming2],87,988.6067833169244,29,0,false,false,12,false,17,false
[producing],88,1034.0069120081225,30,1,false,false,12,false,17,false
[producing],89,1040.397791152202,31,2,false,false,12,false,17,false
[con_ready1],90,1077.6742954591073,31,2,true,false,12,true,17,false
[consuming1],91,1079.499019855598,31,1,false,false,13,false,17,false
[producing],92,1102.0657269965432,32,2,false,false,13,false,17,false
[producing],93,1102.5958339984545,33,3,false,false,13,false,17,false
[con_ready2],94,1118.0311113471464,33,3,false,true,13,false,17,true
[consuming2],95,1119.8572253929221,33,2,false,false,13,false,18,false
[producing],96,1121.8105211515683,34,3,false,false,13,false,18,false
[con_ready1],97,1127.3827860770207,34,3,true,false,13,true,18,false
[consuming1],98,1127.5152943603266,34,2,false,false,14,false,18,false
[producing],99,1129.7625332104374,35,3,false,false,14,false,18,false
[con_ready2],100,1133.6059091867871,35,3,false,true,14,false,18,true
[consuming2],101,1134.6128965145933,35,2,false,false,14,false,19,false
[con_ready2],102,1141.5186196695279,35,2,false,true,14,false,19,true
[consuming2],103,1142.584105753298,35,1,false,false,14,false,20,false
[con_ready2],104,1148.6690808764877,35,1,false,true,14,false,20,true
[consuming2],105,1150.534098625313,35,0,false,false,14,false,21,false
[producing],106,1163.8312314512132,36,1,false,false,14,false,21,false
[producing],107,1174.6513753827426,37,2,false,false,14,false,21,false
[producing],108,1183.9008552403548,38,3,false,false,14,false,21,false
[con_ready2],109,1184.907730298225,38,3,false,true,14,false,21,true
[consuming2],110,1185.08524496398,38,2,false,false,14,false,22,false
[con_ready2],111,1198.383456963557,38,2,false,true,14,false,22,true
[consuming2],112,1198.6033153826957,38,1,false,false,14,false,23,false
[producing],113,1210.8431241175335,39,2,false,false,14,false,23,false
