action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,65.96652319845668,1,1,false,false,0,false,0,false
[producing],2,74.19333403308016,2,2,false,false,0,false,0,false
[producing],3,87.4071059854542,3,3,false,false,0,false,0,false
[con_ready1],4,98.57339797565648,3,3,true,false,0,true,0,false
[consuming1],5,100.55618308129625,3,2,false,false,1,false,0,false
[con_ready1],6,104.5846698428339,3,2,true,false,1,true,0,false
[consuming1],7,104.9086996809532,3,1,false,false,2,false,0,false
[producing],8,105.16630620449958,4,2,false,false,2,false,0,false
[con_ready1],9,113.54088311468912,4,2,true,false,2,true,0,false
[consuming1],10,114.99163961353136,4,1,false,false,3,false,0,false
[con_ready2],11,135.14760883252586,4,1,false,true,3,false,0,true
[consuming2],12,138.45235325749633,4,0,false,false,3,false,1,false
[producing],13,310.8100151115271,5,1,false,false,3,false,1,false
[con_ready2],14,320.4173002837951,5,1,false,true,3,false,1,true
[consuming2],15,320.7034581520681,5,0,false,false,3,false,2,false
[producing],16,325.45875165412093,6,1,false,false,3,false,2,false
[producing],17,330.8469950087536,7,2,false,false,3,false,2,false
[con_ready2],18,345.50852416283385,7,2,false,true,3,false,2,true
[consuming2],19,346.1664630940704,7,1,false,false,3,false,3,false
[con_ready2],20,369.5180881586283,7,1,false,true,3,false,3,true
[consuming2],21,372.4505660458378,7,0,false,false,3,false,4,false
[producing],22,418.28551060415487,8,1,false,false,3,false,4,false
[con_ready2],23,419.15063889935436,8,1,false,true,3,false,4,true
[consuming2],24,419.8841011138648,8,0,false,false,3,false,5,false
[producing],25,429.58726418667607,9,1,false,false,3,false,5,false
[con_ready1],26,443.44598641814,9,1,true,false,3,true,5,false
[consuming1],27,443.5509516291348,9,0,false,false,4,false,5,false
[producing],28,464.4966064491529,10,1,false,false,4,false,5,false
[con_ready2],29,485.08541191026006,10,1,false,true,4,false,5,true
[consuming2],30,485.4639703698744,10,0,false,false,4,false,6,false
[producing],31,500.5040894169522,11,1,false,false,4,false,6,false
[con_ready1],32,505.02066380931444,11,1,true,false,4,true,6,false
[consuming1],33,505.5265725129826,11,0,false,false,5,false,6,false
[producing],34,573.8043111228483,12,1,false,false,5,false,6,false
[producing],35,608.4231414245252,13,2,false,false,5,false,6,false
[con_ready2],36,622.7206038812037,13,2,false,true,5,false,6,true
[consuming2],37,622.8666522718014,13,1,false,false,5,false,7,false
[con_ready1],38,630.85215678217,13,1,true,false,5,true,7,false
[consuming1],39,630.9051999823446,13,0,false,false,6,false,7,false
[producing],40,631.0684709472296,14,1,false,false,6,false,7,false
[con_ready2],41,636.6006942390267,14,1,false,true,6,false,7,true
