action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,74.98062068039607,1,1,false,false,0,false,0,false
[con_ready2],2,81.73836490451252,1,1,false,true,0,false,0,true
[consuming2],3,81.7961596674848,1,0,false,false,0,false,1,false
[producing],4,129.5096995776435,2,1,false,false,0,false,1,false
[producing],5,146.40987273829185,3,2,false,false,0,false,1,false
[con_ready1],6,151.5576800093487,3,2,true,false,0,true,1,false
[consuming1],7,155.01860302334592,3,1,false,false,1,false,1,false
[producing],8,156.1290846659028,4,2,false,false,1,false,1,false
[con_ready1],9,176.12415136467024,4,2,true,false,1,true,1,false
[consuming1],10,176.69718546848458,4,1,false,false,2,false,1,false
[con_ready1],11,176.95136950568104,4,1,true,false,2,true,1,false
[consuming1],12,177.21562662658218,4,0,false,false,3,false,1,false
[producing],13,244.2604092652335,5,1,false,false,3,false,1,false
[con_ready2],14,253.7768948462679,5,1,false,true,3,false,1,true
[consuming2],15,253.92436478722527,5,0,false,false,3,false,2,false
[producing],16,263.34578408549237,6,1,false,false,3,false,2,false
[producing],17,270.67876918032806,7,2,false,false,3,false,2,false
[con_ready1],18,273.14368038573053,7,2,true,false,3,true,2,false
[consuming1],19,275.4155444907082,7,1,false,false,4,false,2,false
[con_ready2],20,280.5962045016803,7,1,false,true,4,false,2,true
[consuming2],21,281.02104646629726,7,0,false,false,4,false,3,false
[producing],22,303.8526458287532,8,1,false,false,4,false,3,false
[con_ready2],23,323.8070694590781,8,1,false,true,4,false,3,true
[consuming2],24,325.18924740395056,8,0,false,false,4,false,4,false
[producing],25,331.0929483299303,9,1,false,false,4,false,4,false
[con_ready2],26,342.4976812635923,9,1,false,true,4,false,4,true
[consuming2],27,343.81642388706143,9,0,false,false,4,false,5,false
[producing],28,458.22915304759124,10,1,false,false,4,false,5,false
[con_ready1],29,465.2760131101823,10,1,true,false,4,true,5,false
[consuming1],30,465.8906470040965,10,0,false,false,5,false,5,false
[producing],31,494.29667277376734,11,1,false,false,5,false,5,false
[con_ready1],32,499.37867006924176,11,1,true,false,5,true,5,false
[consuming1],33,499.4793513731644,11,0,false,false,6,false,5,false
[producing],34,544.9772055281244,12,1,false,false,6,false,5,false
[producing],35,561.375750995375,13,2,false,false,6,false,5,false
[con_ready2],36,561.4932683641617,13,2,false,true,6,false,5,true
[consuming2],37,561.7127099554035,13,1,false,false,6,false,6,false
[con_ready1],38,569.113965236538,13,1,true,false,6,true,6,false
[consuming1],39,569.4749959867527,13,0,false,false,7,false,6,false
[producing],40,576.4810169267569,14,1,false,false,7,false,6,false
[con_ready2],41,576.7098848880993,14,1,false,true,7,false,6,true
[consuming2],42,578.0782476803709,14,0,false,false,7,false,7,false
[producing],43,581.930275718341,15,1,false,false,7,false,7,false
[con_ready1],44,586.905322805893,15,1,true,false,7,true,7,false
[consuming1],45,587.2569228732515,15,0,false,false,8,false,7,false
[producing],46,632.8939618633509,16,1,false,false,8,false,7,false
[con_ready2],47,638.6038094859312,16,1,false,true,8,false,7,true
[consuming2],48,638.7932634553208,16,0,false,false,8,false,8,false
[producing],49,665.1997495812402,17,1,false,false,8,false,8,false
[con_ready2],50,670.8581553199201,17,1,false,true,8,false,8,true
[consuming2],51,672.0833107841646,17,0,false,false,8,false,9,false
[producing],52,698.5051249469437,18,1,false,false,8,false,9,false
[con_ready1],53,702.2106200381289,18,1,true,false,8,true,9,false
[consuming1],54,702.322166808212,18,0,false,false,9,false,9,false
[producing],55,717.3949310736857,19,1,false,false,9,false,9,false
[con_ready1],56,722.0514944985913,19,1,true,false,9,true,9,false
[consuming1],57,722.8862982472581,19,0,false,false,10,false,9,false
[producing],58,738.0364132622014,20,1,false,false,10,false,9,false
[con_ready2],59,741.7014844761225,20,1,false,true,10,false,9,true
[consuming2],60,742.2490870944213,20,0,false,false,10,false,10,false
[producing],61,791.2742608467677,21,1,false,false,10,false,10,false
[con_ready2],62,793.7964731611289,21,1,false,true,10,false,10,true
[consuming2],63,794.1247970544732,21,0,false,false,10,false,11,false
[producing],64,804.6055791952044,22,1,false,false,10,false,11,false
[con_ready1],65,807.7298461239748,22,1,true,false,10,true,11,false
[consuming1],66,808.3337045222439,22,0,false,false,11,false,11,false
[producing],67,864.5354058518624,23,1,false,false,11,false,11,false
[con_ready1],68,867.7339408020646,23,1,true,false,11,true,11,false
[consuming1],69,868.0553716886228,23,0,false,false,12,false,11,false
[producing],70,874.6172284194078,24,1,false,false,12,false,11,false
[producing],71,880.2205181682926,25,2,false,false,12,false,11,false
[producing],72,895.8849629389532,26,3,false,false,12,false,11,false
[con_ready2],73,904.1159683973524,26,3,false,true,12,false,11,true
[consuming2],74,904.5810697484958,26,2,false,false,12,false,12,false
[producing],75,907.4322226270998,27,3,false,false,12,false,12,false
[producing],76,918.4470752904796,28,4,false,false,12,false,12,false
[con_ready1],77,922.24564065435,28,4,true,false,12,true,12,false
[consuming1],78,922.8643280493279,28,3,false,false,13,false,12,false
[con_ready2],79,925.6794563747071,28,3,false,true,13,false,12,true
[consuming2],80,926.7005232293756,28,2,false,false,13,false,13,false
[con_ready1],81,928.9324610834069,28,2,true,false,13,true,13,false
[consuming1],82,929.0542621302407,28,1,false,false,14,false,13,false
[producing],83,931.3024143049968,29,2,false,false,14,false,13,false
[producing],84,941.7291188243803,30,3,false,false,14,false,13,false
[con_ready1],85,951.8396741631968,30,3,true,false,14,true,13,false
[consuming1],86,955.2922033798819,30,2,false,false,15,false,13,false
[con_ready2],87,964.7865158459946,30,2,false,true,15,false,13,true
[consuming2],88,965.496722518345,30,1,false,false,15,false,14,false
[producing],89,975.9626350634544,31,2,false,false,15,false,14,false
[con_ready2],90,993.152951335851,31,2,false,true,15,false,14,true
[consuming2],91,993.6715137869273,31,1,false,false,15,false,15,false
[con_ready1],92,994.7836288740245,31,1,true,false,15,true,15,false
[consuming1],93,995.5570530569116,31,0,false,false,16,false,15,false
[producing],94,995.598965636446,32,1,false,false,16,false,15,false
[con_ready1],95,1011.0761444864893,32,1,true,false,16,true,15,false
[consuming1],96,1012.9698844079892,32,0,false,false,17,false,15,false
[producing],97,1039.1174223394999,33,1,false,false,17,false,15,false
[con_ready2],98,1046.0422520871227,33,1,false,true,17,false,15,true
[consuming2],99,1046.7947922845449,33,0,false,false,17,false,16,false
[producing],100,1130.1907748085898,34,1,false,false,17,false,16,false
[producing],101,1136.8933750715505,35,2,false,false,17,false,16,false
[con_ready1],102,1142.7538955960424,35,2,true,false,17,true,16,false
[consuming1],103,1143.376289236732,35,1,false,false,18,false,16,false
[producing],104,1145.8212763817212,36,2,false,false,18,false,16,false
[con_ready2],105,1157.791521355272,36,2,false,true,18,false,16,true
[consuming2],106,1158.133794619818,36,1,false,false,18,false,17,false
[con_ready2],107,1161.04458259806,36,1,false,true,18,false,17,true
[consuming2],108,1161.5652536409964,36,0,false,false,18,false,18,false
[producing],109,1179.938682432881,37,1,false,false,18,false,18,false
[producing],110,1180.1775555034578,38,2,false,false,18,false,18,false
[con_ready1],111,1204.9727069834755,38,2,true,false,18,true,18,false
[consuming1],112,1207.3084601553862,38,1,false,false,19,false,18,false
[con_ready1],113,1221.639984761161,38,1,true,false,19,true,18,false
[consuming1],114,1222.8172296721875,38,0,false,false,20,false,18,false
[producing],115,1255.4250164231782,39,1,false,false,20,false,18,false
[con_ready1],116,1258.0522373922106,39,1,true,false,20,true,18,false
[consuming1],117,1258.6940413869543,39,0,false,false,21,false,18,false
[producing],118,1278.5216338509017,40,1,false,false,21,false,18,false
[con_ready2],119,1298.3174821350729,40,1,false,true,21,false,18,true
[consuming2],120,1298.3376474269874,40,0,false,false,21,false,19,false
