action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,63.56040351043705,1,1,false,false,0,false,0,false
[producing],2,69.60411916023756,2,2,false,false,0,false,0,false
[con_ready1],3,70.81305169497371,2,2,true,false,0,true,0,false
[consuming1],4,74.34633539185036,2,1,false,false,1,false,0,false
[producing],5,93.09143407839032,3,2,false,false,1,false,0,false
[con_ready2],6,95.2436482817121,3,2,false,true,1,false,0,true
[consuming2],7,97.28664435242035,3,1,false,false,1,false,1,false
[producing],8,100.79680515785992,4,2,false,false,1,false,1,false
[con_ready2],9,111.00285609725306,4,2,false,true,1,false,1,true
[consuming2],10,113.35345637822132,4,1,false,false,1,false,2,false
[con_ready1],11,121.14605149743093,4,1,true,false,1,true,2,false
[consuming1],12,122.16038980921823,4,0,false,false,2,false,2,false
[producing],13,146.37193644117986,5,1,false,false,2,false,2,false
[con_ready2],14,155.62062162723623,5,1,false,true,2,false,2,true
[consuming2],15,156.16706212504266,5,0,false,false,2,false,3,false
[producing],16,177.71470816069504,6,1,false,false,2,false,3,false
[con_ready1],17,183.7236602754279,6,1,true,false,2,true,3,false
[consuming1],18,184.8243697837305,6,0,false,false,3,false,3,false
[producing],19,216.2135060480576,7,1,false,false,3,false,3,false
[con_ready2],20,264.44494046247667,7,1,false,true,3,false,3,true
[consuming2],21,265.2768464811171,7,0,false,false,3,false,4,false
[producing],22,266.63453242069227,8,1,false,false,3,false,4,false
[con_ready2],23,285.6961599943784,8,1,false,true,3,false,4,true
[consuming2],24,287.53867275564875,8,0,false,false,3,false,5,false
[producing],25,356.15222918063887,9,1,false,false,3,false,5,false
[con_ready2],26,363.2504739178488,9,1,false,true,3,false,5,true
[consuming2],27,365.5455869823047,9,0,false,false,3,false,6,false
[producing],28,401.73382891267613,10,1,false,false,3,false,6,false
[con_ready1],29,405.994066688265,10,1,true,false,3,true,6,false
[consuming1],30,406.319534663077,10,0,false,false,4,false,6,false
[producing],31,436.8013447787092,11,1,false,false,4,false,6,false
[con_ready1],32,437.6333418554967,11,1,true,false,4,true,6,false
[consuming1],33,438.3813859022044,11,0,false,false,5,false,6,false
[producing],34,450.5738171993703,12,1,false,false,5,false,6,false
[con_ready2],35,451.76069518434343,12,1,false,true,5,false,6,true
[consuming2],36,451.80278606781116,12,0,false,false,5,false,7,false
[producing],37,499.7824339850731,13,1,false,false,5,false,7,false
[con_ready1],38,500.1595201389481,13,1,true,false,5,true,7,false
[consuming1],39,503.4288201253629,13,0,false,false,6,false,7,false
[producing],40,555.1217209211535,14,1,false,false,6,false,7,false
[producing],41,576.6611293037884,15,2,false,false,6,false,7,false
[con_ready1],42,583.0878187250316,15,2,true,false,6,true,7,false
[consuming1],43,584.3459929908757,15,1,false,false,7,false,7,false
[con_ready2],44,588.3865651345088,15,1,false,true,7,false,7,true
[consuming2],45,588.4671551279214,15,0,false,false,7,false,8,false
[producing],46,626.9664610435283,16,1,false,false,7,false,8,false
[producing],47,630.099448051005,17,2,false,false,7,false,8,false
[con_ready2],48,635.0878159784492,17,2,false,true,7,false,8,true
[consuming2],49,637.2252972409453,17,1,false,false,7,false,9,false
[con_ready2],50,656.604479340939,17,1,false,true,7,false,9,true
[consuming2],51,656.698233743532,17,0,false,false,7,false,10,false
[producing],52,692.5696081132112,18,1,false,false,7,false,10,false
[producing],53,719.6897125619245,19,2,false,false,7,false,10,false
[con_ready1],54,731.4978141275456,19,2,true,false,7,true,10,false
[consuming1],55,732.7720995595656,19,1,false,false,8,false,10,false
[producing],56,740.1639591550617,20,2,false,false,8,false,10,false
[con_ready1],57,749.2617416378247,20,2,true,false,8,true,10,false
[consuming1],58,750.7000448057717,20,1,false,false,9,false,10,false
[con_ready1],59,756.53833777581,20,1,true,false,9,true,10,false
[consuming1],60,758.2304093003931,20,0,false,false,10,false,10,false
[producing],61,770.2276393083406,21,1,false,false,10,false,10,false
[producing],62,776.0504114784837,22,2,false,false,10,false,10,false
[producing],63,808.4794852820809,23,3,false,false,10,false,10,false
[con_ready2],64,820.6010788777612,23,3,false,true,10,false,10,true
[consuming2],65,822.5527346014984,23,2,false,false,10,false,11,false
[producing],66,824.8308747312095,24,3,false,false,10,false,11,false
[con_ready1],67,835.3422944605337,24,3,true,false,10,true,11,false
[consuming1],68,836.3456115063568,24,2,false,false,11,false,11,false
[con_ready1],69,854.8800427746164,24,2,true,false,11,true,11,false
[consuming1],70,855.0153717243751,24,1,false,false,12,false,11,false
[con_ready2],71,857.4745433158524,24,1,false,true,12,false,11,true
[consuming2],72,857.6248554002037,24,0,false,false,12,false,12,false
[producing],73,878.9661715608044,25,1,false,false,12,false,12,false
[con_ready1],74,886.516799578201,25,1,true,false,12,true,12,false
[consuming1],75,886.5452891473199,25,0,false,false,13,false,12,false
[producing],76,930.09202795908,26,1,false,false,13,false,12,false
[con_ready1],77,948.7523181301173,26,1,true,false,13,true,12,false
[consuming1],78,949.1345759526465,26,0,false,false,14,false,12,false
[producing],79,951.6504199662293,27,1,false,false,14,false,12,false
[con_ready1],80,951.7775288775474,27,1,true,false,14,true,12,false
[consuming1],81,952.3584274796588,27,0,false,false,15,false,12,false
[producing],82,1003.4114805468623,28,1,false,false,15,false,12,false
[con_ready1],83,1009.6947572686954,28,1,true,false,15,true,12,false
[consuming1],84,1011.1363073587527,28,0,false,false,16,false,12,false
[producing],85,1023.7524553923051,29,1,false,false,16,false,12,false
[con_ready2],86,1039.1871221525464,29,1,false,true,16,false,12,true
[consuming2],87,1039.338485289645,29,0,false,false,16,false,13,false
[producing],88,1055.3264106685876,30,1,false,false,16,false,13,false
[con_ready1],89,1064.0657956984703,30,1,true,false,16,true,13,false
[consuming1],90,1064.4448216649296,30,0,false,false,17,false,13,false
[producing],91,1085.845892923852,31,1,false,false,17,false,13,false
[con_ready1],92,1091.19479889233,31,1,true,false,17,true,13,false
[consuming1],93,1091.3670128738115,31,0,false,false,18,false,13,false
[producing],94,1092.3931760382886,32,1,false,false,18,false,13,false
[con_ready1],95,1101.2563916936238,32,1,true,false,18,true,13,false
[consuming1],96,1102.2739280848302,32,0,false,false,19,false,13,false
[producing],97,1134.4573561068564,33,1,false,false,19,false,13,false
[con_ready2],98,1140.1355786721058,33,1,false,true,19,false,13,true
[consuming2],99,1140.2939953493683,33,0,false,false,19,false,14,false
[producing],100,1178.4099232559752,34,1,false,false,19,false,14,false
[producing],101,1184.930147008178,35,2,false,false,19,false,14,false
[producing],102,1201.8766975836402,36,3,false,false,19,false,14,false
[producing],103,1202.4146833288555,37,4,false,false,19,false,14,false
[con_ready1],104,1207.6976817025977,37,4,true,false,19,true,14,false
[consuming1],105,1208.2955846761026,37,3,false,false,20,false,14,false
[producing],106,1214.1185729675508,38,4,false,false,20,false,14,false
[con_ready1],107,1223.710662838221,38,4,true,false,20,true,14,false
[consuming1],108,1225.950783069391,38,3,false,false,21,false,14,false
[con_ready2],109,1232.7044617351382,38,3,false,true,21,false,14,true
[consuming2],110,1233.263121165851,38,2,false,false,21,false,15,false
[con_ready2],111,1234.6743121139748,38,2,false,true,21,false,15,true
[consuming2],112,1234.9064152039389,38,1,false,false,21,false,16,false
[con_ready1],113,1241.8321580958045,38,1,true,false,21,true,16,false
[consuming1],114,1242.2333806164177,38,0,false,false,22,false,16,false
[producing],115,1252.3177139263348,39,1,false,false,22,false,16,false
[con_ready2],116,1253.450662005944,39,1,false,true,22,false,16,true
[consuming2],117,1253.6915969834188,39,0,false,false,22,false,17,false
[producing],118,1303.6597399263126,40,1,false,false,22,false,17,false
[con_ready1],119,1304.9019129067524,40,1,true,false,22,true,17,false
[consuming1],120,1305.4176793309848,40,0,false,false,23,false,17,false
