action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,67.61031151406702,1,1,false,false,0,false,0,false
[con_ready1],2,71.69567811678363,1,1,true,false,0,true,0,false
[consuming1],3,71.85481617183022,1,0,false,false,1,false,0,false
[producing],4,102.92135190668,2,1,false,false,1,false,0,false
[con_ready2],5,104.26767541038879,2,1,false,true,1,false,0,true
[consuming2],6,106.96021400878924,2,0,false,false,1,false,1,false
[producing],7,124.6109011970992,3,1,false,false,1,false,1,false
[con_ready1],8,133.93669315426393,3,1,true,false,1,true,1,false
[consuming1],9,134.12120602730172,3,0,false,false,2,false,1,false
[producing],10,256.3858227009688,4,1,false,false,2,false,1,false
[producing],11,256.7819563383629,5,2,false,false,2,false,1,false
[producing],12,258.8338505230695,6,3,false,false,2,false,1,false
[producing],13,275.35009650288083,7,4,false,false,2,false,1,false
[con_ready1],14,281.03731606099126,7,4,true,false,2,true,1,false
[consuming1],15,282.4259877858854,7,3,false,false,3,false,1,false
[con_ready2],16,292.05786571825104,7,3,false,true,3,false,1,true
[consuming2],17,293.58142146746115,7,2,false,false,3,false,2,false
[con_ready1],18,302.16703098471726,7,2,true,false,3,true,2,false
[consuming1],19,303.0402827114249,7,1,false,false,4,false,2,false
[con_ready2],20,307.1360287737432,7,1,false,true,4,false,2,true
[consuming2],21,309.1919195140873,7,0,false,false,4,false,3,false
[producing],22,320.7361626489952,8,1,false,false,4,false,3,false
[producing],23,330.90487497796624,9,2,false,false,4,false,3,false
[con_ready1],24,336.46551231710094,9,2,true,false,4,true,3,false
[consuming1],25,336.98729069156917,9,1,false,false,5,false,3,false
[con_ready1],26,345.188666199465,9,1,true,false,5,true,3,false
[consuming1],27,347.062320885155,9,0,false,false,6,false,3,false
[producing],28,420.28608459991233,10,1,false,false,6,false,3,false
[con_ready1],29,420.7463511740903,10,1,true,false,6,true,3,false
[consuming1],30,420.9653148635523,10,0,false,false,7,false,3,false
