action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,43.695494945396774,1,1,false,false,0,false,0,false
[con_ready2],2,47.28969950728162,1,1,false,true,0,false,0,true
[consuming2],3,47.661709125824075,1,0,false,false,0,false,1,false
[producing],4,82.03213464744017,2,1,false,false,0,false,1,false
[con_ready2],5,96.96498183648603,2,1,false,true,0,false,1,true
[consuming2],6,97.15289812178916,2,0,false,false,0,false,2,false
[producing],7,127.34124319141698,3,1,false,false,0,false,2,false
[producing],8,128.1397408570097,4,2,false,false,0,false,2,false
[con_ready2],9,140.50376253051127,4,2,false,true,0,false,2,true
[consuming2],10,141.30876175144206,4,1,false,false,0,false,3,false
[con_ready1],11,142.89937836322352,4,1,true,false,0,true,3,false
[consuming1],12,143.34339708702905,4,0,false,false,1,false,3,false
[producing],13,214.9521979448324,5,1,false,false,1,false,3,false
[producing],14,222.23473280415152,6,2,false,false,1,false,3,false
[con_ready1],15,223.4360690470146,6,2,true,false,1,true,3,false
[consuming1],16,223.636139566553,6,1,false,false,2,false,3,false
[producing],17,241.59009845483553,7,2,false,false,2,false,3,false
[producing],18,250.91402603513095,8,3,false,false,2,false,3,false
[con_ready2],19,261.70284882747194,8,3,false,true,2,false,3,true
[consuming2],20,263.3903523567529,8,2,false,false,2,false,4,false
[con_ready1],21,267.2508161051228,8,2,true,false,2,true,4,false
[consuming1],22,267.3376910829683,8,1,false,false,3,false,4,false
[producing],23,338.33267946261344,9,2,false,false,3,false,4,false
[producing],24,353.99590605953887,10,3,false,false,3,false,4,false
[con_ready1],25,359.1006957283583,10,3,true,false,3,true,4,false
[consuming1],26,359.5415873930048,10,2,false,false,4,false,4,false
[producing],27,377.27072271531546,11,3,false,false,4,false,4,false
[con_ready2],28,383.2573694859022,11,3,false,true,4,false,4,true
[consuming2],29,384.40892981701023,11,2,false,false,4,false,5,false
[con_ready1],30,391.5565336001308,11,2,true,false,4,true,5,false
[consuming1],31,393.0663009195289,11,1,false,false,5,false,5,false
[con_ready1],32,396.2473627260592,11,1,true,false,5,true,5,false
[consuming1],33,396.4751225791849,11,0,false,false,6,false,5,false
[producing],34,513.0307247272253,12,1,false,false,6,false,5,false
[con_ready1],35,534.7002301501354,12,1,true,false,6,true,5,false
[consuming1],36,535.0150343945897,12,0,false,false,7,false,5,false
[producing],37,596.3242027277698,13,1,false,false,7,false,5,false
[con_ready1],38,612.6753164243644,13,1,true,false,7,true,5,false
[consuming1],39,613.7203213574951,13,0,false,false,8,false,5,false
[producing],40,663.9795650389209,14,1,false,false,8,false,5,false
[con_ready2],41,671.2272683697266,14,1,false,true,8,false,5,true
[consuming2],42,672.2959199353605,14,0,false,false,8,false,6,false
[producing],43,711.2955599473362,15,1,false,false,8,false,6,false
[con_ready1],44,718.8733648734899,15,1,true,false,8,true,6,false
[consuming1],45,718.8791625804863,15,0,false,false,9,false,6,false
[producing],46,778.7503980325539,16,1,false,false,9,false,6,false
[producing],47,782.1065395798192,17,2,false,false,9,false,6,false
[producing],48,786.1037549742468,18,3,false,false,9,false,6,false
[con_ready2],49,789.4156745718919,18,3,false,true,9,false,6,true
[consuming2],50,792.6695586814938,18,2,false,false,9,false,7,false
[con_ready2],51,794.8708275870486,18,2,false,true,9,false,7,true
[consuming2],52,794.9266698492189,18,1,false,false,9,false,8,false
[con_ready1],53,805.3777361801052,18,1,true,false,9,true,8,false
[consuming1],54,805.714457787224,18,0,false,false,10,false,8,false
[producing],55,806.2846298041777,19,1,false,false,10,false,8,false
[producing],56,818.8967471133369,20,2,false,false,10,false,8,false
[con_ready2],57,830.2278991979717,20,2,false,true,10,false,8,true
[consuming2],58,830.354795686688,20,1,false,false,10,false,9,false
[con_ready2],59,875.5982401594601,20,1,false,true,10,false,9,true
[consuming2],60,878.9487592101995,20,0,false,false,10,false,10,false
[producing],61,959.8996416292771,21,1,false,false,10,false,10,false
[producing],62,960.6152361539611,22,2,false,false,10,false,10,false
[producing],63,962.0573454826048,23,3,false,false,10,false,10,false
[con_ready2],64,970.574361951666,23,3,false,true,10,false,10,true
[consuming2],65,970.997231669023,23,2,false,false,10,false,11,false
[con_ready1],66,975.3351806999708,23,2,true,false,10,true,11,false
[consuming1],67,975.4134398764672,23,1,false,false,11,false,11,false
[con_ready1],68,982.7475644191591,23,1,true,false,11,true,11,false
[consuming1],69,983.0416170342515,23,0,false,false,12,false,11,false
[producing],70,985.9568619054338,24,1,false,false,12,false,11,false
[con_ready2],71,996.9847544286889,24,1,false,true,12,false,11,true
[consuming2],72,998.2502277468612,24,0,false,false,12,false,12,false
[producing],73,1003.8996448194464,25,1,false,false,12,false,12,false
[con_ready1],74,1032.254494771467,25,1,true,false,12,true,12,false
[consuming1],75,1033.2393765727243,25,0,false,false,13,false,12,false
[producing],76,1088.8994221585692,26,1,false,false,13,false,12,false
[con_ready2],77,1100.71826359808,26,1,false,true,13,false,12,true
[consuming2],78,1102.4292987296187,26,0,false,false,13,false,13,false
[producing],79,1134.9281182667492,27,1,false,false,13,false,13,false
[con_ready1],80,1150.9489731803922,27,1,true,false,13,true,13,false
[consuming1],81,1151.1187275920088,27,0,false,false,14,false,13,false
[producing],82,1165.141974014232,28,1,false,false,14,false,13,false
[con_ready1],83,1190.1951998293557,28,1,true,false,14,true,13,false
[consuming1],84,1193.935480982622,28,0,false,false,15,false,13,false
[producing],85,1197.081624324859,29,1,false,false,15,false,13,false
[producing],86,1197.2973559075965,30,2,false,false,15,false,13,false
[con_ready1],87,1213.5892108984394,30,2,true,false,15,true,13,false
[consuming1],88,1214.288398905327,30,1,false,false,16,false,13,false
[con_ready1],89,1222.4351782808023,30,1,true,false,16,true,13,false
[consuming1],90,1223.745750267717,30,0,false,false,17,false,13,false
