action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,22.602170225641633,1,1,false,false,0,false,0,false
[con_ready1],2,38.61642518744825,1,1,true,false,0,true,0,false
[consuming1],3,39.59094589039922,1,0,false,false,1,false,0,false
[producing],4,45.59787296408675,2,1,false,false,1,false,0,false
[con_ready2],5,48.625005107910816,2,1,false,true,1,false,0,true
[consuming2],6,49.95490278106309,2,0,false,false,1,false,1,false
[producing],7,120.84932148115448,3,1,false,false,1,false,1,false
[con_ready1],8,131.56419360915567,3,1,true,false,1,true,1,false
[consuming1],9,132.3886726929936,3,0,false,false,2,false,1,false
[producing],10,147.97403337673356,4,1,false,false,2,false,1,false
[con_ready1],11,150.95096316128289,4,1,true,false,2,true,1,false
[consuming1],12,150.9988432555876,4,0,false,false,3,false,1,false
[producing],13,250.697379260086,5,1,false,false,3,false,1,false
[con_ready2],14,252.50055803619554,5,1,false,true,3,false,1,true
[consuming2],15,252.96686012922507,5,0,false,false,3,false,2,false
[producing],16,281.550443833547,6,1,false,false,3,false,2,false
[con_ready2],17,287.780610217922,6,1,false,true,3,false,2,true
[consuming2],18,289.8341132102296,6,0,false,false,3,false,3,false
[producing],19,319.4095953157375,7,1,false,false,3,false,3,false
[con_ready1],20,320.035044956196,7,1,true,false,3,true,3,false
[consuming1],21,324.2714856430058,7,0,false,false,4,false,3,false
[producing],22,326.55300886618636,8,1,false,false,4,false,3,false
[producing],23,331.77737098291743,9,2,false,false,4,false,3,false
[con_ready1],24,335.4940266072292,9,2,true,false,4,true,3,false
[consuming1],25,335.5300691156698,9,1,false,false,5,false,3,false
[producing],26,344.28386220857226,10,2,false,false,5,false,3,false
[producing],27,359.86517603851945,11,3,false,false,5,false,3,false
[con_ready2],28,367.76334649700186,11,3,false,true,5,false,3,true
[consuming2],29,368.46552658596306,11,2,false,false,5,false,4,false
[con_ready2],30,376.5972552553559,11,2,false,true,5,false,4,true
[consuming2],31,376.65827353706686,11,1,false,false,5,false,5,false
[con_ready2],32,383.4172652721949,11,1,false,true,5,false,5,true
[consuming2],33,383.56829673132063,11,0,false,false,5,false,6,false
[producing],34,472.411741199115,12,1,false,false,5,false,6,false
[producing],35,475.1118912978681,13,2,false,false,5,false,6,false
[con_ready1],36,490.03887199728916,13,2,true,false,5,true,6,false
[consuming1],37,491.2985742288208,13,1,false,false,6,false,6,false
[producing],38,494.76808193530997,14,2,false,false,6,false,6,false
[con_ready1],39,498.21380339377106,14,2,true,false,6,true,6,false
[consuming1],40,499.6375586634246,14,1,false,false,7,false,6,false
[con_ready2],41,516.5861311893384,14,1,false,true,7,false,6,true
[consuming2],42,518.9352315708069,14,0,false,false,7,false,7,false
[producing],43,522.6770076273705,15,1,false,false,7,false,7,false
[con_ready2],44,542.8771049048735,15,1,false,true,7,false,7,true
[consuming2],45,544.6008620502228,15,0,false,false,7,false,8,false
[producing],46,621.864757394642,16,1,false,false,7,false,8,false
[con_ready2],47,623.947259961092,16,1,false,true,7,false,8,true
[consuming2],48,624.5568612261155,16,0,false,false,7,false,9,false
[producing],49,673.2654202121777,17,1,false,false,7,false,9,false
[con_ready1],50,673.352474160753,17,1,true,false,7,true,9,false
[consuming1],51,675.5923759573627,17,0,false,false,8,false,9,false
[producing],52,687.8908234790822,18,1,false,false,8,false,9,false
[con_ready1],53,694.6637358240583,18,1,true,false,8,true,9,false
[consuming1],54,695.0839261433988,18,0,false,false,9,false,9,false
[producing],55,698.9323258432719,19,1,false,false,9,false,9,false
[producing],56,718.2800938969788,20,2,false,false,9,false,9,false
[producing],57,723.5908980619653,21,3,false,false,9,false,9,false
[producing],58,735.6652271706324,22,4,false,false,9,false,9,false
[con_ready2],59,737.6598005534154,22,4,false,true,9,false,9,true
[consuming2],60,740.3010659413807,22,3,false,false,9,false,10,false
[producing],61,744.6934686095973,23,4,false,false,9,false,10,false
[producing],62,770.397954026237,24,5,false,false,9,false,10,false
[producing],63,772.519945133082,25,6,false,false,9,false,10,false
[producing],64,780.5352579202951,26,7,false,false,9,false,10,false
[con_ready1],65,781.2744886759456,26,7,true,false,9,true,10,false
[consuming1],66,781.4889649267622,26,6,false,false,10,false,10,false
[producing],67,795.2174770877193,27,7,false,false,10,false,10,false
[producing],68,799.5955502236972,28,8,false,false,10,false,10,false
[con_ready1],69,801.8483255369393,28,8,true,false,10,true,10,false
[consuming1],70,802.0225769246956,28,7,false,false,11,false,10,false
[producing],71,813.3122765514773,29,8,false,false,11,false,10,false
[con_ready1],72,823.1530112013035,29,8,true,false,11,true,10,false
[consuming1],73,823.8187269618796,29,7,false,false,12,false,10,false
[con_ready2],74,826.6852489523989,29,7,false,true,12,false,10,true
[consuming2],75,826.8915899768566,29,6,false,false,12,false,11,false
[producing],76,837.2872626450925,30,7,false,false,12,false,11,false
[con_ready1],77,847.5595464575118,30,7,true,false,12,true,11,false
[consuming1],78,848.6441046744312,30,6,false,false,13,false,11,false
[con_ready2],79,859.3083581023095,30,6,false,true,13,false,11,true
[consuming2],80,861.4189190825941,30,5,false,false,13,false,12,false
[con_ready2],81,877.5247350230218,30,5,false,true,13,false,12,true
[consuming2],82,878.7970982604816,30,4,false,false,13,false,13,false
[con_ready2],83,889.1046624285924,30,4,false,true,13,false,13,true
[consuming2],84,889.2484241865483,30,3,false,false,13,false,14,false
[con_ready1],85,906.0754092526577,30,3,true,false,13,true,14,false
[consuming1],86,906.4612723958464,30,2,false,false,14,false,14,false
[producing],87,933.2362775722029,31,3,false,false,14,false,14,false
[con_ready1],88,939.8370604658626,31,3,true,false,14,true,14,false
[consuming1],89,940.2894195733023,31,2,false,false,15,false,14,false
[con_ready2],90,946.7814328641845,31,2,false,true,15,false,14,true
[consuming2],91,947.309559378698,31,1,false,false,15,false,15,false
[con_ready1],92,949.4797191889656,31,1,true,false,15,true,15,false
[consuming1],93,951.4663304183256,31,0,false,false,16,false,15,false
[producing],94,1020.3757808521783,32,1,false,false,16,false,15,false
[producing],95,1024.6881457826173,33,2,false,false,16,false,15,false
[con_ready1],96,1034.2212543736182,33,2,true,false,16,true,15,false
[consuming1],97,1034.3520309680935,33,1,false,false,17,false,15,false
[producing],98,1038.6991262083343,34,2,false,false,17,false,15,false
[con_ready1],99,1048.1972951369296,34,2,true,false,17,true,15,false
[consuming1],100,1049.2488641731047,34,1,false,false,18,false,15,false
[con_ready2],101,1061.983202330162,34,1,false,true,18,false,15,true
[consuming2],102,1062.381049763339,34,0,false,false,18,false,16,false
[producing],103,1083.9908357487307,35,1,false,false,18,false,16,false
[con_ready1],104,1085.395184204619,35,1,true,false,18,true,16,false
[consuming1],105,1087.2465079151502,35,0,false,false,19,false,16,false
[producing],106,1118.9627165664078,36,1,false,false,19,false,16,false
[con_ready2],107,1128.3151395923396,36,1,false,true,19,false,16,true
[consuming2],108,1129.7591548253688,36,0,false,false,19,false,17,false
[producing],109,1137.6018136749258,37,1,false,false,19,false,17,false
[con_ready1],110,1172.9637112415217,37,1,true,false,19,true,17,false
[consuming1],111,1177.746999231357,37,0,false,false,20,false,17,false
[producing],112,1196.340690920117,38,1,false,false,20,false,17,false
[con_ready1],113,1199.9772672190936,38,1,true,false,20,true,17,false
[consuming1],114,1200.7744822538948,38,0,false,false,21,false,17,false
[producing],115,1226.040206832707,39,1,false,false,21,false,17,false
[con_ready1],116,1232.6796035949426,39,1,true,false,21,true,17,false
[consuming1],117,1234.1507565170618,39,0,false,false,22,false,17,false
[producing],118,1257.119782678847,40,1,false,false,22,false,17,false
[con_ready1],119,1258.3710154344492,40,1,true,false,22,true,17,false
[consuming1],120,1258.8822019749796,40,0,false,false,23,false,17,false
