action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,1.9904117233781362,1,1,false,false,0,false,0,false
[con_ready2],2,7.227477637424094,1,1,false,true,0,false,0,true
[consuming2],3,7.4952906289689265,1,0,false,false,0,false,1,false
[producing],4,18.33410628012652,2,1,false,false,0,false,1,false
[con_ready2],5,21.159260644594394,2,1,false,true,0,false,1,true
[consuming2],6,22.04967572533032,2,0,false,false,0,false,2,false
[producing],7,80.79658939475075,3,1,false,false,0,false,2,false
[con_ready1],8,107.35926852495544,3,1,true,false,0,true,2,false
[consuming1],9,110.8955704659007,3,0,false,false,1,false,2,false
[producing],10,116.34007512815273,4,1,false,false,1,false,2,false
[con_ready1],11,122.65945607519545,4,1,true,false,1,true,2,false
[consuming1],12,123.22656003962327,4,0,false,false,2,false,2,false
[producing],13,200.23935641989732,5,1,false,false,2,false,2,false
[con_ready2],14,205.73256124537951,5,1,false,true,2,false,2,true
[consuming2],15,206.72895023800888,5,0,false,false,2,false,3,false
[producing],16,236.88239135492222,6,1,false,false,2,false,3,false
[producing],17,269.42712612885884,7,2,false,false,2,false,3,false
[con_ready1],18,279.83022504699346,7,2,true,false,2,true,3,false
[consuming1],19,281.79120490300477,7,1,false,false,3,false,3,false
[con_ready1],20,285.6329090634174,7,1,true,false,3,true,3,false
[consuming1],21,286.01316693142394,7,0,false,false,4,false,3,false
[producing],22,292.3916175041793,8,1,false,false,4,false,3,false
[con_ready2],23,298.8788743725779,8,1,false,true,4,false,3,true
[consuming2],24,300.743302663121,8,0,false,false,4,false,4,false
[producing],25,333.8250902143307,9,1,false,false,4,false,4,false
[con_ready2],26,334.76169321590953,9,1,false,true,4,false,4,true
[consuming2],27,335.43346770640164,9,0,false,false,4,false,5,false
[producing],28,335.49269877909603,10,1,false,false,4,false,5,false
[con_ready2],29,339.72272878195633,10,1,false,true,4,false,5,true
[consuming2],30,340.24671965764065,10,0,false,false,4,false,6,false
[producing],31,353.12653415840197,11,1,false,false,4,false,6,false
[con_ready2],32,353.91466907522585,11,1,false,true,4,false,6,true
[consuming2],33,356.60381888477286,11,0,false,false,4,false,7,false
[producing],34,374.6565833376205,12,1,false,false,4,false,7,false
[con_ready1],35,381.243569239227,12,1,true,false,4,true,7,false
[consuming1],36,382.23589156423554,12,0,false,false,5,false,7,false
[producing],37,401.9331150809926,13,1,false,false,5,false,7,false
[con_ready1],38,407.62060001806435,13,1,true,false,5,true,7,false
[consuming1],39,409.91934343807105,13,0,false,false,6,false,7,false
[producing],40,461.6387529542687,14,1,false,false,6,false,7,false
[con_ready1],41,461.6859448779615,14,1,true,false,6,true,7,false
[consuming1],42,461.79726733362975,14,0,false,false,7,false,7,false
[producing],43,489.42652626353686,15,1,false,false,7,false,7,false
[producing],44,505.6655194815567,16,2,false,false,7,false,7,false
[con_ready2],45,507.3384356306332,16,2,false,true,7,false,7,true
[consuming2],46,510.0995131033251,16,1,false,false,7,false,8,false
[producing],47,510.7103218531359,17,2,false,false,7,false,8,false
[con_ready1],48,521.0930638486246,17,2,true,false,7,true,8,false
[consuming1],49,522.7015525818566,17,1,false,false,8,false,8,false
[con_ready2],50,539.649677365117,17,1,false,true,8,false,8,true
[consuming2],51,541.2026370267153,17,0,false,false,8,false,9,false
[producing],52,548.4748857153418,18,1,false,false,8,false,9,false
[con_ready1],53,554.8804405802085,18,1,true,false,8,true,9,false
[consuming1],54,555.6092755419967,18,0,false,false,9,false,9,false
[producing],55,585.0886502149127,19,1,false,false,9,false,9,false
[con_ready2],56,592.9812996013578,19,1,false,true,9,false,9,true
[consuming2],57,593.6056283354139,19,0,false,false,9,false,10,false
[producing],58,595.3288758025046,20,1,false,false,9,false,10,false
[con_ready1],59,600.1220907949298,20,1,true,false,9,true,10,false
[consuming1],60,604.4746541139323,20,0,false,false,10,false,10,false
[producing],61,618.0168679825229,21,1,false,false,10,false,10,false
[con_ready2],62,626.8631334844677,21,1,false,true,10,false,10,true
[consuming2],63,628.1787241167136,21,0,false,false,10,false,11,false
[producing],64,648.1604978196478,22,1,false,false,10,false,11,false
[con_ready1],65,666.7839819125671,22,1,true,false,10,true,11,false
