action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,4.9086132715569,1,1,false,false,0,false,0,false
[producing],2,4.974222057733437,2,2,false,false,0,false,0,false
[producing],3,8.792838763473014,3,3,false,false,0,false,0,false
[con_ready2],4,8.834086646369762,3,3,false,true,0,false,0,true
[consuming2],5,9.074527142774524,3,2,false,false,0,false,1,false
[con_ready2],6,18.342048602513497,3,2,false,true,0,false,1,true
[consuming2],7,19.91053984273364,3,1,false,false,0,false,2,false
[con_ready2],8,20.221604062155293,3,1,false,true,0,false,2,true
[consuming2],9,20.749525354459955,3,0,false,false,0,false,3,false
[producing],10,95.03182066681038,4,1,false,false,0,false,3,false
[producing],11,109.42539347249104,5,2,false,false,0,false,3,false
[con_ready2],12,124.59966272992209,5,2,false,true,0,false,3,true
[consuming2],13,124.63813202835371,5,1,false,false,0,false,4,false
[con_ready2],14,124.92784252256622,5,1,false,true,0,false,4,true
[consuming2],15,125.84459891551548,5,0,false,false,0,false,5,false
[producing],16,138.48514921084322,6,1,false,false,0,false,5,false
[con_ready1],17,139.00978233053775,6,1,true,false,0,true,5,false
[consuming1],18,140.3630911490394,6,0,false,false,1,false,5,false
[producing],19,147.6825357483096,7,1,false,false,1,false,5,false
[con_ready1],20,151.00057946371504,7,1,true,false,1,true,5,false
[consuming1],21,151.20281558157137,7,0,false,false,2,false,5,false
[producing],22,173.54707163114486,8,1,false,false,2,false,5,false
[con_ready2],23,190.2842466583342,8,1,false,true,2,false,5,true
[consuming2],24,190.85000454636855,8,0,false,false,2,false,6,false
[producing],25,249.78907839287848,9,1,false,false,2,false,6,false
[con_ready2],26,268.2353488699677,9,1,false,true,2,false,6,true
[consuming2],27,271.3517937261059,9,0,false,false,2,false,7,false
[producing],28,288.54807198248534,10,1,false,false,2,false,7,false
[con_ready2],29,300.24086062077237,10,1,false,true,2,false,7,true
[consuming2],30,301.3421377218685,10,0,false,false,2,false,8,false
[producing],31,302.9663040757937,11,1,false,false,2,false,8,false
[con_ready2],32,307.14671964399923,11,1,false,true,2,false,8,true
[consuming2],33,309.02184607831936,11,0,false,false,2,false,9,false
[producing],34,367.9770826553113,12,1,false,false,2,false,9,false
[con_ready1],35,369.2771294821516,12,1,true,false,2,true,9,false
[consuming1],36,369.3298274687568,12,0,false,false,3,false,9,false
[producing],37,371.0765855307941,13,1,false,false,3,false,9,false
[con_ready1],38,372.04265847507077,13,1,true,false,3,true,9,false
[consuming1],39,372.1517843691616,13,0,false,false,4,false,9,false
[producing],40,438.31473150581184,14,1,false,false,4,false,9,false
[con_ready2],41,446.70234625481334,14,1,false,true,4,false,9,true
[consuming2],42,448.25775675755006,14,0,false,false,4,false,10,false
[producing],43,483.70607371212094,15,1,false,false,4,false,10,false
[producing],44,484.21499346592975,16,2,false,false,4,false,10,false
[con_ready2],45,493.438722121386,16,2,false,true,4,false,10,true
[consuming2],46,494.2644996187263,16,1,false,false,4,false,11,false
[con_ready1],47,498.68650179266575,16,1,true,false,4,true,11,false
[consuming1],48,499.7370779004751,16,0,false,false,5,false,11,false
[producing],49,520.2370292672302,17,1,false,false,5,false,11,false
[con_ready2],50,530.1299662531521,17,1,false,true,5,false,11,true
[consuming2],51,531.153272930451,17,0,false,false,5,false,12,false
[producing],52,570.7222850314815,18,1,false,false,5,false,12,false
