action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,5.554604112561804,1,1,false,false,0,false,0,false
[con_ready1],2,63.54587978409581,1,1,true,false,0,true,0,false
[consuming1],3,64.59536283135834,1,0,false,false,1,false,0,false
[producing],4,105.15246124759004,2,1,false,false,1,false,0,false
[con_ready1],5,107.46503077643911,2,1,true,false,1,true,0,false
[consuming1],6,107.5325365764274,2,0,false,false,2,false,0,false
[producing],7,170.8720623312712,3,1,false,false,2,false,0,false
[con_ready1],8,171.57944983741595,3,1,true,false,2,true,0,false
[consuming1],9,171.71627107856636,3,0,false,false,3,false,0,false
[producing],10,176.14023795305803,4,1,false,false,3,false,0,false
[con_ready2],11,181.69845239196133,4,1,false,true,3,false,0,true
[consuming2],12,182.9779410795836,4,0,false,false,3,false,1,false
[producing],13,235.31007357470293,5,1,false,false,3,false,1,false
[con_ready2],14,249.02199010950213,5,1,false,true,3,false,1,true
[consuming2],15,249.16075543496072,5,0,false,false,3,false,2,false
[producing],16,325.8896540638187,6,1,false,false,3,false,2,false
[producing],17,370.62472613691693,7,2,false,false,3,false,2,false
[con_ready2],18,380.7033685514695,7,2,false,true,3,false,2,true
[consuming2],19,381.6014700698668,7,1,false,false,3,false,3,false
[producing],20,396.70549111162944,8,2,false,false,3,false,3,false
[con_ready1],21,403.46367416027573,8,2,true,false,3,true,3,false
[consuming1],22,405.6101534111465,8,1,false,false,4,false,3,false
[con_ready2],23,408.35409728804285,8,1,false,true,4,false,3,true
[consuming2],24,409.7639669055849,8,0,false,false,4,false,4,false
[producing],25,411.0846098707407,9,1,false,false,4,false,4,false
[con_ready1],26,423.6141685084884,9,1,true,false,4,true,4,false
[consuming1],27,425.4245892912443,9,0,false,false,5,false,4,false
[producing],28,452.31058591266594,10,1,false,false,5,false,4,false
[con_ready2],29,487.9215276661603,10,1,false,true,5,false,4,true
[consuming2],30,489.58057820508105,10,0,false,false,5,false,5,false
[producing],31,547.992204269944,11,1,false,false,5,false,5,false
[con_ready1],32,555.8543265991954,11,1,true,false,5,true,5,false
[consuming1],33,558.7895709503806,11,0,false,false,6,false,5,false
[producing],34,560.4820312423791,12,1,false,false,6,false,5,false
[producing],35,566.499437726819,13,2,false,false,6,false,5,false
[producing],36,570.097409820842,14,3,false,false,6,false,5,false
[con_ready1],37,576.739322423174,14,3,true,false,6,true,5,false
[consuming1],38,577.531247166175,14,2,false,false,7,false,5,false
[con_ready1],39,586.1376953924274,14,2,true,false,7,true,5,false
[consuming1],40,586.4475502370283,14,1,false,false,8,false,5,false
[con_ready2],41,588.5437299628726,14,1,false,true,8,false,5,true
[consuming2],42,588.7922467245276,14,0,false,false,8,false,6,false
[producing],43,589.7969288775216,15,1,false,false,8,false,6,false
[con_ready2],44,596.4191601987294,15,1,false,true,8,false,6,true
[consuming2],45,596.5892015771315,15,0,false,false,8,false,7,false
[producing],46,633.226636505349,16,1,false,false,8,false,7,false
[producing],47,633.588447572826,17,2,false,false,8,false,7,false
[con_ready1],48,639.6818710214942,17,2,true,false,8,true,7,false
[consuming1],49,640.3434038860996,17,1,false,false,9,false,7,false
[producing],50,641.563910368521,18,2,false,false,9,false,7,false
[producing],51,666.5928338888556,19,3,false,false,9,false,7,false
[con_ready2],52,666.7231900734159,19,3,false,true,9,false,7,true
[consuming2],53,667.1026349247604,19,2,false,false,9,false,8,false
[producing],54,672.986194031914,20,3,false,false,9,false,8,false
[con_ready2],55,704.592260319807,20,3,false,true,9,false,8,true
[consuming2],56,704.733720686447,20,2,false,false,9,false,9,false
[producing],57,705.5161164337228,21,3,false,false,9,false,9,false
[producing],58,710.0502564662256,22,4,false,false,9,false,9,false
[con_ready1],59,713.2195839899578,22,4,true,false,9,true,9,false
[consuming1],60,713.4200362389589,22,3,false,false,10,false,9,false
[con_ready2],61,754.3539365212783,22,3,false,true,10,false,9,true
[consuming2],62,757.0847573011505,22,2,false,false,10,false,10,false
[con_ready1],63,757.3944162848323,22,2,true,false,10,true,10,false
[consuming1],64,757.6554704237043,22,1,false,false,11,false,10,false
[con_ready2],65,765.730597490018,22,1,false,true,11,false,10,true
[consuming2],66,766.4411647695559,22,0,false,false,11,false,11,false
[producing],67,797.5278797270842,23,1,false,false,11,false,11,false
[con_ready1],68,824.2771534275188,23,1,true,false,11,true,11,false
[consuming1],69,824.4111918978974,23,0,false,false,12,false,11,false
[producing],70,846.7063034229341,24,1,false,false,12,false,11,false
[con_ready2],71,856.0893241428154,24,1,false,true,12,false,11,true
[consuming2],72,856.2976680728802,24,0,false,false,12,false,12,false
[producing],73,871.0005091397973,25,1,false,false,12,false,12,false
[con_ready1],74,881.3163718664591,25,1,true,false,12,true,12,false
[consuming1],75,882.0736394798108,25,0,false,false,13,false,12,false
[producing],76,883.6666382058397,26,1,false,false,13,false,12,false
[con_ready2],77,893.8374886085471,26,1,false,true,13,false,12,true
[consuming2],78,895.769472712491,26,0,false,false,13,false,13,false
[producing],79,899.0686572059761,27,1,false,false,13,false,13,false
[con_ready1],80,900.6560039098177,27,1,true,false,13,true,13,false
[consuming1],81,901.0567529052754,27,0,false,false,14,false,13,false
[producing],82,908.3023172004006,28,1,false,false,14,false,13,false
[producing],83,912.0136506028581,29,2,false,false,14,false,13,false
[producing],84,914.2064125201695,30,3,false,false,14,false,13,false
[producing],85,914.980839672478,31,4,false,false,14,false,13,false
[con_ready1],86,919.3706872067124,31,4,true,false,14,true,13,false
[consuming1],87,919.9296581486253,31,3,false,false,15,false,13,false
[con_ready1],88,923.1904265057866,31,3,true,false,15,true,13,false
