action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,9.841045568893676,1,1,false,false,0,false,0,false
[producing],2,16.649545277001625,2,2,false,false,0,false,0,false
[con_ready2],3,24.38454026131635,2,2,false,true,0,false,0,true
[consuming2],4,24.594371118285054,2,1,false,false,0,false,1,false
[con_ready1],5,28.204148109249175,2,1,true,false,0,true,1,false
[consuming1],6,29.742123753350008,2,0,false,false,1,false,1,false
[producing],7,52.20132617999572,3,1,false,false,1,false,1,false
[con_ready1],8,55.76247944954158,3,1,true,false,1,true,1,false
[consuming1],9,55.79497947427187,3,0,false,false,2,false,1,false
[producing],10,67.99862222731815,4,1,false,false,2,false,1,false
[con_ready1],11,69.87514697750737,4,1,true,false,2,true,1,false
[consuming1],12,71.2746616189591,4,0,false,false,3,false,1,false
[producing],13,151.9688415278681,5,1,false,false,3,false,1,false
[con_ready1],14,154.8257554004441,5,1,true,false,3,true,1,false
[consuming1],15,156.43989362947354,5,0,false,false,4,false,1,false
[producing],16,156.79457744174567,6,1,false,false,4,false,1,false
[con_ready2],17,160.82759812732724,6,1,false,true,4,false,1,true
[consuming2],18,160.89903915589625,6,0,false,false,4,false,2,false
[producing],19,212.70854928071122,7,1,false,false,4,false,2,false
[con_ready1],20,220.30716103616615,7,1,true,false,4,true,2,false
[consuming1],21,225.41283351056396,7,0,false,false,5,false,2,false
[producing],22,276.4271681819041,8,1,false,false,5,false,2,false
[con_ready2],23,317.4863077184542,8,1,false,true,5,false,2,true
[consuming2],24,318.6539112895248,8,0,false,false,5,false,3,false
[producing],25,324.72802248196444,9,1,false,false,5,false,3,false
[con_ready2],26,338.45944487497684,9,1,false,true,5,false,3,true
[consuming2],27,340.9918648995845,9,0,false,false,5,false,4,false
[producing],28,342.1184977349401,10,1,false,false,5,false,4,false
[con_ready1],29,346.843742298447,10,1,true,false,5,true,4,false
[consuming1],30,347.6228214550888,10,0,false,false,6,false,4,false
[producing],31,351.4853477929022,11,1,false,false,6,false,4,false
[con_ready2],32,351.7006604064237,11,1,false,true,6,false,4,true
[consuming2],33,351.85661788851803,11,0,false,false,6,false,5,false
[producing],34,358.2468712117243,12,1,false,false,6,false,5,false
[con_ready1],35,360.6312037069358,12,1,true,false,6,true,5,false
[consuming1],36,362.89465931976935,12,0,false,false,7,false,5,false
[producing],37,382.426376192139,13,1,false,false,7,false,5,false
[producing],38,390.4155539686437,14,2,false,false,7,false,5,false
[con_ready1],39,402.4249802105798,14,2,true,false,7,true,5,false
[consuming1],40,403.1563938601008,14,1,false,false,8,false,5,false
[con_ready2],41,409.8325034172823,14,1,false,true,8,false,5,true
[consuming2],42,412.33450836388425,14,0,false,false,8,false,6,false
[producing],43,474.1484113575386,15,1,false,false,8,false,6,false
[producing],44,476.0442974363191,16,2,false,false,8,false,6,false
[con_ready1],45,476.86556309652747,16,2,true,false,8,true,6,false
[consuming1],46,477.26469184884104,16,1,false,false,9,false,6,false
[con_ready1],47,496.05384803958896,16,1,true,false,9,true,6,false
[consuming1],48,496.465561099296,16,0,false,false,10,false,6,false
[producing],49,538.7840050497626,17,1,false,false,10,false,6,false
