action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,35.200788672965565,1,1,false,false,0,false,0,false
[producing],2,42.81242426139726,2,2,false,false,0,false,0,false
[producing],3,46.94755266282537,3,3,false,false,0,false,0,false
[con_ready1],4,49.648319009816575,3,3,true,false,0,true,0,false
[consuming1],5,50.28721809610258,3,2,false,false,1,false,0,false
[con_ready1],6,56.128386674746395,3,2,true,false,1,true,0,false
[consuming1],7,56.13813860646729,3,1,false,false,2,false,0,false
[producing],8,61.83060988020572,4,2,false,false,2,false,0,false
[producing],9,62.22647182094551,5,3,false,false,2,false,0,false
[producing],10,64.31859623368901,6,4,false,false,2,false,0,false
[con_ready2],11,67.78859078056219,6,4,false,true,2,false,0,true
[consuming2],12,68.66973236851038,6,3,false,false,2,false,1,false
[con_ready2],13,83.9339482549384,6,3,false,true,2,false,1,true
[consuming2],14,84.23614932156785,6,2,false,false,2,false,2,false
[con_ready1],15,87.33292967118334,6,2,true,false,2,true,2,false
[consuming1],16,87.34850645363481,6,1,false,false,3,false,2,false
[con_ready1],17,88.87348793801631,6,1,true,false,3,true,2,false
[consuming1],18,88.89585730470071,6,0,false,false,4,false,2,false
[producing],19,177.9091508116053,7,1,false,false,4,false,2,false
[producing],20,192.1687436509447,8,2,false,false,4,false,2,false
[con_ready2],21,195.98278887961067,8,2,false,true,4,false,2,true
[consuming2],22,196.88691179113405,8,1,false,false,4,false,3,false
[con_ready2],23,199.4661608662076,8,1,false,true,4,false,3,true
[consuming2],24,199.91032931439486,8,0,false,false,4,false,4,false
[producing],25,220.60148043400207,9,1,false,false,4,false,4,false
[con_ready1],26,221.6727877502011,9,1,true,false,4,true,4,false
[consuming1],27,222.79016504219862,9,0,false,false,5,false,4,false
[producing],28,274.921476680196,10,1,false,false,5,false,4,false
[con_ready2],29,277.812067250787,10,1,false,true,5,false,4,true
[consuming2],30,279.0186762179534,10,0,false,false,5,false,5,false
[producing],31,305.7398833974708,11,1,false,false,5,false,5,false
[con_ready2],32,315.45598727357464,11,1,false,true,5,false,5,true
[consuming2],33,316.80388696063943,11,0,false,false,5,false,6,false
[producing],34,321.38043819920546,12,1,false,false,5,false,6,false
[con_ready1],35,323.19132059492455,12,1,true,false,5,true,6,false
[consuming1],36,323.35077616168473,12,0,false,false,6,false,6,false
[producing],37,332.97856623076376,13,1,false,false,6,false,6,false
[con_ready1],38,345.0867203292933,13,1,true,false,6,true,6,false
[consuming1],39,345.6824421089603,13,0,false,false,7,false,6,false
[producing],40,371.2177887369186,14,1,false,false,7,false,6,false
[con_ready2],41,373.45259755202716,14,1,false,true,7,false,6,true
[consuming2],42,373.97332127230817,14,0,false,false,7,false,7,false
[producing],43,377.13827946861124,15,1,false,false,7,false,7,false
[con_ready1],44,390.17837241709543,15,1,true,false,7,true,7,false
[consuming1],45,390.4522685109586,15,0,false,false,8,false,7,false
[producing],46,446.7564121727886,16,1,false,false,8,false,7,false
[con_ready1],47,450.87337414809815,16,1,true,false,8,true,7,false
[consuming1],48,451.68482092078926,16,0,false,false,9,false,7,false
[producing],49,496.7267456504695,17,1,false,false,9,false,7,false
[con_ready1],50,496.8053154710558,17,1,true,false,9,true,7,false
[consuming1],51,497.76606665784203,17,0,false,false,10,false,7,false
[producing],52,551.8125658843436,18,1,false,false,10,false,7,false
[producing],53,562.0283382258181,19,2,false,false,10,false,7,false
[producing],54,563.9291321748543,20,3,false,false,10,false,7,false
[con_ready2],55,595.3671723499075,20,3,false,true,10,false,7,true
[consuming2],56,596.1066657316687,20,2,false,false,10,false,8,false
[producing],57,596.2143378134476,21,3,false,false,10,false,8,false
[con_ready1],58,599.3190691024023,21,3,true,false,10,true,8,false
[consuming1],59,599.5910736925903,21,2,false,false,11,false,8,false
[con_ready1],60,608.8180115196402,21,2,true,false,11,true,8,false
[consuming1],61,609.240747368086,21,1,false,false,12,false,8,false
[producing],62,665.6665234242439,22,2,false,false,12,false,8,false
[con_ready2],63,669.2365236060224,22,2,false,true,12,false,8,true
[consuming2],64,669.4176572422537,22,1,false,false,12,false,9,false
[con_ready2],65,670.5260138228856,22,1,false,true,12,false,9,true
[consuming2],66,672.5813123520404,22,0,false,false,12,false,10,false
[producing],67,675.9992815876718,23,1,false,false,12,false,10,false
[con_ready2],68,676.6505411082959,23,1,false,true,12,false,10,true
[consuming2],69,676.9356358010483,23,0,false,false,12,false,11,false
[producing],70,678.7398812075094,24,1,false,false,12,false,11,false
[con_ready2],71,690.0304347396684,24,1,false,true,12,false,11,true
[consuming2],72,695.6759920691626,24,0,false,false,12,false,12,false
[producing],73,705.1394873922794,25,1,false,false,12,false,12,false
[con_ready1],74,705.5424044197929,25,1,true,false,12,true,12,false
[consuming1],75,707.6309187565251,25,0,false,false,13,false,12,false
[producing],76,734.904655457073,26,1,false,false,13,false,12,false
[producing],77,738.4604175682856,27,2,false,false,13,false,12,false
[con_ready2],78,738.6721266569525,27,2,false,true,13,false,12,true
[consuming2],79,739.6783109184341,27,1,false,false,13,false,13,false
[con_ready1],80,740.2359109435441,27,1,true,false,13,true,13,false
[consuming1],81,741.6759628662869,27,0,false,false,14,false,13,false
[producing],82,753.9308787479697,28,1,false,false,14,false,13,false
