action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,6.4769736208019255,1,1,false,false,0,false,0,false
[con_ready2],2,9.70634697484531,1,1,false,true,0,false,0,true
[consuming2],3,11.130645740655408,1,0,false,false,0,false,1,false
[producing],4,11.77952133302854,2,1,false,false,0,false,1,false
[con_ready2],5,13.622904657958266,2,1,false,true,0,false,1,true
[consuming2],6,15.551855222706457,2,0,false,false,0,false,2,false
[producing],7,38.06777046482442,3,1,false,false,0,false,2,false
[con_ready1],8,44.154622610248644,3,1,true,false,0,true,2,false
[consuming1],9,45.75998137580393,3,0,false,false,1,false,2,false
[producing],10,58.64692855427204,4,1,false,false,1,false,2,false
[con_ready1],11,63.067971476792664,4,1,true,false,1,true,2,false
[consuming1],12,64.47691107062734,4,0,false,false,2,false,2,false
[producing],13,110.39814968064469,5,1,false,false,2,false,2,false
[con_ready2],14,110.43226342953619,5,1,false,true,2,false,2,true
[consuming2],15,111.42937042975827,5,0,false,false,2,false,3,false
[producing],16,181.89961905941402,6,1,false,false,2,false,3,false
[con_ready2],17,187.16691295494573,6,1,false,true,2,false,3,true
[consuming2],18,187.71250367404352,6,0,false,false,2,false,4,false
[producing],19,268.25277671562185,7,1,false,false,2,false,4,false
[producing],20,271.97892730254085,8,2,false,false,2,false,4,false
[producing],21,279.06724953116554,9,3,false,false,2,false,4,false
[con_ready2],22,280.9084751662878,9,3,false,true,2,false,4,true
[consuming2],23,281.2657505824887,9,2,false,false,2,false,5,false
[producing],24,286.1165487385334,10,3,false,false,2,false,5,false
[producing],25,297.0380006821151,11,4,false,false,2,false,5,false
[con_ready2],26,299.2526261498084,11,4,false,true,2,false,5,true
[consuming2],27,299.5820152687655,11,3,false,false,2,false,6,false
[con_ready1],28,314.00432483622825,11,3,true,false,2,true,6,false
[consuming1],29,314.39707783971403,11,2,false,false,3,false,6,false
[con_ready1],30,316.21210358966755,11,2,true,false,3,true,6,false
[consuming1],31,316.22833642787805,11,1,false,false,4,false,6,false
[producing],32,325.17525506782465,12,2,false,false,4,false,6,false
[con_ready2],33,327.6592119558135,12,2,false,true,4,false,6,true
[consuming2],34,328.0085544000665,12,1,false,false,4,false,7,false
[producing],35,329.82188855414114,13,2,false,false,4,false,7,false
[con_ready2],36,334.82297956170544,13,2,false,true,4,false,7,true
[consuming2],37,335.45785066732356,13,1,false,false,4,false,8,false
[producing],38,336.4078928829007,14,2,false,false,4,false,8,false
