action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,34.12140967253288,1,1,false,false,0,false,0,false
[con_ready1],2,41.663609551811945,1,1,true,false,0,true,0,false
[consuming1],3,42.49566072787818,1,0,false,false,1,false,0,false
[producing],4,68.31997957712278,2,1,false,false,1,false,0,false
[producing],5,74.19154835064285,3,2,false,false,1,false,0,false
[producing],6,82.81878585338661,4,3,false,false,1,false,0,false
[producing],7,100.03689365439013,5,4,false,false,1,false,0,false
[con_ready1],8,101.86568773992573,5,4,true,false,1,true,0,false
[consuming1],9,104.2262350717431,5,3,false,false,2,false,0,false
[con_ready2],10,105.19908803989506,5,3,false,true,2,false,0,true
[consuming2],11,105.99836646198804,5,2,false,false,2,false,1,false
[con_ready2],12,110.83137938260607,5,2,false,true,2,false,1,true
[consuming2],13,110.95152170698297,5,1,false,false,2,false,2,false
[con_ready1],14,113.14100371614714,5,1,true,false,2,true,2,false
[consuming1],15,113.42104716179632,5,0,false,false,3,false,2,false
[producing],16,117.52823196546944,6,1,false,false,3,false,2,false
[con_ready2],17,126.42167944692751,6,1,false,true,3,false,2,true
[consuming2],18,127.98652847226403,6,0,false,false,3,false,3,false
[producing],19,167.38058012550673,7,1,false,false,3,false,3,false
[con_ready1],20,195.82773506822596,7,1,true,false,3,true,3,false
[consuming1],21,198.7549636764684,7,0,false,false,4,false,3,false
[producing],22,202.74063880157934,8,1,false,false,4,false,3,false
[producing],23,204.59449005879728,9,2,false,false,4,false,3,false
[producing],24,216.1675486412884,10,3,false,false,4,false,3,false
[con_ready2],25,217.42182629209205,10,3,false,true,4,false,3,true
[consuming2],26,217.48440618681298,10,2,false,false,4,false,4,false
[con_ready2],27,232.25381421751857,10,2,false,true,4,false,4,true
[consuming2],28,232.64615163982987,10,1,false,false,4,false,5,false
[con_ready2],29,248.43447495402955,10,1,false,true,4,false,5,true
[consuming2],30,249.45147515802904,10,0,false,false,4,false,6,false
[producing],31,250.81017054323155,11,1,false,false,4,false,6,false
[con_ready1],32,273.03909139102734,11,1,true,false,4,true,6,false
[consuming1],33,274.8125750842356,11,0,false,false,5,false,6,false
[producing],34,288.16795426333744,12,1,false,false,5,false,6,false
[producing],35,296.44622468213146,13,2,false,false,5,false,6,false
[con_ready1],36,304.7654018601648,13,2,true,false,5,true,6,false
[consuming1],37,305.44312232763906,13,1,false,false,6,false,6,false
[con_ready2],38,308.37667845703805,13,1,false,true,6,false,6,true
[consuming2],39,308.41960971229895,13,0,false,false,6,false,7,false
[producing],40,329.17368072073236,14,1,false,false,6,false,7,false
[con_ready2],41,334.3317587627287,14,1,false,true,6,false,7,true
[consuming2],42,334.4816363120056,14,0,false,false,6,false,8,false
[producing],43,338.051106082784,15,1,false,false,6,false,8,false
