action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,26.558293618174716,1,1,false,false,0,false,0,false
[con_ready2],2,26.96402308252651,1,1,false,true,0,false,0,true
[consuming2],3,28.563074569202048,1,0,false,false,0,false,1,false
[producing],4,35.12168674779757,2,1,false,false,0,false,1,false
[con_ready1],5,41.78926347189699,2,1,true,false,0,true,1,false
[consuming1],6,42.22094562822206,2,0,false,false,1,false,1,false
[producing],7,77.8310088476567,3,1,false,false,1,false,1,false
[con_ready2],8,80.7614355052221,3,1,false,true,1,false,1,true
[consuming2],9,86.57674238861895,3,0,false,false,1,false,2,false
[producing],10,114.24359001413475,4,1,false,false,1,false,2,false
[con_ready2],11,121.71866959697421,4,1,false,true,1,false,2,true
[consuming2],12,123.90178601558567,4,0,false,false,1,false,3,false
[producing],13,134.49528287324247,5,1,false,false,1,false,3,false
[con_ready1],14,136.84183886633582,5,1,true,false,1,true,3,false
[consuming1],15,137.2720559765085,5,0,false,false,2,false,3,false
[producing],16,175.79998304216963,6,1,false,false,2,false,3,false
[con_ready2],17,193.54753344843036,6,1,false,true,2,false,3,true
[consuming2],18,200.1402465765299,6,0,false,false,2,false,4,false
[producing],19,257.0272312058829,7,1,false,false,2,false,4,false
[con_ready2],20,286.8678247499542,7,1,false,true,2,false,4,true
[consuming2],21,289.3311727045374,7,0,false,false,2,false,5,false
[producing],22,291.6671085970117,8,1,false,false,2,false,5,false
[con_ready2],23,293.4122477951306,8,1,false,true,2,false,5,true
[consuming2],24,293.63293512922974,8,0,false,false,2,false,6,false
[producing],25,297.617579834644,9,1,false,false,2,false,6,false
[producing],26,310.45887817715663,10,2,false,false,2,false,6,false
[producing],27,331.6870321858753,11,3,false,false,2,false,6,false
[con_ready1],28,335.31612235758485,11,3,true,false,2,true,6,false
[consuming1],29,335.4400699030113,11,2,false,false,3,false,6,false
[con_ready2],30,366.82097837524907,11,2,false,true,3,false,6,true
[consuming2],31,367.2363043180891,11,1,false,false,3,false,7,false
[producing],32,373.2723718949211,12,2,false,false,3,false,7,false
[producing],33,378.74342152287386,13,3,false,false,3,false,7,false
[producing],34,433.7004631563025,14,4,false,false,3,false,7,false
[producing],35,437.3694394197101,15,5,false,false,3,false,7,false
[producing],36,452.78077541195313,16,6,false,false,3,false,7,false
[con_ready2],37,467.56857573505096,16,6,false,true,3,false,7,true
[consuming2],38,468.019585813124,16,5,false,false,3,false,8,false
[con_ready2],39,474.9459725613607,16,5,false,true,3,false,8,true
[consuming2],40,474.9470164720814,16,4,false,false,3,false,9,false
[con_ready2],41,499.6734598858056,16,4,false,true,3,false,9,true
[consuming2],42,500.5544578478299,16,3,false,false,3,false,10,false
[producing],43,508.1001216943745,17,4,false,false,3,false,10,false
[producing],44,510.5601734025199,18,5,false,false,3,false,10,false
[con_ready1],45,522.1102950446341,18,5,true,false,3,true,10,false
[consuming1],46,522.7861199968803,18,4,false,false,4,false,10,false
[con_ready2],47,562.8165288549737,18,4,false,true,4,false,10,true
[consuming2],48,563.1281984267649,18,3,false,false,4,false,11,false
[con_ready1],49,564.1187607563494,18,3,true,false,4,true,11,false
[consuming1],50,564.6814053603168,18,2,false,false,5,false,11,false
[con_ready1],51,568.106775148758,18,2,true,false,5,true,11,false
[consuming1],52,568.6934357266191,18,1,false,false,6,false,11,false
[producing],53,576.0197967821986,19,2,false,false,6,false,11,false
[con_ready1],54,579.3690119175892,19,2,true,false,6,true,11,false
[consuming1],55,579.3849194247633,19,1,false,false,7,false,11,false
[con_ready2],56,579.8733626820355,19,1,false,true,7,false,11,true
[consuming2],57,579.9206203429374,19,0,false,false,7,false,12,false
[producing],58,588.1400413802388,20,1,false,false,7,false,12,false
[con_ready1],59,593.3021689178928,20,1,true,false,7,true,12,false
[consuming1],60,593.6152047089254,20,0,false,false,8,false,12,false
[producing],61,596.8731390928289,21,1,false,false,8,false,12,false
[con_ready1],62,605.3381901205914,21,1,true,false,8,true,12,false
[consuming1],63,605.6554530185495,21,0,false,false,9,false,12,false
[producing],64,683.2885227036559,22,1,false,false,9,false,12,false
[con_ready2],65,685.0664438749945,22,1,false,true,9,false,12,true
[consuming2],66,685.17415778547,22,0,false,false,9,false,13,false
[producing],67,717.8156707623823,23,1,false,false,9,false,13,false
[producing],68,723.9259994132454,24,2,false,false,9,false,13,false
