action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,59.83472773175269,1,1,false,false,0,false,0,false
[con_ready2],2,63.287656368001755,1,1,false,true,0,false,0,true
[consuming2],3,63.55451183359994,1,0,false,false,0,false,1,false
[producing],4,65.25390701223093,2,1,false,false,0,false,1,false
[con_ready2],5,77.5983567610565,2,1,false,true,0,false,1,true
[consuming2],6,78.19362114303476,2,0,false,false,0,false,2,false
[producing],7,126.47758306917396,3,1,false,false,0,false,2,false
[producing],8,132.83796869448446,4,2,false,false,0,false,2,false
[con_ready2],9,133.09929733413225,4,2,false,true,0,false,2,true
[consuming2],10,133.17143081310422,4,1,false,false,0,false,3,false
[producing],11,138.6228368583452,5,2,false,false,0,false,3,false
[producing],12,144.66786672346277,6,3,false,false,0,false,3,false
[con_ready1],13,146.33103107163947,6,3,true,false,0,true,3,false
[consuming1],14,148.5708488642958,6,2,false,false,1,false,3,false
[producing],15,155.9566572628624,7,3,false,false,1,false,3,false
[con_ready1],16,168.2898602139444,7,3,true,false,1,true,3,false
[consuming1],17,170.10674974354862,7,2,false,false,2,false,3,false
[con_ready1],18,171.2339151473013,7,2,true,false,2,true,3,false
[consuming1],19,172.07557498613548,7,1,false,false,3,false,3,false
[con_ready1],20,178.52336287057253,7,1,true,false,3,true,3,false
[consuming1],21,178.58282923969708,7,0,false,false,4,false,3,false
[producing],22,192.99006628035528,8,1,false,false,4,false,3,false
[con_ready1],23,225.6364760219324,8,1,true,false,4,true,3,false
[consuming1],24,227.2586156751696,8,0,false,false,5,false,3,false
[producing],25,276.2195446588337,9,1,false,false,5,false,3,false
[con_ready1],26,278.7620810762845,9,1,true,false,5,true,3,false
[consuming1],27,280.6530340797577,9,0,false,false,6,false,3,false
[producing],28,286.7210268721121,10,1,false,false,6,false,3,false
[producing],29,286.95691109547937,11,2,false,false,6,false,3,false
[producing],30,288.8064380275264,12,3,false,false,6,false,3,false
[con_ready2],31,294.3813384612169,12,3,false,true,6,false,3,true
[consuming2],32,295.0581354446758,12,2,false,false,6,false,4,false
[con_ready2],33,320.9593644116418,12,2,false,true,6,false,4,true
[consuming2],34,321.05209784782187,12,1,false,false,6,false,5,false
[con_ready2],35,324.5938823071787,12,1,false,true,6,false,5,true
[consuming2],36,325.7599546882358,12,0,false,false,6,false,6,false
[producing],37,325.8940071813658,13,1,false,false,6,false,6,false
[con_ready1],38,326.6146827589528,13,1,true,false,6,true,6,false
[consuming1],39,327.798621512802,13,0,false,false,7,false,6,false
[producing],40,338.72958695022555,14,1,false,false,7,false,6,false
[con_ready2],41,353.9563050585116,14,1,false,true,7,false,6,true
[consuming2],42,354.16389045531935,14,0,false,false,7,false,7,false
[producing],43,360.9908659635945,15,1,false,false,7,false,7,false
[con_ready1],44,364.7833824456198,15,1,true,false,7,true,7,false
[consuming1],45,365.5433898385357,15,0,false,false,8,false,7,false
[producing],46,373.4590546505206,16,1,false,false,8,false,7,false
[producing],47,383.29956639772774,17,2,false,false,8,false,7,false
[producing],48,405.8373359589319,18,3,false,false,8,false,7,false
[producing],49,409.59530485670285,19,4,false,false,8,false,7,false
[con_ready2],50,449.82694942038034,19,4,false,true,8,false,7,true
[consuming2],51,451.33781067935536,19,3,false,false,8,false,8,false
[producing],52,452.59754911220807,20,4,false,false,8,false,8,false
[con_ready1],53,453.4254275427792,20,4,true,false,8,true,8,false
[consuming1],54,453.9158630576353,20,3,false,false,9,false,8,false
[producing],55,458.0009442589882,21,4,false,false,9,false,8,false
[con_ready2],56,459.8976188713346,21,4,false,true,9,false,8,true
[consuming2],57,460.58387600998765,21,3,false,false,9,false,9,false
[con_ready2],58,467.08557611548616,21,3,false,true,9,false,9,true
[consuming2],59,469.7229076488842,21,2,false,false,9,false,10,false
[con_ready2],60,480.7428043539043,21,2,false,true,9,false,10,true
[consuming2],61,481.72473800763987,21,1,false,false,9,false,11,false
[producing],62,495.6421755279527,22,2,false,false,9,false,11,false
[con_ready2],63,516.7138115699947,22,2,false,true,9,false,11,true
[consuming2],64,516.7275055131402,22,1,false,false,9,false,12,false
[con_ready1],65,532.2049812253574,22,1,true,false,9,true,12,false
[consuming1],66,533.5298100338429,22,0,false,false,10,false,12,false
