action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,28.503564161159296,1,1,false,false,0,false,0,false
[con_ready2],2,32.38922996534923,1,1,false,true,0,false,0,true
[consuming2],3,32.499866283656054,1,0,false,false,0,false,1,false
[producing],4,109.23013230383228,2,1,false,false,0,false,1,false
[con_ready1],5,109.9389911385487,2,1,true,false,0,true,1,false
[consuming1],6,112.21023549557243,2,0,false,false,1,false,1,false
[producing],7,113.11513233674522,3,1,false,false,1,false,1,false
[producing],8,113.33621877044892,4,2,false,false,1,false,1,false
[producing],9,119.23475699349054,5,3,false,false,1,false,1,false
[con_ready2],10,119.69632302384836,5,3,false,true,1,false,1,true
[consuming2],11,120.84494495452368,5,2,false,false,1,false,2,false
[con_ready2],12,137.54497108799964,5,2,false,true,1,false,2,true
[consuming2],13,137.65616244832842,5,1,false,false,1,false,3,false
[con_ready1],14,154.84735929113165,5,1,true,false,1,true,3,false
[consuming1],15,155.4048603783855,5,0,false,false,2,false,3,false
[producing],16,198.75208453569053,6,1,false,false,2,false,3,false
[con_ready2],17,206.68874656616416,6,1,false,true,2,false,3,true
[consuming2],18,207.019229945709,6,0,false,false,2,false,4,false
[producing],19,210.57363259470313,7,1,false,false,2,false,4,false
[con_ready2],20,219.59214266771346,7,1,false,true,2,false,4,true
[consuming2],21,219.71097977397585,7,0,false,false,2,false,5,false
[producing],22,258.0345248330195,8,1,false,false,2,false,5,false
[producing],23,264.91364275579207,9,2,false,false,2,false,5,false
[con_ready2],24,276.1900124822515,9,2,false,true,2,false,5,true
[consuming2],25,276.7231036411863,9,1,false,false,2,false,6,false
[con_ready2],26,287.37470262570963,9,1,false,true,2,false,6,true
[consuming2],27,289.9939008576736,9,0,false,false,2,false,7,false
[producing],28,322.522339391813,10,1,false,false,2,false,7,false
[con_ready2],29,331.66992603223576,10,1,false,true,2,false,7,true
[consuming2],30,332.24459117416177,10,0,false,false,2,false,8,false
[producing],31,385.3355774303054,11,1,false,false,2,false,8,false
[con_ready1],32,396.3853612252833,11,1,true,false,2,true,8,false
[consuming1],33,398.74236257191046,11,0,false,false,3,false,8,false
[producing],34,417.2932432614803,12,1,false,false,3,false,8,false
[con_ready1],35,433.3049266219925,12,1,true,false,3,true,8,false
[consuming1],36,434.53919732249085,12,0,false,false,4,false,8,false
[producing],37,436.7111399298699,13,1,false,false,4,false,8,false
[producing],38,457.66088429230507,14,2,false,false,4,false,8,false
[producing],39,467.62940770878254,15,3,false,false,4,false,8,false
[con_ready1],40,470.15075505244596,15,3,true,false,4,true,8,false
[consuming1],41,470.90398448083533,15,2,false,false,5,false,8,false
[con_ready2],42,471.8304603849845,15,2,false,true,5,false,8,true
[consuming2],43,471.92811519676036,15,1,false,false,5,false,9,false
[con_ready2],44,505.6057637395925,15,1,false,true,5,false,9,true
[consuming2],45,506.14572646240026,15,0,false,false,5,false,10,false
[producing],46,510.70646006403433,16,1,false,false,5,false,10,false
[con_ready2],47,514.8630029398886,16,1,false,true,5,false,10,true
[consuming2],48,515.3129179922624,16,0,false,false,5,false,11,false
[producing],49,594.0995750141755,17,1,false,false,5,false,11,false
[con_ready1],50,594.6008034954208,17,1,true,false,5,true,11,false
[consuming1],51,595.4806551704703,17,0,false,false,6,false,11,false
[producing],52,664.1022433002449,18,1,false,false,6,false,11,false
[con_ready2],53,664.456814451266,18,1,false,true,6,false,11,true
[consuming2],54,664.671018810435,18,0,false,false,6,false,12,false
[producing],55,701.4007906270137,19,1,false,false,6,false,12,false
[con_ready1],56,708.2265889184004,19,1,true,false,6,true,12,false
[consuming1],57,709.0153704861456,19,0,false,false,7,false,12,false
[producing],58,718.9596567174955,20,1,false,false,7,false,12,false
[con_ready1],59,722.4213941581145,20,1,true,false,7,true,12,false
[consuming1],60,722.672079863279,20,0,false,false,8,false,12,false
[producing],61,734.5443930820646,21,1,false,false,8,false,12,false
[con_ready1],62,740.8276903614044,21,1,true,false,8,true,12,false
[consuming1],63,740.9488401659663,21,0,false,false,9,false,12,false
[producing],64,745.3908227360599,22,1,false,false,9,false,12,false
[con_ready1],65,766.5850306308539,22,1,true,false,9,true,12,false
[consuming1],66,767.5414293161155,22,0,false,false,10,false,12,false
[producing],67,770.5359597919899,23,1,false,false,10,false,12,false
[con_ready1],68,798.0890811084239,23,1,true,false,10,true,12,false
[consuming1],69,798.5567485563296,23,0,false,false,11,false,12,false
[producing],70,829.051378222374,24,1,false,false,11,false,12,false
[producing],71,834.0937543406769,25,2,false,false,11,false,12,false
[con_ready2],72,834.620833085389,25,2,false,true,11,false,12,true
[consuming2],73,837.087811674483,25,1,false,false,11,false,13,false
[con_ready1],74,848.3851667373265,25,1,true,false,11,true,13,false
[consuming1],75,850.9345909157165,25,0,false,false,12,false,13,false
[producing],76,910.6832190102855,26,1,false,false,12,false,13,false
[producing],77,919.338945226288,27,2,false,false,12,false,13,false
[con_ready2],78,925.8220982217438,27,2,false,true,12,false,13,true
[consuming2],79,927.0962894978707,27,1,false,false,12,false,14,false
[con_ready1],80,929.6598392312904,27,1,true,false,12,true,14,false
[consuming1],81,930.429796950738,27,0,false,false,13,false,14,false
[producing],82,939.7757544131069,28,1,false,false,13,false,14,false
[con_ready2],83,940.4670281622722,28,1,false,true,13,false,14,true
[consuming2],84,940.7151685046832,28,0,false,false,13,false,15,false
[producing],85,946.6753882644559,29,1,false,false,13,false,15,false
[con_ready2],86,949.9359918464434,29,1,false,true,13,false,15,true
[consuming2],87,950.7219133492754,29,0,false,false,13,false,16,false
[producing],88,987.4172246006223,30,1,false,false,13,false,16,false
[con_ready2],89,999.6289236990846,30,1,false,true,13,false,16,true
[consuming2],90,1001.9577720225019,30,0,false,false,13,false,17,false
[producing],91,1103.01231622015,31,1,false,false,13,false,17,false
[con_ready2],92,1129.7965837643571,31,1,false,true,13,false,17,true
[consuming2],93,1129.8654929495185,31,0,false,false,13,false,18,false
[producing],94,1134.6844198567123,32,1,false,false,13,false,18,false
[con_ready1],95,1136.5544369577824,32,1,true,false,13,true,18,false
[consuming1],96,1137.00268104367,32,0,false,false,14,false,18,false
[producing],97,1244.6922427076297,33,1,false,false,14,false,18,false
[con_ready1],98,1257.7119212778239,33,1,true,false,14,true,18,false
[consuming1],99,1257.926151531039,33,0,false,false,15,false,18,false
[producing],100,1341.7518188315876,34,1,false,false,15,false,18,false
[con_ready1],101,1353.8088889360763,34,1,true,false,15,true,18,false
[consuming1],102,1354.9900069782911,34,0,false,false,16,false,18,false
[producing],103,1415.563170259399,35,1,false,false,16,false,18,false
[con_ready1],104,1417.4302270972364,35,1,true,false,16,true,18,false
[consuming1],105,1417.6363783906766,35,0,false,false,17,false,18,false
[producing],106,1436.468164216529,36,1,false,false,17,false,18,false
[con_ready2],107,1438.1741303794877,36,1,false,true,17,false,18,true
[consuming2],108,1439.7846448202247,36,0,false,false,17,false,19,false
[producing],109,1440.553053380375,37,1,false,false,17,false,19,false
[con_ready1],110,1452.0401215131276,37,1,true,false,17,true,19,false
[consuming1],111,1452.0826248655028,37,0,false,false,18,false,19,false
[producing],112,1483.9124765390488,38,1,false,false,18,false,19,false
[con_ready2],113,1489.1821292238753,38,1,false,true,18,false,19,true
[consuming2],114,1490.4016217814446,38,0,false,false,18,false,20,false
[producing],115,1499.159374023235,39,1,false,false,18,false,20,false
[con_ready1],116,1499.22738174959,39,1,true,false,18,true,20,false
[consuming1],117,1501.366952801752,39,0,false,false,19,false,20,false
[producing],118,1505.045559598085,40,1,false,false,19,false,20,false
[con_ready2],119,1512.8979269251383,40,1,false,true,19,false,20,true
[consuming2],120,1515.3967883572668,40,0,false,false,19,false,21,false
