action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,59.31312490404905,1,1,false,false,0,false,0,false
[con_ready2],2,61.42336036447527,1,1,false,true,0,false,0,true
[consuming2],3,62.43020677232643,1,0,false,false,0,false,1,false
[producing],4,73.90546085225087,2,1,false,false,0,false,1,false
[con_ready1],5,77.32826155091803,2,1,true,false,0,true,1,false
[consuming1],6,77.90477089252963,2,0,false,false,1,false,1,false
[producing],7,94.44726354500733,3,1,false,false,1,false,1,false
[con_ready1],8,112.24656584722491,3,1,true,false,1,true,1,false
[consuming1],9,113.92503294164428,3,0,false,false,2,false,1,false
[producing],10,161.37770381143565,4,1,false,false,2,false,1,false
[con_ready1],11,170.41543775205773,4,1,true,false,2,true,1,false
[consuming1],12,170.4895995099664,4,0,false,false,3,false,1,false
[producing],13,174.75288959790927,5,1,false,false,3,false,1,false
[con_ready2],14,175.02308686464454,5,1,false,true,3,false,1,true
[consuming2],15,177.0406677750933,5,0,false,false,3,false,2,false
[producing],16,187.3328319556216,6,1,false,false,3,false,2,false
[producing],17,195.1732751238253,7,2,false,false,3,false,2,false
[con_ready1],18,197.25158566549993,7,2,true,false,3,true,2,false
[consuming1],19,198.15851380957378,7,1,false,false,4,false,2,false
[con_ready2],20,210.12683907236044,7,1,false,true,4,false,2,true
[consuming2],21,210.2576938025286,7,0,false,false,4,false,3,false
[producing],22,235.4876159277594,8,1,false,false,4,false,3,false
[con_ready1],23,248.20525417752387,8,1,true,false,4,true,3,false
[consuming1],24,249.2193159767835,8,0,false,false,5,false,3,false
[producing],25,335.2914759597742,9,1,false,false,5,false,3,false
[con_ready1],26,340.4096197525882,9,1,true,false,5,true,3,false
[consuming1],27,340.7170445428201,9,0,false,false,6,false,3,false
[producing],28,357.5753702129831,10,1,false,false,6,false,3,false
[con_ready2],29,364.82798518413324,10,1,false,true,6,false,3,true
[consuming2],30,366.4939868326618,10,0,false,false,6,false,4,false
[producing],31,369.5418641201975,11,1,false,false,6,false,4,false
[con_ready2],32,378.0678975893778,11,1,false,true,6,false,4,true
[consuming2],33,379.4690095024281,11,0,false,false,6,false,5,false
[producing],34,413.6575501235326,12,1,false,false,6,false,5,false
[con_ready1],35,426.9110770270659,12,1,true,false,6,true,5,false
[consuming1],36,427.0698622735539,12,0,false,false,7,false,5,false
[producing],37,430.175663934983,13,1,false,false,7,false,5,false
[con_ready1],38,433.67896212953116,13,1,true,false,7,true,5,false
[consuming1],39,434.14698808596614,13,0,false,false,8,false,5,false
[producing],40,479.53328996042956,14,1,false,false,8,false,5,false
[con_ready1],41,480.0513455062617,14,1,true,false,8,true,5,false
[consuming1],42,480.5424227971737,14,0,false,false,9,false,5,false
[producing],43,488.67986084363775,15,1,false,false,9,false,5,false
[con_ready1],44,496.74949838926045,15,1,true,false,9,true,5,false
[consuming1],45,499.8693926559978,15,0,false,false,10,false,5,false
[producing],46,505.1464879809844,16,1,false,false,10,false,5,false
[con_ready2],47,520.1124607527387,16,1,false,true,10,false,5,true
[consuming2],48,521.4914142791439,16,0,false,false,10,false,6,false
[producing],49,546.5346879353409,17,1,false,false,10,false,6,false
[con_ready2],50,548.6645717981523,17,1,false,true,10,false,6,true
[consuming2],51,550.9966992280663,17,0,false,false,10,false,7,false
[producing],52,608.5794723834977,18,1,false,false,10,false,7,false
[con_ready1],53,612.186335566923,18,1,true,false,10,true,7,false
[consuming1],54,612.3312967950293,18,0,false,false,11,false,7,false
[producing],55,618.9278394459619,19,1,false,false,11,false,7,false
[con_ready2],56,619.044673716798,19,1,false,true,11,false,7,true
[consuming2],57,619.4082544116409,19,0,false,false,11,false,8,false
[producing],58,676.8783879171539,20,1,false,false,11,false,8,false
[producing],59,685.251644242563,21,2,false,false,11,false,8,false
[producing],60,711.4732342124614,22,3,false,false,11,false,8,false
[con_ready1],61,716.9802475750316,22,3,true,false,11,true,8,false
[consuming1],62,717.2836531751677,22,2,false,false,12,false,8,false
[con_ready1],63,721.379432295076,22,2,true,false,12,true,8,false
[consuming1],64,725.0835462739633,22,1,false,false,13,false,8,false
[con_ready1],65,725.9802219108103,22,1,true,false,13,true,8,false
[consuming1],66,729.1997260393159,22,0,false,false,14,false,8,false
