action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,0.6332667302929688,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],2,9.818895035150389,1,0,0,1,false,false,true,0,false,0,false,0,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],3,10.49969096057094,1,0,0,0,false,false,false,0,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding3],4,27.065707583121934,1,0,0,0,false,false,false,0,false,0,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready21],5,42.17331014318271,1,0,0,0,false,false,false,0,false,0,false,0,1,false,1,0,false,false,false,1,false,false,true,0,false,0,false,0,false,0,true,0,false,0,false
[producing],6,73.94052227645278,2,0,0,1,false,false,false,0,false,0,false,0,1,false,1,0,false,false,false,1,false,false,true,0,false,0,false,0,false,0,true,0,false,0,false
[producing3],7,75.36200046968472,2,0,1,2,false,false,false,0,false,0,false,0,1,false,1,0,false,false,false,1,false,false,true,0,false,0,false,0,false,0,true,0,false,0,false
[producing2],8,89.26603865206084,2,1,1,3,false,false,false,0,false,0,false,0,1,false,1,0,false,false,false,1,false,false,true,0,false,0,false,0,false,0,true,0,false,0,false
[con_ready1],9,100.45856640847371,2,1,1,3,true,false,false,0,true,0,false,0,1,false,1,0,false,false,false,1,false,false,true,0,false,0,false,0,false,0,true,0,false,0,false
[consuming1],10,100.52058563068738,2,1,1,2,false,false,false,1,false,0,false,0,1,false,1,0,false,false,false,1,false,false,true,0,false,0,false,0,false,0,true,0,false,0,false
[producing3],11,100.66851629523893,2,1,2,3,false,false,false,1,false,0,false,0,1,false,1,0,false,false,false,1,false,false,true,0,false,0,false,0,false,0,true,0,false,0,false
[con_ready3],12,109.5391108316943,2,1,2,3,false,false,true,1,false,0,false,0,1,true,1,0,false,false,false,1,false,false,true,0,false,0,false,0,false,0,true,0,false,0,false
[consuming3],13,110.24206743434667,2,1,2,2,false,false,false,1,false,0,false,0,2,false,1,0,false,false,false,1,false,false,true,0,false,0,false,0,false,0,true,0,false,0,false
[producing3],14,127.93755857312614,2,1,3,3,false,false,false,1,false,0,false,0,2,false,1,0,false,false,false,1,false,false,true,0,false,0,false,0,false,0,true,0,false,0,false
[con_ready1],15,131.26113841222906,2,1,3,3,true,false,false,1,true,0,false,0,2,false,1,0,false,false,false,1,false,false,true,0,false,0,false,0,false,0,true,0,false,0,false
[consuming1],16,131.71785905280723,2,1,3,2,false,false,false,2,false,0,false,0,2,false,1,0,false,false,false,1,false,false,true,0,false,0,false,0,false,0,true,0,false,0,false
[con_ready2],17,132.3722725662084,2,1,3,2,false,true,false,2,false,0,true,0,2,false,1,0,false,false,false,1,false,false,true,0,false,0,false,0,false,0,true,0,false,0,false
[consuming2],18,132.49147220935953,2,1,3,1,false,false,false,2,false,1,false,0,2,false,1,0,false,false,false,1,false,false,true,0,false,0,false,0,false,0,true,0,false,0,false
[forwarding2],19,141.1117904585975,2,1,3,1,false,false,false,2,false,1,false,1,2,false,1,1,false,false,false,1,false,false,true,0,false,0,false,0,false,0,true,0,false,0,false
[producing3],20,149.165063514772,2,1,4,2,false,false,false,2,false,1,false,1,2,false,1,1,false,false,false,1,false,false,true,0,false,0,false,0,false,0,true,0,false,0,false
