action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,11.778623098665738,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],2,22.321749452361622,2,0,0,2,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],3,26.092607562433002,2,0,1,3,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],4,32.0133618316884,2,0,1,3,false,false,true,0,false,0,false,0,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],5,32.75695251470475,2,0,1,2,false,false,false,0,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],6,42.46485330733838,2,1,1,3,false,false,false,0,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],7,43.095622764014735,2,1,1,3,false,true,false,0,false,0,true,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],8,43.45453966456999,2,1,1,2,false,false,false,0,false,1,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],9,65.58642620915177,2,2,1,3,false,false,false,0,false,1,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],10,73.09636083553524,2,2,1,3,true,false,false,0,true,1,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],11,73.26849981710473,2,2,1,2,false,false,false,1,false,1,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],12,74.33765248273644,2,2,1,2,false,false,false,1,false,1,false,1,1,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready13],13,77.13001129869522,2,2,1,2,false,false,false,1,false,1,false,1,1,false,0,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[con_ready3],14,78.69625656270226,2,2,1,2,false,false,true,1,false,1,false,1,1,true,0,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[consuming3],15,79.41364602722739,2,2,1,1,false,false,false,1,false,1,false,1,2,false,0,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[con_ready2],16,85.86810542372797,2,2,1,1,false,true,false,1,false,1,true,1,2,false,0,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[consuming2],17,87.9811562115216,2,2,1,0,false,false,false,1,false,2,false,1,2,false,0,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[producing],18,114.47005551956218,3,2,1,1,false,false,false,1,false,2,false,1,2,false,0,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[con_ready3],19,116.26001313916163,3,2,1,1,false,false,true,1,false,2,false,1,2,true,0,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[consuming3],20,117.58952287615796,3,2,1,0,false,false,false,1,false,2,false,1,3,false,0,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[forwarding3],21,119.5433094194447,3,2,1,0,false,false,false,1,false,2,false,1,3,false,1,1,true,false,false,1,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[con_ready21],22,119.92006753626757,3,2,1,0,false,false,false,1,false,2,false,1,3,false,1,1,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[producing],23,143.4624211161036,4,2,1,1,false,false,false,1,false,2,false,1,3,false,1,1,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[con_ready1],24,152.59258705923742,4,2,1,1,true,false,false,1,true,2,false,1,3,false,1,1,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[consuming1],25,153.04491334055567,4,2,1,0,false,false,false,2,false,2,false,1,3,false,1,1,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[producing],26,172.70276689825107,5,2,1,1,false,false,false,2,false,2,false,1,3,false,1,1,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[producing3],27,180.453901777616,5,2,2,2,false,false,false,2,false,2,false,1,3,false,1,1,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[producing],28,186.52401523075523,6,2,2,3,false,false,false,2,false,2,false,1,3,false,1,1,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[con_ready1],29,206.8935024120459,6,2,2,3,true,false,false,2,true,2,false,1,3,false,1,1,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[consuming1],30,208.3864962797588,6,2,2,2,false,false,false,3,false,2,false,1,3,false,1,1,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[con_ready2],31,214.45426660378382,6,2,2,2,false,true,false,3,false,2,true,1,3,false,1,1,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[consuming2],32,215.2019661870071,6,2,2,1,false,false,false,3,false,3,false,1,3,false,1,1,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[con_ready3],33,218.02047936079992,6,2,2,1,false,false,true,3,false,3,false,1,3,true,1,1,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[consuming3],34,218.08625286194462,6,2,2,0,false,false,false,3,false,3,false,1,4,false,1,1,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[producing],35,233.040200908622,7,2,2,1,false,false,false,3,false,3,false,1,4,false,1,1,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[producing2],36,234.4505726193407,7,3,2,2,false,false,false,3,false,3,false,1,4,false,1,1,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[producing3],37,235.34852723548812,7,3,3,3,false,false,false,3,false,3,false,1,4,false,1,1,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[con_ready3],38,245.80509694148054,7,3,3,3,false,false,true,3,false,3,false,1,4,true,1,1,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[consuming3],39,246.8025825354113,7,3,3,2,false,false,false,3,false,3,false,1,5,false,1,1,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[con_ready2],40,248.71630744739278,7,3,3,2,false,true,false,3,false,3,true,1,5,false,1,1,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[consuming2],41,249.37022901503383,7,3,3,1,false,false,false,3,false,4,false,1,5,false,1,1,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[producing2],42,250.54464265759606,7,4,3,2,false,false,false,3,false,4,false,1,5,false,1,1,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[producing2],43,251.92830895936373,7,5,3,3,false,false,false,3,false,4,false,1,5,false,1,1,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[con_ready2],44,257.36620092888705,7,5,3,3,false,true,false,3,false,4,true,1,5,false,1,1,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[consuming2],45,259.82479184632604,7,5,3,2,false,false,false,3,false,5,false,1,5,false,1,1,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[producing2],46,262.20329224024533,7,6,3,3,false,false,false,3,false,5,false,1,5,false,1,1,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[con_ready3],47,269.6917852465241,7,6,3,3,false,false,true,3,false,5,false,1,5,true,1,1,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[consuming3],48,271.8915316695798,7,6,3,2,false,false,false,3,false,5,false,1,6,false,1,1,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[producing3],49,277.78864669606355,7,6,4,3,false,false,false,3,false,5,false,1,6,false,1,1,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[con_ready1],50,289.5212981257103,7,6,4,3,true,false,false,3,true,5,false,1,6,false,1,1,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[consuming1],51,289.92425433213856,7,6,4,2,false,false,false,4,false,5,false,1,6,false,1,1,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[producing2],52,294.22049240736345,7,7,4,3,false,false,false,4,false,5,false,1,6,false,1,1,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[con_ready2],53,299.46640252864046,7,7,4,3,false,true,false,4,false,5,true,1,6,false,1,1,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[consuming2],54,300.1394740284543,7,7,4,2,false,false,false,4,false,6,false,1,6,false,1,1,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[producing2],55,301.6646264357067,7,8,4,3,false,false,false,4,false,6,false,1,6,false,1,1,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[con_ready3],56,305.44905520779935,7,8,4,3,false,false,true,4,false,6,false,1,6,true,1,1,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[consuming3],57,305.7937826799907,7,8,4,2,false,false,false,4,false,6,false,1,7,false,1,1,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[producing],58,322.62597321908055,8,8,4,3,false,false,false,4,false,6,false,1,7,false,1,1,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[con_ready3],59,323.144739404129,8,8,4,3,false,false,true,4,false,6,false,1,7,true,1,1,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[consuming3],60,323.18775103970927,8,8,4,2,false,false,false,4,false,6,false,1,8,false,1,1,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[con_ready1],61,323.6974828536085,8,8,4,2,true,false,false,4,true,6,false,1,8,false,1,1,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[consuming1],62,323.7770928659511,8,8,4,1,false,false,false,5,false,6,false,1,8,false,1,1,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[producing2],63,324.9177385766934,8,9,4,2,false,false,false,5,false,6,false,1,8,false,1,1,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
[producing],64,328.0305614448342,9,9,4,3,false,false,false,5,false,6,false,1,8,false,1,1,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,0,false,0,false
