action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,106.99237518594501,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],2,110.90026855672504,1,1,0,2,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],3,115.90684716285232,1,1,0,2,true,false,false,0,true,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],4,116.74670460639945,1,1,0,1,false,false,false,1,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],5,117.42184361603336,1,2,0,2,false,false,false,1,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],6,120.27752335294561,1,3,0,3,false,false,false,1,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],7,121.87569188639128,1,3,0,3,true,false,false,1,true,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],8,122.00864130792259,1,3,0,2,false,false,false,2,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],9,122.24940913288654,1,3,0,2,false,true,false,2,false,0,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],10,122.54474001514265,1,3,0,1,false,false,false,2,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],11,123.84031381527713,2,3,0,2,false,false,false,2,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],12,126.37819303125235,2,4,0,3,false,false,false,2,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],13,128.26718373115222,2,4,0,3,false,false,true,2,false,1,false,0,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],14,128.51909792168863,2,4,0,2,false,false,false,2,false,1,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],15,129.15977897956788,2,4,0,2,false,true,false,2,false,1,true,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],16,130.0710285559345,2,4,0,1,false,false,false,2,false,2,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],17,134.58675486055105,2,4,0,1,true,false,false,2,true,2,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],18,135.29215628484317,2,4,0,0,false,false,false,3,false,2,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],19,139.60314035587336,3,4,0,1,false,false,false,3,false,2,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],20,142.15600182080047,3,4,1,2,false,false,false,3,false,2,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],21,143.44060477864076,3,5,1,3,false,false,false,3,false,2,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],22,149.30641259114276,3,5,1,3,true,false,false,3,true,2,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],23,149.5212594147102,3,5,1,2,false,false,false,4,false,2,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],24,169.95788632153597,3,5,2,3,false,false,false,4,false,2,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],25,172.48710198429848,3,5,2,3,false,false,false,4,false,2,false,1,1,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],26,174.59943587294958,3,5,2,3,false,true,false,4,false,2,true,1,1,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],27,174.9555044050996,3,5,2,3,false,true,false,4,false,2,true,2,1,false,0,2,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],28,175.35433437315788,3,5,2,2,false,false,false,4,false,3,false,2,1,false,0,2,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],29,177.85238649330546,3,5,2,2,false,true,false,4,false,3,true,2,1,false,0,2,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],30,178.41502300453985,3,5,2,1,false,false,false,4,false,4,false,2,1,false,0,2,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],31,179.6664359218752,3,5,3,2,false,false,false,4,false,4,false,2,1,false,0,2,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],32,183.4466055057345,3,5,4,3,false,false,false,4,false,4,false,2,1,false,0,2,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],33,185.4238481521324,3,5,4,3,false,false,false,4,false,4,false,3,1,false,0,3,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],34,188.76385593619204,3,5,4,3,false,true,false,4,false,4,true,3,1,false,0,3,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],35,188.90882485805838,3,5,4,2,false,false,false,4,false,5,false,3,1,false,0,3,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],36,191.02678334160424,3,5,4,2,false,true,false,4,false,5,true,3,1,false,0,3,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],37,191.37350521458205,3,5,4,1,false,false,false,4,false,6,false,3,1,false,0,3,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],38,196.66866681227603,3,6,4,2,false,false,false,4,false,6,false,3,1,false,0,3,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],39,196.69740735389536,3,7,4,3,false,false,false,4,false,6,false,3,1,false,0,3,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],40,197.22218468398293,3,7,4,3,false,false,true,4,false,6,false,3,1,true,0,3,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],41,197.52622010800306,3,7,4,2,false,false,false,4,false,6,false,3,2,false,0,3,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],42,199.6398281964909,3,7,4,2,true,false,false,4,true,6,false,3,2,false,0,3,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],43,199.79248592689424,3,7,4,1,false,false,false,5,false,6,false,3,2,false,0,3,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],44,200.8880084044804,3,8,4,2,false,false,false,5,false,6,false,3,2,false,0,3,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready12],45,201.4489678824289,3,8,4,2,false,false,false,5,false,6,false,3,2,false,0,3,false,true,false,0,false,false,false,0,false,0,true,0,false,0,false,0,false,0,false
[consuming12],46,201.52120428529105,3,8,4,2,false,false,false,5,false,6,false,3,2,false,0,2,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[producing3],47,210.15236661768736,3,8,5,3,false,false,false,5,false,6,false,3,2,false,0,2,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[con_ready2],48,213.77766012537776,3,8,5,3,false,true,false,5,false,6,true,3,2,false,0,2,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[consuming2],49,213.78780824514513,3,8,5,2,false,false,false,5,false,7,false,3,2,false,0,2,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[producing3],50,214.61511975289383,3,8,6,3,false,false,false,5,false,7,false,3,2,false,0,2,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[con_ready2],51,214.6365590109221,3,8,6,3,false,true,false,5,false,7,true,3,2,false,0,2,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[con_ready11],52,215.13486923787988,3,8,6,3,false,true,false,5,false,7,true,3,2,false,0,2,false,false,true,0,false,false,false,0,true,1,false,0,false,0,false,0,false,0,false
[consuming2],53,215.50368855261536,3,8,6,2,false,false,false,5,false,8,false,3,2,false,0,2,false,false,true,0,false,false,false,0,true,1,false,0,false,0,false,0,false,0,false
[producing2],54,222.08693147741434,3,9,6,3,false,false,false,5,false,8,false,3,2,false,0,2,false,false,true,0,false,false,false,0,true,1,false,0,false,0,false,0,false,0,false
[con_ready3],55,223.41404462620056,3,9,6,3,false,false,true,5,false,8,false,3,2,true,0,2,false,false,true,0,false,false,false,0,true,1,false,0,false,0,false,0,false,0,false
[consuming3],56,226.1326003173699,3,9,6,2,false,false,false,5,false,8,false,3,3,false,0,2,false,false,true,0,false,false,false,0,true,1,false,0,false,0,false,0,false,0,false
[producing],57,228.08921736722746,4,9,6,3,false,false,false,5,false,8,false,3,3,false,0,2,false,false,true,0,false,false,false,0,true,1,false,0,false,0,false,0,false,0,false
[con_ready2],58,230.86276829767436,4,9,6,3,false,true,false,5,false,8,true,3,3,false,0,2,false,false,true,0,false,false,false,0,true,1,false,0,false,0,false,0,false,0,false
[consuming2],59,232.1944727313778,4,9,6,2,false,false,false,5,false,9,false,3,3,false,0,2,false,false,true,0,false,false,false,0,true,1,false,0,false,0,false,0,false,0,false
[producing3],60,239.28185976203704,4,9,7,3,false,false,false,5,false,9,false,3,3,false,0,2,false,false,true,0,false,false,false,0,true,1,false,0,false,0,false,0,false,0,false
[con_ready1],61,244.63360864698078,4,9,7,3,true,false,false,5,true,9,false,3,3,false,0,2,false,false,true,0,false,false,false,0,true,1,false,0,false,0,false,0,false,0,false
[consuming1],62,245.38798653375045,4,9,7,2,false,false,false,6,false,9,false,3,3,false,0,2,false,false,true,0,false,false,false,0,true,1,false,0,false,0,false,0,false,0,false
[forwarding3],63,245.6136899453201,4,9,7,2,false,false,false,6,false,9,false,3,3,false,1,2,false,false,true,1,false,false,false,0,true,1,false,0,false,0,false,0,false,0,false
[producing2],64,247.01144322251847,4,10,7,3,false,false,false,6,false,9,false,3,3,false,1,2,false,false,true,1,false,false,false,0,true,1,false,0,false,0,false,0,false,0,false
[con_ready2],65,247.62221623701316,4,10,7,3,false,true,false,6,false,9,true,3,3,false,1,2,false,false,true,1,false,false,false,0,true,1,false,0,false,0,false,0,false,0,false
[con_ready21],66,247.6521631966111,4,10,7,3,false,true,false,6,false,9,true,3,3,false,1,2,false,false,true,1,false,false,true,0,true,1,false,0,false,0,true,0,false,0,false
[consuming2],67,248.74130872317107,4,10,7,2,false,false,false,6,false,10,false,3,3,false,1,2,false,false,true,1,false,false,true,0,true,1,false,0,false,0,true,0,false,0,false
[con_ready2],68,249.69492951965316,4,10,7,2,false,true,false,6,false,10,true,3,3,false,1,2,false,false,true,1,false,false,true,0,true,1,false,0,false,0,true,0,false,0,false
[consuming2],69,249.96077480708993,4,10,7,1,false,false,false,6,false,11,false,3,3,false,1,2,false,false,true,1,false,false,true,0,true,1,false,0,false,0,true,0,false,0,false
