action,step,time,p,b,serving,c,getting
-,0,0.0,0,0,false,0,false
[producing],1,9.701608201391219,1,1,false,0,false
[con_ready],2,12.036568379723025,1,2,false,0,true
[producing],3,42.29742659973351,2,2,true,0,true
[consuming],4,43.282073312817474,2,1,false,1,false
[producing],5,45.74599030326641,3,1,true,1,false
