action,step,time,p,b,serving,c,getting
-,0,0.0,0,0,false,0,false
[producing],1,12.737347598279271,1,1,false,0,false
[con_ready],2,30.201600780718508,1,2,false,0,true
[producing],3,38.75494348867343,2,2,true,0,true
[consuming],4,39.461756996205736,2,1,false,1,false
[producing],5,44.14134818673379,3,1,true,1,false
