action,step,time,p,b,serving,c,getting
-,0,0.0,0,0,false,0,false
[producing],1,9.344223425116649,1,1,false,0,false
[con_ready],2,40.69435795946123,1,2,false,0,true
[producing],3,52.930620543791775,2,2,true,0,true
[consuming],4,53.5851796316398,2,1,false,1,false
[producing],5,56.71854409022561,3,1,true,1,false
