action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,69.59572536803057,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,71.7808781126498,2,0,0,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,77.54269411612331,2,0,0,3,false,false,false,0,true,0,false,0,false
[producing2],4,77.58406341374543,2,1,0,4,false,false,false,0,true,0,false,0,false
[producing2],5,79.65622551558714,2,2,0,5,false,false,false,0,true,0,false,0,false
[con_ready2],6,84.20838073593231,2,2,0,5,false,true,false,0,true,0,true,0,false
[consuming2],7,84.76564236864292,2,2,0,4,false,false,false,0,true,1,false,0,false
[producing3],8,87.17238510273552,2,2,1,4,true,false,false,0,true,1,false,0,false
[consuming1],9,87.71463827777399,2,2,1,3,false,false,false,1,false,1,false,0,false
[producing],10,90.02816953370724,3,2,1,4,false,false,false,1,false,1,false,0,false
[producing3],11,95.49692960924689,3,2,2,4,true,false,false,1,false,1,false,0,false
