action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,44.1583842719089,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,47.705503741134066,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,50.07191409691191,1,2,0,3,false,false,false,0,false,0,false,0,false
[con_ready1],4,51.844314408508644,1,2,0,4,false,false,false,0,true,0,false,0,false
[producing],5,60.397464301878934,2,2,0,5,false,false,false,0,true,0,false,0,false
[producing2],6,72.56429603025131,2,3,0,6,false,false,false,0,true,0,false,0,false
[con_ready2],7,76.97206187996038,2,3,0,6,false,true,false,0,true,0,true,0,false
[consuming2],8,77.14374736486569,2,3,0,5,false,false,false,0,true,1,false,0,false
[producing3],9,86.92800028956978,2,3,1,5,true,false,false,0,true,1,false,0,false
[consuming1],10,87.10423579000646,2,3,1,4,false,false,false,1,false,1,false,0,false
[con_ready1],11,87.68997208504294,2,3,1,5,false,false,false,1,true,1,false,0,false
[con_ready2],12,88.0649506003303,2,3,1,5,false,true,false,1,true,1,true,0,false
[consuming2],13,88.23531880592023,2,3,1,4,false,false,false,1,true,2,false,0,false
[con_ready2],14,92.35959414589156,2,3,1,4,false,true,false,1,true,2,true,0,false
[consuming2],15,92.6040143014236,2,3,1,3,false,false,false,1,true,3,false,0,false
[con_ready3],16,94.12144890145545,2,3,1,3,false,false,true,1,true,3,false,0,true
[consuming3],17,94.51905589930334,2,3,1,2,false,false,false,1,true,3,false,1,false
[producing3],18,95.4355775935321,2,3,2,2,true,false,false,1,true,3,false,1,false
[consuming1],19,97.14736543256944,2,3,2,1,false,false,false,2,false,3,false,1,false
[producing2],20,97.77562370640413,2,4,2,2,false,false,false,2,false,3,false,1,false
[con_ready2],21,98.05736659024352,2,4,2,2,false,true,false,2,false,3,true,1,false
[consuming2],22,98.42380687055127,2,4,2,1,false,false,false,2,false,4,false,1,false
[producing2],23,104.42545603210993,2,5,2,2,false,false,false,2,false,4,false,1,false
[con_ready1],24,109.34806157203187,2,5,2,3,false,false,false,2,true,4,false,1,false
[producing],25,110.09758766893287,3,5,2,4,false,false,false,2,true,4,false,1,false
[producing3],26,118.05318063896141,3,5,3,5,false,false,false,2,true,4,false,1,false
[producing3],27,121.27450212329308,3,5,4,6,false,false,false,2,true,4,false,1,false
[con_ready2],28,123.75109232593299,3,5,4,6,false,true,false,2,true,4,true,1,false
[consuming2],29,124.76374561652275,3,5,4,5,false,false,false,2,true,5,false,1,false
[producing],30,139.92878216789177,4,5,4,6,false,false,false,2,true,5,false,1,false
[producing3],31,140.52832323963767,4,5,5,7,false,false,false,2,true,5,false,1,false
[producing3],32,141.21284786160237,4,5,6,8,false,false,false,2,true,5,false,1,false
[producing3],33,149.04598853109508,4,5,7,9,false,false,false,2,true,5,false,1,false
[producing3],34,154.24340508516977,4,5,8,10,false,false,false,2,true,5,false,1,false
[con_ready2],35,165.25560452771197,4,5,8,10,false,true,false,2,true,5,true,1,false
[consuming2],36,165.47003955006883,4,5,8,9,false,false,false,2,true,6,false,1,false
[producing3],37,168.85889623780074,4,5,9,10,false,false,false,2,true,6,false,1,false
[con_ready3],38,178.47546890758738,4,5,9,10,false,false,true,2,true,6,false,1,true
[consuming3],39,178.58786108498398,4,5,9,9,false,false,false,2,true,6,false,2,false
[producing3],40,180.36504312088277,4,5,10,10,false,false,false,2,true,6,false,2,false
[con_ready3],41,193.7550025655856,4,5,10,10,false,false,true,2,true,6,false,2,true
[consuming3],42,193.95336505208923,4,5,10,9,false,false,false,2,true,6,false,3,false
[con_ready3],43,197.3077057024519,4,5,10,9,false,false,true,2,true,6,false,3,true
[consuming3],44,197.81945328569913,4,5,10,8,false,false,false,2,true,6,false,4,false
[con_ready3],45,197.84656886814818,4,5,10,8,false,false,true,2,true,6,false,4,true
[consuming3],46,197.88341286065784,4,5,10,7,false,false,false,2,true,6,false,5,false
[con_ready3],47,207.30686680042777,4,5,10,7,false,false,true,2,true,6,false,5,true
[consuming3],48,208.24535077548234,4,5,10,6,false,false,false,2,true,6,false,6,false
[con_ready2],49,208.28078261055293,4,5,10,6,false,true,false,2,true,6,true,6,false
[consuming2],50,208.3482437812069,4,5,10,5,false,false,false,2,true,7,false,6,false
