action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,34.91639090139156,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,37.56974311585345,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing3],3,38.83313690785619,1,0,2,3,false,false,false,0,false,0,false,0,false
[producing2],4,38.997800882144496,1,1,2,4,false,false,false,0,false,0,false,0,false
[con_ready2],5,48.159396035153634,1,1,2,4,false,true,false,0,false,0,true,0,false
[consuming2],6,50.0823831026212,1,1,2,3,false,false,false,0,false,1,false,0,false
[con_ready3],7,51.333108172152976,1,1,2,3,false,false,true,0,false,1,false,0,true
[consuming3],8,55.647500592099476,1,1,2,2,false,false,false,0,false,1,false,1,false
[con_ready3],9,55.78098186245953,1,1,2,2,false,false,true,0,false,1,false,1,true
[consuming3],10,56.81092692750063,1,1,2,1,false,false,false,0,false,1,false,2,false
[producing3],11,61.33396658794164,1,1,3,1,true,false,false,0,false,1,false,2,false
