action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,23.195624475412497,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,23.74303031900043,1,0,0,2,false,false,false,0,true,0,false,0,false
[producing2],3,24.943674212849615,1,1,0,3,false,false,false,0,true,0,false,0,false
[producing3],4,28.607707098779237,1,1,1,4,false,false,false,0,true,0,false,0,false
[producing],5,34.8865971612069,2,1,1,5,false,false,false,0,true,0,false,0,false
[producing2],6,48.35591789225962,2,2,1,6,false,false,false,0,true,0,false,0,false
[producing3],7,50.83091150725813,2,2,2,7,false,false,false,0,true,0,false,0,false
[producing3],8,51.17069221692033,2,2,3,7,true,false,false,0,true,0,false,0,false
[consuming1],9,51.26296912453181,2,2,3,6,false,false,false,1,false,0,false,0,false
[producing2],10,53.57474779148731,2,3,3,7,false,false,false,1,false,0,false,0,false
[con_ready2],11,54.132338147115696,2,3,3,7,false,true,false,1,false,0,true,0,false
[consuming2],12,54.57375969937899,2,3,3,6,false,false,false,1,false,1,false,0,false
[con_ready1],13,56.562005713432995,2,3,3,7,false,false,false,1,true,1,false,0,false
[producing2],14,59.44097718654587,2,4,3,8,false,false,false,1,true,1,false,0,false
[con_ready3],15,60.653989150840516,2,4,3,8,false,false,true,1,true,1,false,0,true
[consuming3],16,62.206530046250826,2,4,3,7,false,false,false,1,true,1,false,1,false
[producing],17,62.73187642735025,3,4,3,8,false,false,false,1,true,1,false,1,false
[producing2],18,70.39172161713738,3,5,3,9,false,false,false,1,true,1,false,1,false
[producing],19,78.03228318449733,4,5,3,10,false,false,false,1,true,1,false,1,false
[con_ready2],20,86.00053893278437,4,5,3,10,false,true,false,1,true,1,true,1,false
[consuming2],21,86.44675528448113,4,5,3,9,false,false,false,1,true,2,false,1,false
[producing2],22,86.94521322511397,4,6,3,10,false,false,false,1,true,2,false,1,false
[con_ready3],23,105.48206848195089,4,6,3,10,false,false,true,1,true,2,false,1,true
[consuming3],24,105.84300340457774,4,6,3,9,false,false,false,1,true,2,false,2,false
[producing2],25,105.9800076960788,4,7,3,10,false,false,false,1,true,2,false,2,false
[con_ready3],26,109.70395044483271,4,7,3,10,false,false,true,1,true,2,false,2,true
[consuming3],27,115.87317509060121,4,7,3,9,false,false,false,1,true,2,false,3,false
[producing2],28,116.65252840654391,4,8,3,10,false,false,false,1,true,2,false,3,false
[con_ready2],29,126.53457151867678,4,8,3,10,false,true,false,1,true,2,true,3,false
[consuming2],30,127.44598280737277,4,8,3,9,false,false,false,1,true,3,false,3,false
[con_ready2],31,136.8674686138363,4,8,3,9,false,true,false,1,true,3,true,3,false
[consuming2],32,136.98248679210508,4,8,3,8,false,false,false,1,true,4,false,3,false
[producing3],33,137.14807461490497,4,8,4,8,true,false,false,1,true,4,false,3,false
[consuming1],34,137.81993661785256,4,8,4,7,false,false,false,2,false,4,false,3,false
[con_ready3],35,137.82216828683752,4,8,4,7,false,false,true,2,false,4,false,3,true
[consuming3],36,138.7540306775934,4,8,4,6,false,false,false,2,false,4,false,4,false
[con_ready3],37,143.97607542529167,4,8,4,6,false,false,true,2,false,4,false,4,true
[consuming3],38,144.31866732247687,4,8,4,5,false,false,false,2,false,4,false,5,false
[producing],39,148.60020805243437,5,8,4,6,false,false,false,2,false,4,false,5,false
[producing3],40,148.64938918993107,5,8,5,7,false,false,false,2,false,4,false,5,false
[producing3],41,154.63878683328105,5,8,6,8,false,false,false,2,false,4,false,5,false
[producing3],42,157.4985258628511,5,8,7,9,false,false,false,2,false,4,false,5,false
[con_ready2],43,157.70206253873246,5,8,7,9,false,true,false,2,false,4,true,5,false
[consuming2],44,158.1176594955655,5,8,7,8,false,false,false,2,false,5,false,5,false
[producing3],45,158.94681708082592,5,8,8,8,true,false,false,2,false,5,false,5,false
