action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,6.415896228149576,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,6.941397303222855,1,1,0,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,8.829244944471112,1,1,0,2,false,false,true,0,false,0,false,0,true
[consuming3],4,8.86118472637358,1,1,0,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,9.595762439723657,1,1,0,2,false,false,false,0,true,0,false,1,false
[producing2],6,10.487453825830977,1,2,0,3,false,false,false,0,true,0,false,1,false
[con_ready3],7,13.491072233776032,1,2,0,3,false,false,true,0,true,0,false,1,true
[consuming3],8,13.845360154148738,1,2,0,2,false,false,false,0,true,0,false,2,false
[con_ready3],9,14.035331985672796,1,2,0,2,false,false,true,0,true,0,false,2,true
[consuming3],10,17.381623343770702,1,2,0,1,false,false,false,0,true,0,false,3,false
[producing3],11,18.85587501581945,1,2,1,2,false,false,false,0,true,0,false,3,false
[producing],12,19.833039255346787,2,2,1,3,false,false,false,0,true,0,false,3,false
[producing3],13,21.107107539231052,2,2,2,4,false,false,false,0,true,0,false,3,false
[con_ready3],14,23.17454494737308,2,2,2,4,false,false,true,0,true,0,false,3,true
[consuming3],15,25.048696077000763,2,2,2,3,false,false,false,0,true,0,false,4,false
[producing],16,40.120079803145074,3,2,2,4,false,false,false,0,true,0,false,4,false
[producing],17,46.19539623403256,4,2,2,5,false,false,false,0,true,0,false,4,false
[producing3],18,48.81904918235561,4,2,3,6,false,false,false,0,true,0,false,4,false
[con_ready3],19,49.04350730630776,4,2,3,6,false,false,true,0,true,0,false,4,true
[consuming3],20,50.242984448275344,4,2,3,5,false,false,false,0,true,0,false,5,false
[producing3],21,53.00318633267936,4,2,4,5,true,false,false,0,true,0,false,5,false
[consuming1],22,53.26235783337293,4,2,4,4,false,false,false,1,false,0,false,5,false
[producing3],23,60.157787072208414,4,2,5,4,true,false,false,1,false,0,false,5,false
